label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 30kmh turn right 90°,2023-05-05 20:01:42.322,250.0,true,Low-Pass Filter,12,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:01:42.361,-0.441941947,0.110917911,-0.199423790,-0.004886922,-0.036041051,0.037262779,39.817092418670654 ,-8.625332666561007 ,27.0 
2023-05-05 20:01:42.611,-0.548822582,0.450944990,-0.908149719,-0.016493361,-0.042149700,0.047647487,39.817071170546114 ,-8.62524725496769 ,26.5 
2023-05-05 20:01:42.861,-0.024290830,0.080243021,-0.546950340,0.000000000,-0.039706241,0.053145275,39.817071170546114 ,-8.62524725496769 ,26.5 
2023-05-05 20:01:43.111,-0.092319578,-0.170750618,0.165921211,-0.008552114,-0.012217305,0.072082102,39.817071170546114 ,-8.62524725496769 ,26.5 
2023-05-05 20:01:43.362,0.185868919,0.018368155,0.301198959,0.003054326,-0.002443461,0.061086524,39.817071170546114 ,-8.62524725496769 ,26.5 
2023-05-05 20:01:43.611,0.268430293,-0.164551347,-0.207666397,-0.005497787,-0.018936822,0.088575460,39.81704858131707 ,-8.625160586088896 ,26.7 
2023-05-05 20:01:43.861,-0.454685181,-0.095544010,-0.543620110,0.000610865,0.038484510,0.089797191,39.81704858131707 ,-8.625160586088896 ,26.7 
2023-05-05 20:01:44.126,0.509076416,0.074661821,-0.689737320,0.002443461,-0.036041051,0.114231803,39.81704858131707 ,-8.625160586088896 ,26.7 
2023-05-05 20:01:44.383,-0.287665784,-0.096480846,0.535961151,-0.009162978,-0.060475659,0.120340452,39.81704858131707 ,-8.625160586088896 ,26.7 
2023-05-05 20:01:44.634,-0.533936858,-0.462829530,-0.700367928,-0.004886922,-0.047036625,0.120951317,39.81703215278685 ,-8.625075928866863 ,26.7 
2023-05-05 20:01:44.884,0.285002291,-0.065835953,-0.405042648,0.000000000,0.004886922,0.125227377,39.81703215278685 ,-8.625075928866863 ,26.7 
