label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
20kmh medium roundabout 1st exit,2023-05-17 18:47:47.109,250.0,true,Low-Pass Filter,15,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 18:47:47.152,-0.133515328,0.298836708,-0.617250443,0.008552114,0.002443461,0.087964594,39.81867965776473 ,-8.617661884054542 ,15.5 ,null
2023-05-17 18:47:47.402,-0.328342021,-0.025477767,-0.422293663,0.027488936,0.019547688,0.064751714,39.81867965776473 ,-8.617661884054542 ,15.5 ,null
2023-05-17 18:47:47.652,0.432318389,0.121640801,0.538969994,-0.006719518,0.010995574,0.068416908,39.81867965776473 ,-8.617661884054542 ,15.5 ,null
2023-05-17 18:47:47.902,0.000769824,0.198565245,-0.017957687,-0.003054326,-0.010384710,0.051923547,39.81869135051966 ,-8.61760069616139 ,15.6 ,null
2023-05-17 18:47:48.152,0.070733920,0.033863306,0.595932961,-0.031764992,-0.030543262,0.058643065,39.81869135051966 ,-8.61760069616139 ,15.6 ,null
2023-05-17 18:47:48.402,0.216647148,-0.020370364,0.044804573,0.016493361,0.082466811,0.041538838,39.81869135051966 ,-8.61760069616139 ,15.6 ,null
2023-05-17 18:47:48.653,-0.266431332,-0.210119307,-0.169316292,0.043982297,-0.026267206,0.004276057,39.81869135051966 ,-8.61760069616139 ,15.6 ,null
2023-05-17 18:47:48.912,0.115998447,0.139972866,0.493815422,-0.003054326,0.032986723,0.012828170,39.818712305277586 ,-8.617541268467903 ,18.5 ,null
2023-05-17 18:47:49.176,0.022174835,-0.386981308,0.786482811,0.017715093,0.034819320,0.007330383,39.818712305277586 ,-8.617541268467903 ,18.5 ,null
2023-05-17 18:47:49.426,0.139281869,-0.125777125,-0.340668678,-0.025656341,-0.039095376,0.000000000,39.818712305277586 ,-8.617541268467903 ,18.5 ,null
2023-05-17 18:47:49.676,0.331718177,-0.137536407,-0.618776321,0.015882496,0.012217305,-0.018325957,39.818712305277586 ,-8.617541268467903 ,18.5 ,null
2023-05-17 18:47:49.926,-0.043970525,0.029817045,0.701704025,-0.002443461,-0.020158553,-0.021991149,39.818730829283595 ,-8.617471950128675 ,18.3 ,null
2023-05-17 18:47:50.176,0.128076553,-0.014052868,-0.376934052,0.000000000,0.007330383,-0.031154128,39.818730829283595 ,-8.617471950128675 ,18.3 ,null
2023-05-17 18:47:50.426,0.092102617,-0.132082462,0.045227051,0.002443461,-0.006719518,-0.023212880,39.818730829283595 ,-8.617471950128675 ,18.3 ,null
2023-05-17 18:47:50.676,0.129780620,0.178160906,-0.658360481,0.003665192,0.000610865,-0.037873644,39.818730829283595 ,-8.617471950128675 ,18.3 ,null
2023-05-17 18:47:50.926,0.080015242,-0.057370424,-0.481769562,0.014049901,-0.003665192,-0.048869219,39.818747718818486 ,-8.617407325655222 ,17.7 ,Signal
2023-05-17 18:47:51.176,0.010645926,0.004700422,-0.288692474,0.006719518,-0.015882496,-0.056199603,39.818747718818486 ,-8.617407325655222 ,17.7 ,Signal
2023-05-17 18:47:51.426,0.104815543,-0.097038984,0.081643105,0.000000000,-0.022602014,-0.068416908,39.818747718818486 ,-8.617407325655222 ,17.7 ,Signal
2023-05-17 18:47:51.676,-0.015637159,0.162768960,-0.275901794,-0.005497787,-0.015882496,-0.077579886,39.818747718818486 ,-8.617407325655222 ,17.7 ,Signal
2023-05-17 18:47:51.925,0.187030137,0.047308326,-0.122928619,-0.050090950,0.006719518,-0.089797191,39.81876611709595 ,-8.61734856851399 ,18.2 ,Signal
2023-05-17 18:47:52.176,-0.472091943,-0.079917014,0.260606766,-0.065362580,0.012828170,-0.100792766,39.81876611709595 ,-8.61734856851399 ,18.2 ,Signal
2023-05-17 18:47:52.427,-0.122519732,-0.239759624,-0.625450134,0.041538838,0.056199603,-0.109955743,39.81876611709595 ,-8.61734856851399 ,18.2 ,Signal
2023-05-17 18:47:52.676,-0.037124693,-0.088930964,0.024839401,0.088575460,0.082466811,-0.117286131,39.81876611709595 ,-8.61734856851399 ,18.2 ,Signal
2023-05-17 18:47:52.927,-0.263559610,-0.048530698,0.085660934,0.013439035,-0.036651913,-0.091629788,39.818783048540354 ,-8.617289057001472 ,18.7 ,Signal
2023-05-17 18:47:53.177,0.476329744,-0.242392063,0.047128677,0.040927973,0.032375857,-0.108123146,39.818783048540354 ,-8.617289057001472 ,18.7 ,Signal
2023-05-17 18:47:53.428,0.016597122,-0.008945584,0.260354996,-0.012828170,-0.054367006,-0.086742863,39.818783048540354 ,-8.617289057001472 ,18.7 ,Signal
2023-05-17 18:47:53.678,-0.233258307,0.034186602,-0.119055748,-0.014660766,-0.032375857,-0.048869219,39.818783048540354 ,-8.617289057001472 ,18.7 ,Signal
