label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
40kmh medium roundabout 2nd exit,2023-05-17 19:00:32.158,250.0,true,Low-Pass Filter,12,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 19:00:32.200,-0.708266675,0.238857031,0.269941330,0.036651913,0.009773844,0.203418121,39.818665157072246 ,-8.61766666173935 ,17.5 ,null
2023-05-17 19:00:32.449,0.531270325,0.063167810,0.063196182,0.024434609,0.040317107,0.158824965,39.818665157072246 ,-8.61766666173935 ,17.5 ,null
2023-05-17 19:00:32.700,0.628285706,-1.861530304,0.361397743,-0.069638640,0.012217305,0.159435824,39.818665157072246 ,-8.61766666173935 ,17.5 ,null
2023-05-17 19:00:32.951,0.257957280,-0.364444494,-0.014367104,0.018325957,-0.008552114,0.119729586,39.81868133414537 ,-8.617594242095947 ,20.6 ,null
2023-05-17 19:00:33.218,0.673815131,-0.080908656,-0.017942429,0.053145275,0.067806043,0.084299400,39.81868133414537 ,-8.617594242095947 ,20.6 ,null
2023-05-17 19:00:33.473,0.220005348,1.108891249,-0.335612297,-0.010995574,-0.042149700,0.053145275,39.81868133414537 ,-8.617594242095947 ,20.6 ,null
2023-05-17 19:00:33.722,0.353408515,-0.471265912,0.793622017,-0.011606440,0.019547688,0.015271631,39.81868133414537 ,-8.617594242095947 ,20.6 ,null
2023-05-17 19:00:33.987,-0.255340874,0.689168692,-0.081262589,0.076358154,-0.021991149,-0.011606440,39.81870870105922 ,-8.61751469783485 ,26.6 ,null
2023-05-17 19:00:34.236,-0.061517835,0.439419746,0.096019745,-0.009773844,0.019547688,-0.029321533,39.81870870105922 ,-8.61751469783485 ,26.6 ,null
2023-05-17 19:00:34.487,0.440659046,0.123755455,-0.133213997,-0.004276057,-0.028099801,-0.050090950,39.81870870105922 ,-8.61751469783485 ,26.6 ,null
2023-05-17 19:00:34.737,-0.271909654,-0.380635023,0.091422081,0.002443461,-0.016493361,-0.089797191,39.81870870105922 ,-8.61751469783485 ,26.6 ,null
2023-05-17 19:00:34.988,0.069074869,-0.745080352,-0.227280617,-0.033597589,-0.016493361,-0.117286131,39.818745790980756 ,-8.617425262928009 ,33.1 ,Signal
2023-05-17 19:00:35.237,-0.040447116,0.065167308,0.200131416,0.021991149,0.000000000,-0.127059966,39.818745790980756 ,-8.617425262928009 ,33.1 ,Signal
2023-05-17 19:00:35.490,0.267143488,0.033151627,-0.208081245,-0.024434609,-0.042760566,-0.132557765,39.818745790980756 ,-8.617425262928009 ,33.1 ,Signal
2023-05-17 19:00:35.741,0.283164859,0.280833483,-1.632117271,-0.131946892,0.021380283,-0.171653137,39.818745790980756 ,-8.617425262928009 ,33.1 ,Signal
2023-05-17 19:00:35.991,1.548700452,-0.826164782,1.702758789,0.048869219,0.172263995,-0.191811681,39.81878195889294 ,-8.617326356470585 ,36.5 ,Signal
2023-05-17 19:00:36.241,-1.660356283,0.004910529,0.566040993,0.103236228,-0.026878070,-0.178983510,39.81878195889294 ,-8.617326356470585 ,36.5 ,Signal
2023-05-17 19:00:36.491,-0.646847963,-0.409812242,-0.080093384,-0.047036625,-0.096516706,-0.133168623,39.81878195889294 ,-8.617326356470585 ,36.5 ,Signal
2023-05-17 19:00:36.742,-1.283246160,-0.493224919,0.046767235,-0.045814894,0.013439035,-0.070860371,39.81878195889294 ,-8.617326356470585 ,36.5 ,Signal
2023-05-17 19:00:36.992,-0.670146704,0.107308656,-0.099714279,-0.076358154,-0.005497787,0.065973446,39.81880567967892 ,-8.617212697863579 ,34.9 ,Signal
2023-05-17 19:00:37.242,-0.411749005,0.323221982,-1.131246567,0.040927973,-0.004886922,0.119118720,39.81880567967892 ,-8.617212697863579 ,34.9 ,Signal
2023-05-17 19:00:37.492,-1.080702782,-0.247600526,0.247178078,-0.012217305,0.053145275,0.222965822,39.81880567967892 ,-8.617212697863579 ,34.9 ,Signal
2023-05-17 19:00:37.744,-0.919968128,-0.434329271,-0.246746063,0.002443461,0.051923547,0.343917131,39.81880567967892 ,-8.617212697863579 ,34.9 ,Signal
2023-05-17 19:00:37.994,-1.247388601,-0.790047050,0.451198578,0.003054326,0.003665192,0.417220950,39.81882479041815 ,-8.61709845252335 ,32.8 ,Signal
2023-05-17 19:00:38.244,-0.689990282,-0.069566011,0.466848373,-0.017715093,0.038484510,0.512515962,39.81882479041815 ,-8.61709845252335 ,32.8 ,Signal
2023-05-17 19:00:38.495,-0.657034159,-0.804797351,0.534369469,-0.016493361,0.040317107,0.569937289,39.81882479041815 ,-8.61709845252335 ,32.8 ,Signal
2023-05-17 19:00:38.746,-1.436011314,-0.940843821,0.297791481,-0.018325957,0.065362580,0.607810915,39.81882479041815 ,-8.61709845252335 ,32.8 ,Signal
2023-05-17 19:00:38.996,-0.964970112,-1.556658983,0.634272575,-0.021991149,0.058643065,0.610254407,39.81886577792466 ,-8.61701094545424 ,30.7 ,Signal
2023-05-17 19:00:39.246,-0.660959721,-0.744156420,0.111676216,-0.001832596,0.035430185,0.605978310,39.81886577792466 ,-8.61701094545424 ,30.7 ,Signal
2023-05-17 19:00:39.497,0.181118965,0.196359873,1.612210274,-0.037262779,0.047036625,0.598647952,39.81886577792466 ,-8.61701094545424 ,30.7 ,Signal
2023-05-17 19:00:39.748,-0.822203159,-0.566037118,0.475533485,-0.032375857,0.030543262,0.591317534,39.81886577792466 ,-8.61701094545424 ,30.7 ,Signal
2023-05-17 19:00:39.998,0.697620630,-0.486907065,1.247547150,-0.080634214,0.032375857,0.580932856,39.818940460681915 ,-8.61697867512703 ,31.6 ,Signal
2023-05-17 19:00:40.248,-1.376945019,-1.167659044,-0.198045731,-0.050090950,0.066584311,0.601091385,39.818940460681915 ,-8.61697867512703 ,31.6 ,Signal
2023-05-17 19:00:40.499,-0.292338848,-0.225251913,0.380833626,-0.034208454,0.051312681,0.573602438,39.818940460681915 ,-8.61697867512703 ,31.6 ,Signal
2023-05-17 19:00:40.750,-0.139882088,-0.307302594,0.473184586,0.034819320,-0.040317107,0.467311919,39.818940460681915 ,-8.61697867512703 ,31.6 ,Signal
2023-05-17 19:00:41.001,0.305731297,0.000872135,0.637299538,0.007941248,-0.025045475,0.355523586,39.81902067549527 ,-8.61699040979147 ,37.0 ,Signal
2023-05-17 19:00:41.252,1.202738047,-0.120872259,0.055210114,0.014660766,-0.040317107,0.178983510,39.81902067549527 ,-8.61699040979147 ,37.0 ,Signal
2023-05-17 19:00:41.502,1.498546124,-0.063186646,0.338489532,-0.005497787,0.018325957,0.090408057,39.81902067549527 ,-8.61699040979147 ,37.0 ,Signal
2023-05-17 19:00:41.753,0.329134524,0.019129276,0.253327370,-0.039095376,0.019547688,0.031154128,39.81902067549527 ,-8.61699040979147 ,37.0 ,Signal
2023-05-17 19:00:42.004,2.167426586,-1.344631910,-1.413055420,-0.116064399,0.085521132,-0.072692961,39.819102147594094 ,-8.617059895768762 ,42.6 ,null
2023-05-17 19:00:42.254,1.493873000,-0.568376541,0.799444199,0.131336033,0.144164205,-0.079412483,39.819102147594094 ,-8.617059895768762 ,42.6 ,null
2023-05-17 19:00:42.504,0.483893842,-0.299998403,0.871317863,-0.077579886,-0.065362580,-0.111788340,39.819102147594094 ,-8.617059895768762 ,42.6 ,null
2023-05-17 19:00:42.754,1.079023838,-0.354429096,-0.309885979,0.051312681,0.031764992,-0.157603234,39.819102147594094 ,-8.617059895768762 ,42.6 ,null
2023-05-17 19:00:43.004,0.755052328,-0.266967595,0.390423775,-0.015882496,-0.025656341,-0.180205241,39.81918927747756 ,-8.617144972085953 ,43.2 ,null
