label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
10kmh medium roundabout 2nd exit,2023-05-17 19:30:03.730,250.0,true,Low-Pass Filter,29,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 19:30:03.795,-0.284976482,0.018344849,-0.059219360,0.012828170,-0.026267206,0.018325957,39.81867324560881 ,-8.61765299923718 ,12.0 ,null
2023-05-17 19:30:04.045,-1.031296015,-0.045152575,-0.547708511,0.007941248,-0.017715093,0.014660766,39.81868695002049 ,-8.617620142176747 ,11.9 ,null
2023-05-17 19:30:04.297,0.287529171,0.007898420,-0.496226311,0.006719518,-0.009773844,0.004886922,39.81868695002049 ,-8.617620142176747 ,11.9 ,null
2023-05-17 19:30:04.547,-0.625309944,-0.038476005,0.031945229,0.004886922,-0.023212880,0.007330383,39.81868695002049 ,-8.617620142176747 ,11.9 ,null
2023-05-17 19:30:04.799,0.071424544,-0.053241938,-0.671378136,0.005497787,0.018936822,0.009773844,39.81868695002049 ,-8.617620142176747 ,11.9 ,null
2023-05-17 19:30:05.049,0.483093739,-0.121922299,0.156178474,0.013439035,0.015271631,0.004276057,39.81870132498443 ,-8.617587201297283 ,11.4 ,null
2023-05-17 19:30:05.300,-0.465341896,-0.025848061,-0.524584770,0.010995574,-0.009773844,0.010995574,39.81870132498443 ,-8.617587201297283 ,11.4 ,null
2023-05-17 19:30:05.565,1.058544874,0.089607909,0.488146782,0.002443461,0.017104227,0.000000000,39.81870132498443 ,-8.617587201297283 ,11.4 ,null
2023-05-17 19:30:05.814,0.114985943,0.056687251,0.838342667,0.001832596,0.018936822,-0.008552114,39.81870132498443 ,-8.617587201297283 ,11.4 ,null
2023-05-17 19:30:06.065,0.314222038,-0.046579391,0.129168510,-0.001221730,0.003665192,-0.004276057,39.81871670577675 ,-8.617554428055882 ,11.3 ,null
2023-05-17 19:30:06.315,0.568224192,0.264544904,0.338960648,0.002443461,0.031154128,-0.003665192,39.81871670577675 ,-8.617554428055882 ,11.3 ,null
2023-05-17 19:30:06.565,-0.120994925,0.048545569,-0.970914841,-0.011606440,-0.003665192,-0.008552114,39.81871670577675 ,-8.617554428055882 ,11.3 ,null
2023-05-17 19:30:06.814,-0.696482182,-0.141963422,0.821759224,-0.013439035,0.009773844,-0.012828170,39.8187297815457 ,-8.617521906271577 ,12.2 ,null
2023-05-17 19:30:07.065,0.023052156,0.173710197,-0.334362030,0.007330383,0.027488936,-0.013439035,39.8187297815457 ,-8.617521906271577 ,12.2 ,null
2023-05-17 19:30:07.315,0.684211552,0.118265219,-0.987174034,-0.006108652,0.056810468,-0.001221730,39.8187297815457 ,-8.617521906271577 ,12.2 ,null
2023-05-17 19:30:07.565,1.480681300,0.043882445,1.352963448,0.028710667,0.021991149,-0.001221730,39.8187297815457 ,-8.617521906271577 ,12.2 ,null
2023-05-17 19:30:07.826,0.618057311,0.145077273,-0.420952797,-0.002443461,0.003054326,0.002443461,39.8187297815457 ,-8.617521906271577 ,12.2 ,null
2023-05-17 19:30:08.077,-0.604728341,-0.062809907,0.745284081,0.024434609,0.029932396,0.006719518,39.81874189339578 ,-8.617484355345368 ,12.8 ,null
2023-05-17 19:30:08.329,1.047502518,0.092010751,0.779278755,-0.002443461,0.031154128,0.003665192,39.81874189339578 ,-8.617484355345368 ,12.8 ,null
2023-05-17 19:30:08.579,0.974725604,0.232419804,0.184558868,-0.010384710,-0.017104227,0.002443461,39.81874189339578 ,-8.617484355345368 ,12.8 ,null
2023-05-17 19:30:08.831,-0.416827172,-0.401777565,-0.193039894,0.003665192,-0.020769419,-0.000610865,39.81874189339578 ,-8.617484355345368 ,12.8 ,null
2023-05-17 19:30:09.081,-0.030618787,-0.177695274,-0.231639862,-0.012217305,-0.020158553,-0.013439035,39.81875861529261 ,-8.617448145523667 ,12.9 ,null
2023-05-17 19:30:09.332,-1.286287785,-0.408196718,-1.697442055,-0.006108652,-0.079412483,-0.012828170,39.81875861529261 ,-8.617448145523667 ,12.9 ,null
2023-05-17 19:30:09.582,-0.922982574,-0.360555112,0.037249565,-0.009162978,-0.009162978,-0.025045475,39.81875861529261 ,-8.617448145523667 ,12.9 ,null
2023-05-17 19:30:09.840,-0.037954152,0.227217063,-0.746205330,-0.006719518,-0.015271631,-0.034819320,39.81877449899912 ,-8.617411935701966 ,13.0 ,null
2023-05-17 19:30:10.090,0.456122696,-0.264071196,0.431676865,-0.009773844,0.037262779,-0.029932396,39.81877449899912 ,-8.617411935701966 ,13.0 ,null
2023-05-17 19:30:10.341,-0.131470799,-0.239783585,-0.600181580,-0.005497787,-0.012828170,-0.030543262,39.81877449899912 ,-8.617411935701966 ,13.0 ,null
2023-05-17 19:30:10.591,-0.805254996,-0.537331760,-0.730320930,-0.001832596,-0.031764992,-0.035430185,39.81877449899912 ,-8.617411935701966 ,13.0 ,null
2023-05-17 19:30:10.842,-0.105186462,-0.339120001,-0.627945900,0.001221730,-0.027488936,-0.043371432,39.81878803577274 ,-8.61737446859479 ,13.1 ,null
2023-05-17 19:30:11.092,0.241270721,-0.492460698,0.946592331,-0.004276057,-0.044593163,-0.050090950,39.81878803577274 ,-8.61737446859479 ,13.1 ,null
2023-05-17 19:30:11.343,0.579940319,0.093888342,0.288301468,-0.004886922,-0.021991149,-0.062308256,39.81878803577274 ,-8.61737446859479 ,13.1 ,null
2023-05-17 19:30:11.594,-0.288563311,0.082567394,0.809694290,-0.004276057,0.000000000,-0.058032200,39.81878803577274 ,-8.61737446859479 ,13.1 ,null
2023-05-17 19:30:11.845,0.507363856,0.009021886,-0.483099937,-0.007330383,0.034819320,-0.063529983,39.81879868078977 ,-8.617335241287947 ,12.8 ,null
2023-05-17 19:30:12.096,1.339500427,0.377733380,0.517529488,-0.038484510,0.025656341,-0.069638640,39.81879868078977 ,-8.617335241287947 ,12.8 ,null
2023-05-17 19:30:12.347,0.922113895,0.379139304,0.651221275,-0.058643065,0.067806043,-0.067195177,39.81879868078977 ,-8.617335241287947 ,12.8 ,null
2023-05-17 19:30:12.598,-0.968860507,0.036427543,0.146650314,0.006108652,0.080634214,-0.065973446,39.81879868078977 ,-8.617335241287947 ,12.8 ,null
2023-05-17 19:30:12.850,0.420140028,-0.077814050,-0.634309769,0.045204028,0.012217305,-0.070860371,39.818809241987765 ,-8.617293331772089 ,13.3 ,null
2023-05-17 19:30:13.101,-1.593723178,-0.217769414,0.399970055,0.040317107,0.076358154,-0.056199603,39.818809241987765 ,-8.617293331772089 ,13.3 ,null
2023-05-17 19:30:13.351,0.410635650,0.046664957,0.385647774,0.004276057,0.002443461,-0.059253927,39.818809241987765 ,-8.617293331772089 ,13.3 ,null
2023-05-17 19:30:13.602,1.647881150,0.096749425,-0.183102608,-0.005497787,0.011606440,-0.075136423,39.818809241987765 ,-8.617293331772089 ,13.3 ,null
2023-05-17 19:30:13.852,-0.469700247,-0.292107284,-1.023585320,0.000000000,-0.034208454,-0.069638640,39.81881795916706 ,-8.617253685370088 ,13.4 ,null
