label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 10kmh,2023-05-05 22:44:27.386,250.0,true,Low-Pass Filter,3,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:44:27.428,-1.077381492,-0.095094383,-0.864174843,0.056199603,0.218689755,-0.092240654,39.81704631820321 ,-8.625052878633142 ,14.8 
2023-05-05 22:44:27.680,-0.352396458,-0.356059790,-0.528563499,-0.002443461,0.006108652,0.046425760,39.817040702328086 ,-8.625002251937985 ,16.9 
2023-05-05 22:44:27.932,-0.248925000,-0.209241822,0.063113213,-0.003665192,-0.017104227,0.043371432,39.817040702328086 ,-8.625002251937985 ,16.9 
2023-05-05 22:44:28.184,-0.216052324,-6.221682072,-0.617555618,-0.048869219,0.007330383,0.058643065,39.817040702328086 ,-8.625002251937985 ,16.9 
2023-05-05 22:44:28.445,0.402244002,-8.681747437,0.359977722,0.023823744,-0.031764992,0.050090950,39.817040702328086 ,-8.625002251937985 ,16.9 
2023-05-05 22:44:28.696,-0.438709378,4.671374798,2.018650055,0.065362580,-0.011606440,-0.005497787,39.817039906047285 ,-8.624953469261527 ,15.1 
2023-05-05 22:44:28.950,-0.158444107,0.280368209,-1.563845634,0.025656341,0.028710667,0.001832596,39.817039906047285 ,-8.624953469261527 ,15.1 
2023-05-05 22:44:29.202,-0.003146663,1.461505532,1.005064011,-0.034208454,0.036651913,0.003054326,39.817039906047285 ,-8.624953469261527 ,15.1 
2023-05-05 22:44:29.455,0.022154320,0.300060213,-0.172159195,0.015882496,0.024434609,-0.001221730,39.817039906047285 ,-8.624953469261527 ,15.1 
2023-05-05 22:44:29.707,0.009795628,0.015316918,-0.150591850,0.000000000,0.003665192,0.004276057,39.8170375591144 ,-8.624943494796753 ,2.91 
2023-05-05 22:44:29.959,0.072014861,0.003676623,-0.111269951,-0.002443461,0.017104227,0.007330383,39.8170375591144 ,-8.624943494796753 ,2.91 
