label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration aggressive 10kmh turn right 90°,2023-05-05 22:44:49.997,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:44:50.033,-0.003064215,0.041107565,-0.082476616,-0.002443461,0.001832596,-0.000610865,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:50.283,0.014042959,0.054058477,-0.133023262,0.001221730,0.015882496,0.007941248,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:50.533,-0.168230087,1.139224052,0.351087570,0.007330383,-0.004886922,0.000000000,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:50.784,-0.133094072,2.987919807,-0.248476028,0.036651913,0.019547688,0.007330383,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:51.035,-0.086728945,1.627527475,0.453749657,0.017715093,0.043371432,0.009773844,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:51.286,0.910855532,0.765651226,0.165227890,0.010995574,-0.007941248,-0.045204028,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:51.537,0.710935950,-1.361053348,0.900453568,-0.026878070,-0.054977871,-0.161268428,39.81703806202859 ,-8.624869985505939 ,0.0 
2023-05-05 22:44:51.787,0.447493196,0.579566121,0.370566368,0.037262779,0.056810468,-0.238237441,39.81703294906765 ,-8.62486520782113 ,3.81 
2023-05-05 22:44:52.053,1.401199341,-0.325858951,0.221714973,-0.004886922,-0.033597589,-0.337197602,39.81703294906765 ,-8.62486520782113 ,3.81 
2023-05-05 22:44:52.304,0.513855934,-0.507899404,-0.250189781,-0.007330383,0.047036625,-0.376903862,39.81703294906765 ,-8.62486520782113 ,3.81 
2023-05-05 22:44:52.554,0.286186814,-0.091242313,-0.047267914,-0.020769419,0.108123146,-0.420275301,39.81703294906765 ,-8.62486520782113 ,3.81 
2023-05-05 22:44:52.805,0.122887492,-1.538815856,-1.450242996,-0.062919118,-0.031764992,-0.447764218,39.81702649500221 ,-8.62482950091362 ,16.0 
2023-05-05 22:44:53.055,1.891264081,-2.000388145,0.494474411,0.001832596,-0.045814894,-0.483194411,39.81702649500221 ,-8.62482950091362 ,16.0 
2023-05-05 22:44:53.306,0.871821463,-1.502517462,-1.390170097,0.161268428,-0.049480084,-0.479529232,39.81702649500221 ,-8.62482950091362 ,16.0 
2023-05-05 22:44:53.556,2.386921406,-1.371183515,1.888983727,0.004276057,0.002443461,-0.426383942,39.81702649500221 ,-8.62482950091362 ,16.0 
2023-05-05 22:44:53.805,1.464202285,-1.570192337,-1.139220238,-0.032375857,-0.045814894,-0.439822972,39.81700595933944 ,-8.624769821763039 ,20.3 
2023-05-05 22:44:54.055,1.627930760,-1.969828367,0.962568283,0.047036625,-0.028710667,-0.438601255,39.81700595933944 ,-8.624769821763039 ,20.3 
2023-05-05 22:44:54.304,1.149014235,-0.568809152,0.365329742,0.054977871,0.015882496,-0.434325188,39.81700595933944 ,-8.624769821763039 ,20.3 
2023-05-05 22:44:54.555,-0.091304541,-0.978414834,0.469185829,-0.015882496,-0.082466811,-0.431270868,39.81700595933944 ,-8.624769821763039 ,20.3 
2023-05-05 22:44:54.806,-0.247201800,-0.742891908,-0.139127731,0.018325957,-0.027488936,-0.444709897,39.81697381474078 ,-8.62473713234067 ,20.7 
2023-05-05 22:44:55.056,0.168256402,-0.404026926,-1.150828362,0.018936822,0.026878070,-0.348804057,39.81697381474078 ,-8.62473713234067 ,20.7 
2023-05-05 22:44:55.306,-0.880378187,-0.120718479,-1.630087852,-0.021991149,0.012217305,-0.265726388,39.81697381474078 ,-8.62473713234067 ,20.7 
2023-05-05 22:44:55.563,-0.666334212,1.888643384,0.156710625,0.051312681,-0.095905840,-0.239459172,39.81692775618285 ,-8.624727157875896 ,21.3 
2023-05-05 22:44:55.814,0.049063802,0.329471707,-0.141493797,0.020158553,0.086131997,-0.220522359,39.81692775618285 ,-8.624727157875896 ,21.3 
2023-05-05 22:44:56.064,-0.896136105,0.513600588,0.243185043,0.013439035,0.055588737,-0.182648703,39.81692775618285 ,-8.624727157875896 ,21.3 
2023-05-05 22:44:56.314,-0.288759947,-0.139792800,-0.982075691,0.007941248,0.004276057,-0.118507855,39.81692775618285 ,-8.624727157875896 ,21.3 
2023-05-05 22:44:56.563,0.380694270,-0.114612222,0.752256393,0.031154128,-0.006719518,-0.096516706,39.81692775618285 ,-8.624727157875896 ,21.3 
2023-05-05 22:44:56.814,0.115121797,-0.281316400,1.145048141,0.086131997,0.169820532,-0.089797191,39.816871848888695 ,-8.624738473445177 ,23.1 
2023-05-05 22:44:57.063,0.113392994,-0.854820251,1.103534698,-0.017715093,0.021991149,-0.059864793,39.816871848888695 ,-8.624738473445177 ,23.1 
2023-05-05 22:44:57.314,-0.692129135,0.133547425,-0.196743011,0.007330383,0.050090950,-0.012217305,39.816871848888695 ,-8.624738473445177 ,23.1 
