label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 30kmh,2023-04-26 13:14:14.996,250.0,true,Low-Pass Filter,4,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:14:15.040,-0.6177253723144531,-0.2947804927825928,-0.006005287170410156,0.009773843921720982,0.03176499158143997,0.013439035043120384,39.83803939819336,-8.592757225036621,26.399999618530273
2023-04-26 13:14:15.294,-0.13954389095306396,0.03366982936859131,-0.2980031967163086,-0.0018325960263609886,-0.00733038317412138,0.005497787147760391,39.83803939819336,-8.592757225036621,26.399999618530273
2023-04-26 13:14:15.546,0.2394174337387085,0.08149096369743347,0.6235933303833008,-0.009773843921720982,-0.02626720629632473,0.007941247895359993,39.83803939819336,-8.592757225036621,26.399999618530273
2023-04-26 13:14:15.798,0.4671366214752197,0.2678660452365875,0.5190553665161133,0.0012217300245538354,-0.027488935738801956,0.007941247895359993,39.838050842285156,-8.592845916748047,26.700000762939453
2023-04-26 13:14:16.066,0.17004132270812988,-2.293585777282715,0.41881656646728516,-0.04886921867728233,-0.0024434609804302454,0.0018325960263609886,39.838050842285156,-8.592845916748047,26.700000762939453
2023-04-26 13:14:16.318,-0.20807266235351562,-1.5135929584503174,-0.1753368377685547,0.0018325960263609886,0.05253441259264946,0.0024434609804302454,39.838050842285156,-8.592845916748047,26.700000762939453
2023-04-26 13:14:16.571,0.505453884601593,-1.332866907119751,0.03072071075439453,0.0012217300245538354,0.051312681287527084,-0.006108651868999004,39.838050842285156,-8.592845916748047,26.700000762939453
2023-04-26 13:14:16.836,0.5398602485656738,-0.9708995819091797,-0.20583248138427734,-0.007941247895359993,-0.02626720629632473,0.0036651920527219772,39.838050842285156,-8.59292221069336,21.200000762939453
2023-04-26 13:14:17.090,1.1275639533996582,-0.15235543251037598,1.0454292297363281,0.01466076634824276,0.059864792972803116,0.005497787147760391,39.838050842285156,-8.59292221069336,21.200000762939453
2023-04-26 13:14:17.343,0.21026790142059326,-0.30953025817871094,0.6342868804931641,0.0018325960263609886,0.0036651920527219772,-0.0012217300245538354,39.838050842285156,-8.59292221069336,21.200000762939453
2023-04-26 13:14:17.594,-0.5997711420059204,-0.23653268814086914,0.5125856399536133,0.005497787147760391,-0.013439035043120384,0.004886921960860491,39.838050842285156,-8.59292221069336,21.200000762939453
2023-04-26 13:14:17.847,0.5178052186965942,-0.03925204277038574,0.7206087112426758,0.00855211354792118,-0.0024434609804302454,0.0018325960263609886,39.83805465698242,-8.592962265014648,4.28000020980835
2023-04-26 13:14:18.099,-0.5577696561813354,3.0834035873413086,0.7685451507568359,0.029932396486401558,-0.022602014243602753,0.01038470957428217,39.83805465698242,-8.592962265014648,4.28000020980835
2023-04-26 13:14:18.351,0.22856074571609497,-0.5518133640289307,-0.5414323806762695,-0.009773843921720982,-6.108650122769177E-4,0.00427605677396059,39.83805465698242,-8.592962265014648,4.28000020980835
2023-04-26 13:14:18.603,-0.3088673949241638,-0.15707093477249146,0.009065628051757812,-6.108650122769177E-4,-0.003054325934499502,0.0024434609804302454,39.83805465698242,-8.592962265014648,4.28000020980835
