label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 30kmh,2023-05-05 22:01:28.761,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:01:28.801,-0.418809474,-0.496345401,0.979659081,0.011606440,-0.036041051,0.000000000,39.816421531140804 ,-8.62479723058641 ,28.1 
2023-05-05 22:01:29.051,-0.021929026,0.919803977,-0.493419647,0.012828170,0.013439035,0.008552114,39.816421531140804 ,-8.62479723058641 ,28.1 
2023-05-05 22:01:29.302,0.207920849,-0.054053485,-0.493841171,-0.028099801,-0.029321533,0.001221730,39.816421531140804 ,-8.62479723058641 ,28.1 
2023-05-05 22:01:29.552,0.174783081,-0.665511668,-0.480061531,0.015882496,0.007330383,0.002443461,39.816421531140804 ,-8.62479723058641 ,28.1 
2023-05-05 22:01:29.804,0.132017821,-0.300360084,0.308423042,-0.006719518,-0.031154128,0.000000000,39.81649059802294 ,-8.624777365475893 ,28.0 
2023-05-05 22:01:30.054,-0.314348936,-0.204103231,0.183555603,0.000610865,-0.022602014,0.001221730,39.81649059802294 ,-8.624777365475893 ,28.0 
2023-05-05 22:01:30.305,0.208166599,-0.386959314,0.040678978,-0.004276057,0.001221730,0.001832596,39.81649059802294 ,-8.624777365475893 ,28.0 
2023-05-05 22:01:30.558,-0.159783959,0.014060020,-0.162174225,-0.000610865,-0.000610865,0.004276057,39.81655266601592 ,-8.624760434031487 ,24.3 
2023-05-05 22:01:30.825,0.229466051,-0.192118406,0.545702934,0.007330383,0.026878070,0.004886922,39.81655266601592 ,-8.624760434031487 ,24.3 
2023-05-05 22:01:31.076,-0.015730709,0.007707119,0.139663696,0.003054326,0.001832596,0.004276057,39.81655266601592 ,-8.624760434031487 ,24.3 
2023-05-05 22:01:31.326,0.181770831,-0.387517929,0.507045746,-0.006108652,0.017715093,-0.002443461,39.81655266601592 ,-8.624760434031487 ,24.3 
2023-05-05 22:01:31.577,0.193357676,-0.069514275,0.495496750,-0.006719518,0.007941248,-0.008552114,39.816596461459994 ,-8.624745933339 ,17.8 
2023-05-05 22:01:31.825,-0.276369452,-0.476645231,0.555636406,0.002443461,-0.007330383,-0.008552114,39.816596461459994 ,-8.624745933339 ,17.8 
2023-05-05 22:01:32.076,0.005240858,-0.148860931,0.266452789,0.010995574,-0.011606440,-0.004886922,39.816596461459994 ,-8.624745933339 ,17.8 
2023-05-05 22:01:32.325,-0.005688310,-0.145606041,0.360626221,0.009773844,0.017104227,-0.006719518,39.816596461459994 ,-8.624745933339 ,17.8 
2023-05-05 22:01:32.577,-0.163335025,-0.222159147,0.432804108,-0.002443461,-0.007941248,-0.009162978,39.81663028243929 ,-8.624745514243841 ,8.38 
2023-05-05 22:01:32.852,-0.011470854,-0.086730003,0.304828644,-0.000610865,-0.004886922,-0.003665192,39.81663028243929 ,-8.624745514243841 ,8.38 
2023-05-05 22:01:33.124,-0.033839405,0.777660012,0.314029694,0.003665192,0.000000000,-0.001832596,39.81663028243929 ,-8.624745514243841 ,8.38 
2023-05-05 22:01:33.374,-0.058738887,0.308292747,-0.045823097,-0.007941248,0.000610865,-0.002443461,39.81663028243929 ,-8.624745514243841 ,8.38 
2023-05-05 22:01:33.625,-0.057602286,0.131577969,0.090427399,-0.003665192,0.000610865,-0.001221730,39.8166384967044 ,-8.624744256958365 ,0.86 
2023-05-05 22:01:33.887,-0.047844470,0.475912094,-0.011155128,0.000000000,0.010995574,-0.001832596,39.8166384967044 ,-8.624744256958365 ,0.86 
