label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 40kmh,2023-04-26 13:44:44.117,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:44:44.190,-0.5504045486450195,-0.5764301419258118,0.0045070648193359375,0.01710422709584236,0.010995574295520782,-0.010995574295520782,39.83766174316406,-8.59022045135498,37.79999923706055
2023-04-26 13:44:44.443,-0.056590110063552856,-0.002217232948169112,-0.20542144775390625,6.108650122769177E-4,0.021380282938480377,-0.012828170321881771,39.83766174316406,-8.59022045135498,37.79999923706055
2023-04-26 13:44:44.700,-0.5722111463546753,-0.22636601328849792,-0.07131099700927734,6.108650122769177E-4,-0.006108651868999004,-0.012217304669320583,39.83766174316406,-8.59022045135498,37.79999923706055
2023-04-26 13:44:44.953,0.5751245617866516,0.4180912971496582,0.47199249267578125,0.012828170321881771,0.010995574295520782,-0.013439035043120384,39.83763122558594,-8.590104103088379,38.29999923706055
2023-04-26 13:44:45.212,-0.05084073916077614,-0.5941715240478516,-0.10054206848144531,-0.025045474991202354,0.01466076634824276,-0.012217304669320583,39.83763122558594,-8.590104103088379,38.29999923706055
2023-04-26 13:44:45.467,0.2937126159667969,-0.21607211232185364,-0.10405921936035156,6.108650122769177E-4,0.028099801391363144,-0.01160643994808197,39.83763122558594,-8.590104103088379,38.29999923706055
2023-04-26 13:44:45.720,-0.18552914261817932,-0.6968915462493896,0.7039661407470703,0.00733038317412138,0.015882495790719986,-0.00855211354792118,39.83763122558594,-8.590104103088379,38.29999923706055
2023-04-26 13:44:45.989,-0.15599076449871063,-0.5738456845283508,0.1952829360961914,-0.01038470957428217,0.004886921960860491,-0.010995574295520782,39.83760070800781,-8.589987754821777,38.099998474121094
2023-04-26 13:44:46.242,-0.148382306098938,-0.6140021085739136,-0.3113689422607422,0.003054325934499502,-0.0036651920527219772,-0.009162978269159794,39.83760070800781,-8.589987754821777,38.099998474121094
2023-04-26 13:44:46.497,0.015529178082942963,-0.589754581451416,0.27040958404541016,-0.006719517987221479,-0.02871066704392433,-0.01160643994808197,39.83760070800781,-8.589987754821777,38.099998474121094
2023-04-26 13:44:46.756,0.02242324687540531,-0.7834978103637695,0.45825767517089844,-0.0018325960263609886,-0.0036651920527219772,-0.00427605677396059,39.83756637573242,-8.589884757995605,31.600000381469727
2023-04-26 13:44:47.010,-0.10544449090957642,-0.17632079124450684,0.7220230102539062,-0.006108651868999004,0.01038470957428217,-6.108650122769177E-4,39.83756637573242,-8.589884757995605,31.600000381469727
2023-04-26 13:44:47.265,-0.1690809577703476,-0.7070126533508301,0.5503053665161133,-0.00427605677396059,0.016493361443281174,0.009773843921720982,39.83756637573242,-8.589884757995605,31.600000381469727
2023-04-26 13:44:47.519,-0.10950667411088943,-0.7818231582641602,0.6341323852539062,-0.012217304669320583,-0.01038470957428217,-0.006108651868999004,39.83756637573242,-8.589884757995605,31.600000381469727
2023-04-26 13:44:47.784,0.04537775367498398,-0.7536451816558838,0.49631500244140625,-0.009773843921720982,-0.012828170321881771,-0.00733038317412138,39.8375358581543,-8.589807510375977,23.5
2023-04-26 13:44:48.037,-0.17456640303134918,-0.7937524318695068,0.8264245986938477,0.0018325960263609886,-0.010995574295520782,-0.003054325934499502,39.8375358581543,-8.589807510375977,23.5
2023-04-26 13:44:48.290,0.12888795137405396,-0.8554341793060303,0.6633434295654297,0.012828170321881771,0.016493361443281174,0.0024434609804302454,39.8375358581543,-8.589807510375977,23.5
2023-04-26 13:44:48.546,0.012232661247253418,-0.3960442543029785,0.5327587127685547,0.0036651920527219772,0.0012217300245538354,0.004886921960860491,39.8375358581543,-8.589807510375977,23.5
2023-04-26 13:44:48.805,-0.05643455684185028,0.4040954113006592,0.7101173400878906,-6.108650122769177E-4,-0.0036651920527219772,-0.0036651920527219772,39.837520599365234,-8.589775085449219,2.190000057220459
2023-04-26 13:44:49.058,-0.13399305939674377,3.347360134124756,0.5507955551147461,0.012828170321881771,-0.0024434609804302454,-0.00427605677396059,39.837520599365234,-8.589775085449219,2.190000057220459
2023-04-26 13:44:49.312,-0.08233647048473358,-0.15636086463928223,-0.38788318634033203,0.005497787147760391,0.0036651920527219772,-0.00427605677396059,39.837520599365234,-8.589775085449219,2.190000057220459
2023-04-26 13:44:49.565,-0.03836838901042938,0.15468177199363708,0.20145606994628906,-0.010995574295520782,-0.010995574295520782,-0.0036651920527219772,39.837520599365234,-8.589775085449219,2.190000057220459
2023-04-26 13:44:49.821,0.007222681771963835,0.38617008924484253,-0.080535888671875,0.0018325960263609886,0.0024434609804302454,-0.0036651920527219772,39.837520599365234,-8.589776992797852,3.9600000381469727
