label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 40kmh turn right 90°,2023-05-05 21:48:50.289,250.0,true,Low-Pass Filter,13,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:48:50.353,0.092113733,0.038012683,-0.053978920,-0.002443461,-0.007941248,-0.006719518,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:50.603,-0.080699690,-0.133658797,0.199724197,0.001832596,-0.006108652,0.002443461,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:50.854,0.039293196,0.011693299,-0.041874886,0.000610865,0.006719518,0.000610865,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:51.104,0.108440526,-0.014224976,-0.056109428,-0.000610865,0.015271631,0.000000000,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:51.355,0.128288344,0.077907234,-0.074972153,0.001832596,0.009773844,0.001221730,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:51.605,0.254181117,0.195164174,0.113277435,0.005497787,0.023823744,0.004886922,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:51.855,-0.002318710,0.795222163,-0.074506760,0.003054326,-0.001221730,0.003054326,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:52.106,-0.165648624,0.270081997,-0.330075264,-0.007330383,0.010995574,0.017715093,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:52.359,-0.051959768,0.513569117,0.188347816,-0.006108652,0.006719518,0.032375857,39.81709983665496 ,-8.624909212812781 ,0.0 
2023-05-05 21:48:52.610,-0.121542111,0.494965315,0.207545280,-0.007941248,0.010384710,0.046425760,39.81710004620254 ,-8.62490275874734 ,3.49 
2023-05-05 21:48:52.861,0.514248073,-0.347098470,0.786587715,-0.001221730,0.005497787,0.046425760,39.81710004620254 ,-8.62490275874734 ,3.49 
2023-05-05 21:48:53.113,0.700840294,-0.848059535,0.686264038,-0.006108652,-0.009773844,0.006108652,39.81710004620254 ,-8.62490275874734 ,3.49 
2023-05-05 21:48:53.377,0.307712466,-0.429764032,0.143191338,-0.010995574,-0.013439035,-0.074525557,39.81710004620254 ,-8.62490275874734 ,3.49 
2023-05-05 21:48:53.627,-0.031895041,-0.118577659,-0.377412796,-0.009773844,0.004276057,-0.185092166,39.81710163876414 ,-8.624879457056522 ,10.6 
2023-05-05 21:48:53.878,0.331770897,0.431614757,0.989231110,0.001832596,-0.007941248,-0.277943701,39.81710163876414 ,-8.624879457056522 ,10.6 
