label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 50kmh turn right 90°,2023-05-05 21:10:57.148,250.0,true,Low-Pass Filter,31,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:10:57.194,-0.432139367,0.163401723,0.122022629,-0.001832596,-0.021991149,-0.011606440,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:57.444,-0.239559591,-0.025764197,-0.038469315,-0.003054326,-0.020769419,-0.006719518,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:57.695,-0.017726459,0.007702827,-0.074358940,0.000610865,-0.003054326,0.000610865,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:57.945,-0.428322375,0.091286719,0.112462997,-0.003665192,-0.024434609,-0.010384710,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:58.197,-0.193406314,0.011678874,-0.028774261,-0.004276057,-0.022602014,-0.005497787,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:58.446,-0.105135404,-0.024279207,-0.095808029,-0.000610865,0.006108652,0.005497787,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:58.697,0.129518300,0.037119031,0.045680046,0.004276057,0.023212880,0.011606440,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:58.956,-0.109437943,0.171950102,-0.352021217,-0.004276057,0.000610865,0.001221730,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:59.223,-0.115944088,0.641097367,-0.178857803,0.007941248,0.006108652,0.006719518,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:59.472,-0.073849648,-0.150357723,-0.140493393,0.001221730,-0.001221730,0.003665192,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:59.722,-0.035468906,0.565230012,-0.003464699,0.003054326,0.004276057,0.011606440,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:10:59.972,-0.081968397,-0.112134695,0.080378532,0.007941248,-0.004276057,0.026878070,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:11:00.226,-0.211900800,0.000077724,-0.033534050,0.003054326,0.008552114,0.047647487,39.817074816673994 ,-8.62496092915535 ,0.0 
2023-05-05 21:11:00.476,-0.105572224,0.234152079,0.336551666,0.000610865,0.001832596,0.076969020,39.81707464903593 ,-8.624951457604766 ,4.31 
2023-05-05 21:11:00.726,0.047550090,-0.478446841,0.276226997,-0.003665192,-0.003054326,0.083688542,39.81707464903593 ,-8.624951457604766 ,4.31 
2023-05-05 21:11:00.977,0.291505694,-0.722046912,0.089978218,-0.017104227,-0.014660766,0.079412483,39.81707464903593 ,-8.624951457604766 ,4.31 
2023-05-05 21:11:01.228,0.255713820,-0.027482808,0.188154221,0.007330383,0.000000000,0.061086524,39.81707464903593 ,-8.624951457604766 ,4.31 
2023-05-05 21:11:01.479,-0.076815225,0.348739386,0.173069954,-0.006719518,0.003665192,0.053756140,39.81707322411239 ,-8.624922623857856 ,11.2 
2023-05-05 21:11:01.745,-0.060442258,-0.843920112,0.335396767,-0.014660766,0.001832596,0.022602014,39.81707322411239 ,-8.624922623857856 ,11.2 
2023-05-05 21:11:01.990,0.385602266,-0.346888900,0.635204315,0.008552114,-0.018936822,-0.031154128,39.81707322411239 ,-8.624922623857856 ,11.2 
2023-05-05 21:11:02.242,0.251982450,-0.190692663,-0.070420265,-0.013439035,-0.006108652,-0.087964594,39.81707322411239 ,-8.624922623857856 ,11.2 
2023-05-05 21:11:02.492,0.669295549,-0.027438134,-0.287029266,-0.004886922,-0.009162978,-0.176540062,39.81707393657416 ,-8.624887000769377 ,14.2 
2023-05-05 21:11:02.743,0.352791071,-0.035640597,-0.248015404,0.012217305,-0.010384710,-0.217468023,39.81707393657416 ,-8.624887000769377 ,14.2 
2023-05-05 21:11:02.993,0.746713281,0.356544822,-0.503479958,-0.007330383,-0.012217305,-0.302989155,39.81707393657416 ,-8.624887000769377 ,14.2 
2023-05-05 21:11:03.244,-0.229945779,-0.208613589,0.500605583,-0.006108652,0.052534413,-0.338419348,39.81707393657416 ,-8.624887000769377 ,14.2 
2023-05-05 21:11:03.500,0.227236390,0.170199573,0.073071480,-0.045204028,0.121562183,-0.368351758,39.81706961989403 ,-8.62485003657639 ,15.0 
2023-05-05 21:11:03.750,-0.190799415,0.405019760,0.034177780,-0.063529983,-0.005497787,-0.352469236,39.81706961989403 ,-8.62485003657639 ,15.0 
2023-05-05 21:11:04.001,0.558740497,-0.243596002,0.109093666,-0.020158553,-0.025045475,-0.359188765,39.81706961989403 ,-8.62485003657639 ,15.0 
2023-05-05 21:11:04.252,0.438831091,-0.048721381,0.632112503,0.120340452,0.077579886,-0.395229816,39.81706961989403 ,-8.62485003657639 ,15.0 
2023-05-05 21:11:04.501,0.360379457,-0.077141553,-0.507429123,0.045814894,-0.061086524,-0.419053555,39.817049503326416 ,-8.624810809269547 ,15.9 
2023-05-05 21:11:04.751,0.519159079,-0.506220102,0.313932419,-0.018936822,0.024434609,-0.400727600,39.817049503326416 ,-8.624810809269547 ,15.9 
2023-05-05 21:11:05.002,-0.827457726,0.361199379,0.084110260,0.021380283,-0.010995574,-0.415999234,39.817049503326416 ,-8.624810809269547 ,15.9 
2023-05-05 21:11:05.252,0.074772000,0.428261697,0.176800728,0.032375857,-0.019547688,-0.390342891,39.817049503326416 ,-8.624810809269547 ,15.9 
2023-05-05 21:11:05.502,-0.262080312,-0.478735209,-0.043952942,0.045204028,-0.018936822,-0.384234250,39.81701920274645 ,-8.624782310798764 ,17.4 
2023-05-05 21:11:05.752,0.107209086,0.346392155,0.509224892,0.001221730,-0.029932396,-0.368351758,39.81701920274645 ,-8.624782310798764 ,17.4 
2023-05-05 21:11:06.003,0.519639611,0.294818997,0.273182869,0.023212880,-0.040927973,-0.378736466,39.81701920274645 ,-8.624782310798764 ,17.4 
