label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
40kmh big roundabout 3rd exit,2023-05-27 11:15:33.197,250.0,true,Low-Pass Filter,12,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-27 11:15:33.245,0.591181040,-0.355538487,0.160461426,0.008552114,-0.060475659,-0.047036625,39.740342013537884 ,-8.82930250838399 ,36.4 ,null
2023-05-27 11:15:33.497,-0.257911444,-0.013854533,-1.655973434,-0.013439035,0.077579886,-0.069638640,39.740342013537884 ,-8.82930250838399 ,36.4 ,null
2023-05-27 11:15:33.747,1.027011514,0.347780257,-0.313569069,-0.029932396,0.031154128,-0.075747289,39.740342013537884 ,-8.82930250838399 ,36.4 ,null
2023-05-27 11:15:33.999,0.641748071,0.038509220,-0.110896111,-0.028099801,-0.065973446,-0.103847094,39.740342013537884 ,-8.82930250838399 ,36.4 ,null
2023-05-27 11:15:34.267,-0.910815120,-1.525757074,1.131290436,-0.045204028,0.031154128,-0.174707457,39.740417995490134 ,-8.82937140762806 ,37.4 ,null
2023-05-27 11:15:34.517,1.234489918,0.418171167,1.748350143,-0.037873644,-0.065973446,-0.204639852,39.740417995490134 ,-8.82937140762806 ,37.4 ,null
2023-05-27 11:15:34.767,-1.338251591,-0.422255099,-1.854094982,-0.010995574,0.029932396,-0.255952537,39.740417995490134 ,-8.82937140762806 ,37.4 ,null
2023-05-27 11:15:35.035,0.006651878,-0.104696646,1.391667366,-0.142331600,0.074525557,-0.257174253,39.740417995490134 ,-8.82937140762806 ,37.4 ,null
2023-05-27 11:15:35.285,3.881360054,-2.055833340,2.369736671,0.109344877,-0.008552114,-0.341473669,39.740492845885456 ,-8.829421615228057 ,37.6 ,null
2023-05-27 11:15:35.535,2.485559702,-1.134465456,0.620370865,-0.135001212,0.084299400,-0.224798411,39.740492845885456 ,-8.829421615228057 ,37.6 ,null
2023-05-27 11:15:35.788,1.045896411,-1.032774210,0.984492302,-0.047036625,-0.047036625,-0.224187538,39.7403622 ,-8.8289383 ,0.0 ,null
