label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 50kmh,2023-04-26 13:06:03.596,250.0,true,Low-Pass Filter,5,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:06:03.652,0.23710888624191284,0.17944607138633728,-0.3036479949951172,-0.0024434609804302454,0.0403171069920063,-0.009773843921720982,39.83806610107422,-8.5935640335083,46.70000076293945
2023-04-26 13:06:03.905,-3.4723002910614014,-2.282442808151245,-1.033768653869629,0.016493361443281174,-0.021380282938480377,0.09407325088977814,39.83805847167969,-8.59341049194336,46.79999923706055
2023-04-26 13:06:04.158,-0.8324497938156128,-0.1023644506931305,-0.9720554351806641,-0.0036651920527219772,-0.06169738993048668,0.003054325934499502,39.83805847167969,-8.59341049194336,46.79999923706055
2023-04-26 13:06:04.411,4.490445137023926,1.564632773399353,0.9759187698364258,0.004886921960860491,0.1362229436635971,-0.12889257073402405,39.83805847167969,-8.59341049194336,46.79999923706055
2023-04-26 13:06:04.678,-0.11138862371444702,-0.18023473024368286,-0.7920703887939453,-0.015271631069481373,-0.0403171069920063,-0.006108651868999004,39.83805847167969,-8.59341049194336,46.79999923706055
2023-04-26 13:06:04.929,0.04653400182723999,-0.21497124433517456,-0.35243797302246094,-0.009773843921720982,-0.02687807008624077,-0.004886921960860491,39.83804702758789,-8.59326171875,46.900001525878906
2023-04-26 13:06:05.181,0.6289937496185303,-7.445210933685303,-0.4034080505371094,-0.1264491081237793,0.05192354694008827,-0.03787364438176155,39.83804702758789,-8.59326171875,46.900001525878906
2023-04-26 13:06:05.448,0.12552553415298462,-6.738100528717041,-1.6294431686401367,0.08979719132184982,0.0708603709936142,-0.031154127791523933,39.83804702758789,-8.59326171875,46.900001525878906
2023-04-26 13:06:05.703,-1.2716487646102905,-7.467343330383301,1.0941839218139648,0.006108651868999004,0.13927727937698364,0.01038470957428217,39.83804702758789,-8.59326171875,46.900001525878906
2023-04-26 13:06:05.954,-0.6698583364486694,-7.681502342224121,1.0452995300292969,-0.0012217300245538354,0.021380282938480377,-0.00427605677396059,39.838043212890625,-8.593130111694336,36.0
2023-04-26 13:06:06.209,-1.7269678115844727,-6.689827919006348,-1.5281524658203125,0.013439035043120384,-0.051312681287527084,0.00855211354792118,39.838043212890625,-8.593130111694336,36.0
2023-04-26 13:06:06.461,-1.0090261697769165,-7.383544921875,0.4130363464355469,0.0036651920527219772,0.027488935738801956,0.009773843921720982,39.838043212890625,-8.593130111694336,36.0
2023-04-26 13:06:06.714,0.6691011190414429,-2.9330549240112305,0.47723388671875,0.04459316283464432,-0.014049900695681572,0.0012217300245538354,39.838043212890625,-8.593130111694336,36.0
2023-04-26 13:06:06.965,0.5411667227745056,-0.9610077738761902,-0.8076629638671875,0.08796459436416626,0.006719517987221479,-0.00733038317412138,39.838043212890625,-8.5930757522583,3.490000009536743
2023-04-26 13:06:07.219,-0.3260017931461334,-0.38927286863327026,0.6979446411132812,-0.015271631069481373,0.004886921960860491,0.0012217300245538354,39.838043212890625,-8.5930757522583,3.490000009536743
2023-04-26 13:06:07.471,-0.06725156307220459,-0.21445530652999878,-0.23608779907226562,-0.00427605677396059,-0.0036651920527219772,0.005497787147760391,39.838043212890625,-8.5930757522583,3.490000009536743
2023-04-26 13:06:07.728,0.21840184926986694,-0.02643480896949768,0.0922555923461914,0.00427605677396059,-0.005497787147760391,0.010995574295520782,39.838043212890625,-8.5930757522583,3.490000009536743
