label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake slow 50kmh,2023-04-26 13:47:23.638,250.0,true,Low-Pass Filter,9,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:47:23.684,0.27721068263053894,-0.3889304995536804,0.1729574203491211,-0.0024434609804302454,0.0036651920527219772,-0.0018325960263609886,39.83687973022461,-8.587631225585938,47.29999923706055
2023-04-26 13:47:23.936,-0.28616467118263245,-0.45668160915374756,0.8462724685668945,0.013439035043120384,-0.01160643994808197,-6.108650122769177E-4,39.83692932128906,-8.587769508361816,47.400001525878906
2023-04-26 13:47:24.189,-0.2079593539237976,-0.3817793130874634,0.013538360595703125,-6.108650122769177E-4,-0.00427605677396059,-0.010995574295520782,39.83692932128906,-8.587769508361816,47.400001525878906
2023-04-26 13:47:24.441,0.11349651217460632,-0.5347655415534973,-0.4421243667602539,-0.01160643994808197,0.025045474991202354,-0.003054325934499502,39.83692932128906,-8.587769508361816,47.400001525878906
2023-04-26 13:47:24.704,0.20524916052818298,-0.44643324613571167,0.21917057037353516,-0.007941247895359993,0.0403171069920063,0.005497787147760391,39.83692932128906,-8.587769508361816,47.400001525878906
2023-04-26 13:47:24.958,-0.23973362147808075,-0.3910006284713745,0.4211454391479492,0.01160643994808197,0.0036651920527219772,0.006108651868999004,39.83697509765625,-8.587903022766113,45.20000076293945
2023-04-26 13:47:25.211,-0.8190529346466064,0.2738502323627472,0.7166023254394531,-0.009773843921720982,-0.06291911751031876,0.013439035043120384,39.83697509765625,-8.587903022766113,45.20000076293945
2023-04-26 13:47:25.478,0.13704916834831238,-0.12606537342071533,0.11743354797363281,0.022602014243602753,-0.013439035043120384,0.013439035043120384,39.83697509765625,-8.587903022766113,45.20000076293945
2023-04-26 13:47:25.730,0.02940848469734192,-0.18307483196258545,0.26202392578125,-0.031154127791523933,-0.006719517987221479,0.009162978269159794,39.83697509765625,-8.587903022766113,45.20000076293945
2023-04-26 13:47:25.983,0.1383783221244812,-0.5135903358459473,-0.2835206985473633,0.0024434609804302454,0.012828170321881771,0.01160643994808197,39.8370246887207,-8.588025093078613,42.0
2023-04-26 13:47:26.237,-0.3675248622894287,-0.6205414533615112,0.2992229461669922,-0.018325956538319588,-0.012217304669320583,0.0018325960263609886,39.8370246887207,-8.588025093078613,42.0
2023-04-26 13:47:26.489,-0.030474722385406494,0.2952038049697876,-0.16556453704833984,0.009773843921720982,0.00733038317412138,0.009162978269159794,39.8370246887207,-8.588025093078613,42.0
2023-04-26 13:47:26.743,-0.21252135932445526,0.19142305850982666,0.013034820556640625,-0.003054325934499502,0.00427605677396059,0.005497787147760391,39.8370246887207,-8.588025093078613,42.0
2023-04-26 13:47:26.996,-0.05657610297203064,-0.23498892784118652,0.6053009033203125,0.0,-6.108650122769177E-4,0.0036651920527219772,39.83706283569336,-8.588135719299316,35.70000076293945
2023-04-26 13:47:27.249,0.2118813395500183,0.26267242431640625,0.36606693267822266,-0.004886921960860491,0.00855211354792118,0.0012217300245538354,39.83706283569336,-8.588135719299316,35.70000076293945
2023-04-26 13:47:27.502,-0.33828940987586975,-0.1710571050643921,0.09995174407958984,0.005497787147760391,-0.009162978269159794,0.010995574295520782,39.83706283569336,-8.588135719299316,35.70000076293945
2023-04-26 13:47:27.756,-0.2887876331806183,0.06210005283355713,0.45720577239990234,-0.00427605677396059,0.006719517987221479,0.007941247895359993,39.83706283569336,-8.588135719299316,35.70000076293945
2023-04-26 13:47:28.009,-0.07093489170074463,-0.14234161376953125,0.08721160888671875,6.108650122769177E-4,0.003054325934499502,0.006108651868999004,39.83709716796875,-8.588227272033691,28.700000762939453
2023-04-26 13:47:28.266,0.06279730796813965,-0.11552870273590088,0.4417991638183594,6.108650122769177E-4,-0.0018325960263609886,0.0,39.83709716796875,-8.588227272033691,28.700000762939453
2023-04-26 13:47:28.518,0.19684579968452454,-0.1408456563949585,0.049007415771484375,-0.010995574295520782,0.02932153269648552,0.01466076634824276,39.83709716796875,-8.588227272033691,28.700000762939453
2023-04-26 13:47:28.786,0.17496183514595032,-0.30739104747772217,-0.2346343994140625,0.0,0.005497787147760391,0.010995574295520782,39.837120056152344,-8.588299751281738,22.600000381469727
2023-04-26 13:47:29.038,0.33666524291038513,-0.15701091289520264,0.18225479125976562,-0.0012217300245538354,0.02626720629632473,0.005497787147760391,39.837120056152344,-8.588299751281738,22.600000381469727
2023-04-26 13:47:29.293,0.12303230166435242,-0.07242417335510254,0.08356380462646484,0.021991148591041565,0.018325956538319588,-0.0012217300245538354,39.837120056152344,-8.588299751281738,22.600000381469727
2023-04-26 13:47:29.545,0.025957584381103516,0.2161339521408081,0.37015724182128906,0.006108651868999004,0.039706241339445114,0.012217304669320583,39.837120056152344,-8.588299751281738,22.600000381469727
2023-04-26 13:47:29.798,0.29022425413131714,-0.39753544330596924,0.0756072998046875,0.00855211354792118,0.022602014243602753,0.0012217300245538354,39.83714294433594,-8.58835506439209,14.199999809265137
