label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake slow 30kmh,2023-05-05 22:04:38.571,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:04:38.605,-0.104716241,-0.323242009,0.440311432,-0.009773844,-0.056199603,-0.005497787,39.81649277731776 ,-8.624820113182068 ,27.2 
2023-05-05 22:04:38.855,0.118347079,0.427458823,-0.966544151,0.010995574,-0.029321533,-0.002443461,39.81649277731776 ,-8.624820113182068 ,27.2 
2023-05-05 22:04:39.105,-0.083933026,0.324446708,-0.381274223,-0.001221730,0.006719518,0.003665192,39.81649277731776 ,-8.624820113182068 ,27.2 
2023-05-05 22:04:39.355,-0.256402612,0.240705252,-0.432357788,0.000000000,-0.011606440,0.003054326,39.81649277731776 ,-8.624820113182068 ,27.2 
2023-05-05 22:04:39.607,0.052033663,-0.164993465,0.000664711,0.005497787,0.026878070,-0.001221730,39.81655673123896 ,-8.624800834804773 ,25.6 
2023-05-05 22:04:39.858,-0.029035807,0.304943681,-0.692892075,0.010384710,0.053145275,0.009773844,39.81655673123896 ,-8.624800834804773 ,25.6 
2023-05-05 22:04:40.109,-0.115159154,-0.097226322,0.196965218,-0.016493361,0.037262779,0.004886922,39.81655673123896 ,-8.624800834804773 ,25.6 
2023-05-05 22:04:40.358,-0.412921786,0.110092580,-0.368492126,0.011606440,0.012828170,0.010384710,39.81655673123896 ,-8.624800834804773 ,25.6 
2023-05-05 22:04:40.630,0.052103281,0.352522552,0.266351700,0.022602014,0.005497787,0.009162978,39.81661511119455 ,-8.624784406274557 ,22.9 
2023-05-05 22:04:40.881,0.089666545,0.072115242,0.087485313,-0.014660766,0.005497787,0.012217305,39.81661511119455 ,-8.624784406274557 ,22.9 
2023-05-05 22:04:41.131,-0.063168406,0.191180825,0.062386513,0.014049901,0.021991149,0.009773844,39.81661511119455 ,-8.624784406274557 ,22.9 
2023-05-05 22:04:41.381,0.180524588,-0.352670252,0.045540810,-0.001221730,0.007941248,0.001221730,39.81661511119455 ,-8.624784406274557 ,22.9 
2023-05-05 22:04:41.632,-0.037862599,-0.053525925,0.022053719,-0.010995574,-0.017715093,0.000000000,39.8166686296463 ,-8.62476940266788 ,20.3 
2023-05-05 22:04:41.883,-0.239691019,0.006210864,0.336247444,0.004886922,0.010384710,-0.015271631,39.8166686296463 ,-8.62476940266788 ,20.3 
2023-05-05 22:04:42.134,-0.142233551,-0.193450570,-0.238301277,-0.006719518,0.005497787,-0.004276057,39.8166686296463 ,-8.62476940266788 ,20.3 
2023-05-05 22:04:42.396,0.175043136,-0.022448659,0.128056526,-0.005497787,-0.010384710,-0.009773844,39.8166686296463 ,-8.62476940266788 ,20.3 
2023-05-05 22:04:42.645,-0.253747642,-0.321411729,0.131792068,-0.003665192,0.023823744,-0.009773844,39.816710161976516 ,-8.624755404889584 ,16.1 
2023-05-05 22:04:42.902,-0.188133836,-0.106609583,-0.060910225,-0.009162978,0.027488936,-0.009773844,39.816710161976516 ,-8.624755404889584 ,16.1 
2023-05-05 22:04:43.160,-0.277802110,-0.298667550,0.197860718,0.009162978,0.012828170,-0.009162978,39.816710161976516 ,-8.624755404889584 ,16.1 
2023-05-05 22:04:43.426,-0.235611498,-0.111853123,0.123942375,0.005497787,0.003665192,-0.001832596,39.816710161976516 ,-8.624755404889584 ,16.1 
2023-05-05 22:04:43.675,-0.300620496,-0.148086786,0.317326546,-0.001221730,0.015271631,-0.011606440,39.81674100738019 ,-8.624742832034826 ,10.9 
2023-05-05 22:04:43.928,-0.180124402,-0.095743418,0.618191719,-0.009162978,-0.025045475,-0.003665192,39.81674100738019 ,-8.624742832034826 ,10.9 
2023-05-05 22:04:44.177,-0.278520048,-0.108350039,-0.084197998,-0.001832596,0.010384710,-0.006719518,39.81674100738019 ,-8.624742832034826 ,10.9 
2023-05-05 22:04:44.427,0.036053360,0.064475298,0.209116936,0.011606440,0.010995574,-0.003665192,39.81674100738019 ,-8.624742832034826 ,10.9 
2023-05-05 22:04:44.694,0.045078993,0.036834598,0.295697212,0.001221730,0.019547688,0.001221730,39.81676183640957 ,-8.624736713245511 ,5.25 
2023-05-05 22:04:44.946,0.194572806,0.078144193,0.011657715,-0.000610865,0.012828170,0.003665192,39.81676183640957 ,-8.624736713245511 ,5.25 
2023-05-05 22:04:45.196,0.029867589,1.532537937,-0.011022568,0.009162978,0.005497787,-0.004886922,39.81676183640957 ,-8.624736713245511 ,5.25 
2023-05-05 22:04:45.447,0.048399866,-0.244566202,-0.203314781,0.001221730,0.018325957,0.001832596,39.81676183640957 ,-8.624736713245511 ,5.25 
2023-05-05 22:04:45.697,-0.089232743,0.013225704,0.014687538,-0.004276057,0.004886922,0.000610865,39.81676523108035 ,-8.624735120683908 ,1.72 
