label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
10kmh medium roundabout 1st exit,2023-05-17 19:21:20.024,250.0,true,Low-Pass Filter,23,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 19:21:20.091,0.497993648,0.187820315,0.273133278,0.014049901,0.023212880,0.018936822,39.81863196473569 ,-8.61763782799244 ,11.0 ,null
2023-05-17 19:21:20.341,0.120620906,-0.247937441,-0.168406487,0.011606440,-0.018325957,0.001221730,39.81863196473569 ,-8.61763782799244 ,11.0 ,null
2023-05-17 19:21:20.592,0.968902290,-0.014544010,-0.611228943,0.012828170,0.035430185,-0.013439035,39.81863196473569 ,-8.61763782799244 ,11.0 ,null
2023-05-17 19:21:20.842,-0.790969551,-0.149094611,0.162181854,0.010995574,-0.014660766,0.000000000,39.81864734552801 ,-8.61760756932199 ,10.7 ,null
2023-05-17 19:21:21.093,-0.420851439,-0.223161072,-0.058783531,0.015271631,0.048869219,-0.000610865,39.81864734552801 ,-8.61760756932199 ,10.7 ,null
2023-05-17 19:21:21.343,0.362421572,-0.020931393,0.917179108,0.001832596,-0.002443461,-0.000610865,39.81864734552801 ,-8.61760756932199 ,10.7 ,null
2023-05-17 19:21:21.593,0.401799440,0.609449923,-0.449510574,0.001832596,-0.003665192,-0.002443461,39.81864734552801 ,-8.61760756932199 ,10.7 ,null
2023-05-17 19:21:21.852,-0.381414384,0.058162540,0.366071701,0.000000000,-0.006719518,0.010384710,39.81866297777742 ,-8.617574628442526 ,10.5 ,null
2023-05-17 19:21:22.116,0.293970883,0.104885995,0.110091209,0.003054326,-0.010384710,0.006719518,39.81866297777742 ,-8.617574628442526 ,10.5 ,null
2023-05-17 19:21:22.367,-0.043565929,0.038545698,0.088242531,0.001221730,0.014049901,0.002443461,39.81866297777742 ,-8.617574628442526 ,10.5 ,null
2023-05-17 19:21:22.618,-1.786888242,-0.428704530,-0.524683952,-0.003054326,0.027488936,0.006719518,39.81866297777742 ,-8.617574628442526 ,10.5 ,null
2023-05-17 19:21:22.867,0.616122365,-0.350682229,0.266730309,-0.001832596,0.014660766,0.004276057,39.818680244497955 ,-8.617545878514647 ,11.6 ,null
2023-05-17 19:21:23.118,0.275713444,-0.048244804,0.028853416,0.004886922,0.013439035,-0.007941248,39.818680244497955 ,-8.617545878514647 ,11.6 ,null
2023-05-17 19:21:23.368,0.338689864,-0.134988979,-0.128855705,-0.016493361,-0.021991149,-0.001221730,39.818680244497955 ,-8.617545878514647 ,11.6 ,null
2023-05-17 19:21:23.619,-0.002706468,-0.337391108,0.122446060,-0.006108652,-0.024434609,-0.006108652,39.818680244497955 ,-8.617545878514647 ,11.6 ,null
2023-05-17 19:21:23.870,-1.065392137,0.036133312,-0.251185417,0.000610865,0.021380283,-0.000610865,39.8186978045851 ,-8.617508076131344 ,12.9 ,null
2023-05-17 19:21:24.120,-0.984004617,-0.417783499,0.057622910,0.021380283,-0.056810468,-0.021991149,39.8186978045851 ,-8.617508076131344 ,12.9 ,null
2023-05-17 19:21:24.371,-0.062270224,-0.006405190,-0.183985710,0.003054326,-0.043982297,-0.007941248,39.8186978045851 ,-8.617508076131344 ,12.9 ,null
2023-05-17 19:21:24.622,-0.958125591,-0.103955232,0.318279266,0.006108652,0.052534413,0.004886922,39.8186978045851 ,-8.617508076131344 ,12.9 ,null
2023-05-17 19:21:24.871,-0.259450823,0.111192085,0.619061470,-0.015882496,-0.017104227,-0.018936822,39.81871255673468 ,-8.617466082796454 ,13.3 ,null
2023-05-17 19:21:25.122,0.837591469,-0.226078212,1.227470398,-0.013439035,0.029932396,-0.015271631,39.81871255673468 ,-8.617466082796454 ,13.3 ,null
2023-05-17 19:21:25.372,-0.375031024,-0.057507038,0.632623672,-0.002443461,-0.001832596,-0.024434609,39.81871255673468 ,-8.617466082796454 ,13.3 ,null
2023-05-17 19:21:25.623,0.651962996,-0.291884184,-0.254343033,-0.006719518,-0.029932396,-0.007941248,39.81871255673468 ,-8.617466082796454 ,13.3 ,null
2023-05-17 19:21:25.874,-0.024808824,-0.055141021,-0.211658478,0.001832596,-0.047036625,-0.025045475,39.818727099336684 ,-8.617426520213485 ,12.8 ,null
2023-05-17 19:21:26.124,-0.344394028,-0.127912015,-0.809243202,-0.002443461,0.001832596,-0.022602014,39.818727099336684 ,-8.617426520213485 ,12.8 ,null
2023-05-17 19:21:26.375,-0.102160871,-0.058214545,0.822953224,0.000000000,0.007941248,-0.030543262,39.818727099336684 ,-8.617426520213485 ,12.8 ,null
2023-05-17 19:21:26.626,0.543276310,-0.129115626,1.082518578,0.000000000,0.038484510,-0.033597589,39.818727099336684 ,-8.617426520213485 ,12.8 ,null
2023-05-17 19:21:26.877,0.833323359,-0.099682570,0.743436813,-0.001221730,0.029321533,-0.036041051,39.81874260585755 ,-8.617386454716325 ,12.8 ,null
2023-05-17 19:21:27.129,1.419894457,0.020910613,1.938040733,-0.009773844,-0.015882496,-0.030543262,39.81874260585755 ,-8.617386454716325 ,12.8 ,null
2023-05-17 19:21:27.379,-0.118442059,-0.262536168,0.954714775,0.018325957,0.043982297,-0.040927973,39.81874260585755 ,-8.617386454716325 ,12.8 ,null
2023-05-17 19:21:27.629,0.386036098,-0.020788668,-0.538814545,0.000000000,-0.014049901,-0.043371432,39.81874260585755 ,-8.617386454716325 ,12.8 ,null
2023-05-17 19:21:27.879,-0.948144794,-0.076487392,-0.301731110,-0.001832596,-0.026267206,-0.054367006,39.81875610072166 ,-8.617343539372087 ,12.8 ,null
2023-05-17 19:21:28.131,-0.261706233,-0.432883918,0.049926758,-0.004886922,0.018936822,-0.051923547,39.81875610072166 ,-8.617343539372087 ,12.8 ,null
2023-05-17 19:21:28.382,1.482356071,-0.202505305,0.940331459,0.001832596,0.031154128,-0.060475659,39.81875610072166 ,-8.617343539372087 ,12.8 ,null
2023-05-17 19:21:28.631,0.553494871,0.356240273,1.352339745,-0.001221730,0.047036625,-0.064751714,39.81875610072166 ,-8.617343539372087 ,12.8 ,null
2023-05-17 19:21:28.882,0.262450755,-0.066163242,0.667937279,-0.043982297,0.065362580,-0.054977871,39.81876687146723 ,-8.617305653169751 ,12.6 ,null
2023-05-17 19:21:29.132,-0.455987632,-0.093682565,-0.386801720,-0.054977871,-0.017104227,-0.064140849,39.81876687146723 ,-8.617305653169751 ,12.6 ,null
2023-05-17 19:21:29.382,0.416352868,0.029980086,-0.519224167,0.003665192,0.010384710,-0.068416908,39.81876687146723 ,-8.617305653169751 ,12.6 ,null
2023-05-17 19:21:29.632,1.339635372,-0.313600540,1.258395195,0.065362580,0.103847094,-0.070860371,39.81876687146723 ,-8.617305653169751 ,12.6 ,null
2023-05-17 19:21:29.882,-1.140247822,-0.003009868,2.136465073,0.031154128,0.056199603,-0.067195177,39.818775546737015 ,-8.617272041738033 ,12.3 ,null
2023-05-17 19:21:30.134,-0.497083455,-0.263552129,-0.677988052,0.003665192,-0.010384710,-0.063529983,39.818775546737015 ,-8.617272041738033 ,12.3 ,null
2023-05-17 19:21:30.385,-0.676988721,0.027325649,-0.752241135,0.002443461,0.015882496,-0.056199603,39.818775546737015 ,-8.617272041738033 ,12.3 ,null
2023-05-17 19:21:30.635,-0.466848522,0.262966275,-0.506398201,-0.003054326,0.014660766,-0.069638640,39.818775546737015 ,-8.617272041738033 ,12.3 ,null
2023-05-17 19:21:30.887,-0.003107458,0.171543986,0.042607307,-0.006108652,-0.014049901,-0.055588737,39.81878392864019 ,-8.61723474226892 ,12.5 ,null
2023-05-17 19:21:31.139,-0.307690382,0.314535946,-0.756538391,-0.014049901,-0.092851520,-0.050701816,39.81878392864019 ,-8.61723474226892 ,12.5 ,null
2023-05-17 19:21:31.390,0.395257175,0.412620664,-0.246039391,-0.029321533,-0.003054326,-0.034208454,39.81878392864019 ,-8.61723474226892 ,12.5 ,null
2023-05-17 19:21:31.640,-0.051516712,0.300924748,0.718189240,-0.028710667,-0.001221730,-0.031154128,39.81878392864019 ,-8.61723474226892 ,12.5 ,null
2023-05-17 19:21:31.890,0.675066829,0.181988686,0.743769646,-0.032375857,0.020158553,-0.028099801,39.818792436271906 ,-8.617193754762411 ,12.9 ,null
2023-05-17 19:21:32.141,0.475555897,0.026867893,-1.062822342,-0.032375857,-0.076969020,-0.005497787,39.818792436271906 ,-8.617193754762411 ,12.9 ,null
2023-05-17 19:21:32.391,0.894220650,0.370702028,0.385387421,-0.003665192,-0.027488936,-0.000610865,39.818792436271906 ,-8.617193754762411 ,12.9 ,null
2023-05-17 19:21:32.640,-0.131234884,0.336677343,0.170633316,0.003665192,0.039095376,0.006108652,39.818792436271906 ,-8.617193754762411 ,12.9 ,null
2023-05-17 19:21:32.890,0.096350670,-0.124426663,1.202699661,0.000610865,-0.016493361,0.006108652,39.81880132108927 ,-8.617157209664583 ,13.4 ,null
2023-05-17 19:21:33.141,-0.749399960,-0.654841840,-0.243256569,0.005497787,-0.060475659,0.028099801,39.81880132108927 ,-8.617157209664583 ,13.4 ,null
2023-05-17 19:21:33.391,0.311191976,-0.335478753,0.865059853,0.021380283,0.071471237,0.035430185,39.81880132108927 ,-8.617157209664583 ,13.4 ,null
2023-05-17 19:21:33.641,0.981792927,-0.059277490,1.684875488,0.004886922,-0.001832596,0.021991149,39.81880132108927 ,-8.617157209664583 ,13.4 ,null
2023-05-17 19:21:33.892,-0.260170907,-0.372136414,0.237453461,0.003054326,0.029321533,0.028710667,39.81880794279277 ,-8.617113456130028 ,13.6 ,null
2023-05-17 19:21:34.142,0.873019934,-0.135373503,0.188388824,0.017104227,0.035430185,0.020769419,39.81880794279277 ,-8.617113456130028 ,13.6 ,null
2023-05-17 19:21:34.393,0.660438895,-0.027822822,0.885353088,0.015882496,0.020158553,0.033597589,39.81880794279277 ,-8.617113456130028 ,13.6 ,null
2023-05-17 19:21:34.643,-0.338193476,-0.033902518,-0.575940132,0.011606440,0.049480084,0.032986723,39.81880794279277 ,-8.617113456130028 ,13.6 ,null
2023-05-17 19:21:34.895,-0.158096403,0.279045552,0.365287781,-0.005497787,0.031154128,0.030543262,39.81881544459611 ,-8.61706710420549 ,13.7 ,null
2023-05-17 19:21:35.145,-0.873417735,-0.113333121,-0.875726700,-0.012217305,0.010995574,0.023212880,39.81881544459611 ,-8.61706710420549 ,13.7 ,null
2023-05-17 19:21:35.398,0.643853307,-0.015984029,0.709349632,-0.008552114,0.139277279,0.017104227,39.81881544459611 ,-8.61706710420549 ,13.7 ,null
2023-05-17 19:21:35.648,-1.030386090,-0.036888108,0.099035263,-0.007941248,0.021380283,0.016493361,39.81881544459611 ,-8.61706710420549 ,13.7 ,null
2023-05-17 19:21:35.898,0.898056567,0.284126580,0.601864815,-0.014660766,0.021380283,-0.009162978,39.81882680207491 ,-8.617021590471268 ,13.9 ,null
2023-05-17 19:21:36.149,0.432867944,0.355517089,0.090492249,-0.015271631,-0.011606440,-0.017104227,39.81882680207491 ,-8.617021590471268 ,13.9 ,null
