label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 30kmh,2023-04-26 13:45:03.673,250.0,true,Low-Pass Filter,5,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:45:03.732,0.08981196582317352,0.41061845421791077,-0.46735286712646484,0.0024434609804302454,-0.004886921960860491,-0.01466076634824276,39.83735656738281,-8.589232444763184,28.299999237060547
2023-04-26 13:45:03.991,-0.21760228276252747,-0.32058873772621155,0.511444091796875,-0.01466076634824276,0.0018325960263609886,-0.01038470957428217,39.83733367919922,-8.589143753051758,27.299999237060547
2023-04-26 13:45:04.258,-0.18065306544303894,0.0888412594795227,-0.7009000778198242,-0.003054325934499502,0.014049900695681572,-0.007941247895359993,39.83733367919922,-8.589143753051758,27.299999237060547
2023-04-26 13:45:04.510,0.13001082837581635,-0.24272294342517853,-0.22430133819580078,0.009162978269159794,0.003054325934499502,-0.007941247895359993,39.83733367919922,-8.589143753051758,27.299999237060547
2023-04-26 13:45:04.772,0.2186468541622162,-1.9481561183929443,0.2034912109375,-0.012217304669320583,0.02015855349600315,0.004886921960860491,39.83730697631836,-8.58906364440918,26.799999237060547
2023-04-26 13:45:05.027,0.015522927045822144,-0.8326606750488281,0.6177845001220703,-0.0018325960263609886,-0.02015855349600315,-0.004886921960860491,39.83730697631836,-8.58906364440918,26.799999237060547
2023-04-26 13:45:05.281,0.001044288044795394,-0.2005009651184082,0.36452484130859375,-0.00427605677396059,-0.013439035043120384,-6.108650122769177E-4,39.83730697631836,-8.58906364440918,26.799999237060547
2023-04-26 13:45:05.544,-0.23730459809303284,0.08633685111999512,0.3674144744873047,-0.00427605677396059,0.003054325934499502,-0.0012217300245538354,39.83730697631836,-8.58906364440918,26.799999237060547
2023-04-26 13:45:05.803,0.1833784431219101,-0.17061376571655273,-0.09707260131835938,0.00733038317412138,0.0024434609804302454,-6.108650122769177E-4,39.837284088134766,-8.58899211883545,18.700000762939453
2023-04-26 13:45:06.062,0.16914254426956177,0.05652332305908203,0.11584854125976562,-0.00427605677396059,0.005497787147760391,0.003054325934499502,39.837284088134766,-8.58899211883545,18.700000762939453
2023-04-26 13:45:06.322,-0.13209976255893707,-0.19711041450500488,0.23282814025878906,6.108650122769177E-4,0.00855211354792118,6.108650122769177E-4,39.837284088134766,-8.58899211883545,18.700000762939453
2023-04-26 13:45:06.574,-0.11449622362852097,-0.36505699157714844,0.6260719299316406,-0.0012217300245538354,0.0024434609804302454,-0.00427605677396059,39.837284088134766,-8.58899211883545,18.700000762939453
2023-04-26 13:45:06.828,0.04996887594461441,-0.15478014945983887,0.1103811264038086,-0.0024434609804302454,0.007941247895359993,0.0018325960263609886,39.83727264404297,-8.588959693908691,6.730000019073486
2023-04-26 13:45:07.089,0.13771605491638184,-0.20555520057678223,0.21419906616210938,-0.0018325960263609886,0.012828170321881771,0.0024434609804302454,39.83727264404297,-8.588959693908691,6.730000019073486
2023-04-26 13:45:07.343,0.2653951644897461,1.7738234996795654,0.5962038040161133,0.006719517987221479,0.022602014243602753,0.009773843921720982,39.83727264404297,-8.588959693908691,6.730000019073486
2023-04-26 13:45:07.596,0.1738637238740921,0.7178183197975159,-0.8942966461181641,0.012217304669320583,0.015882495790719986,0.0018325960263609886,39.83727264404297,-8.588959693908691,6.730000019073486
2023-04-26 13:45:07.853,0.15537716448307037,0.27527183294296265,0.1905813217163086,-0.007941247895359993,0.012828170321881771,0.004886921960860491,39.83727264404297,-8.588953018188477,2.6600000858306885
2023-04-26 13:45:08.105,0.13975903391838074,0.2077959179878235,-0.19214725494384766,0.00733038317412138,0.009162978269159794,0.0,39.83727264404297,-8.588953018188477,2.6600000858306885
2023-04-26 13:45:08.358,-0.04862363636493683,-0.15599611401557922,0.38110828399658203,0.0,0.003054325934499502,0.0,39.83727264404297,-8.588953018188477,2.6600000858306885
