label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
60kmh 0kmh neutral gear,2023-05-17 20:57:45.517,250.0,true,Low-Pass Filter,65,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 20:57:52.847,1.085636854,-0.117781520,0.646676064,0.009162978,0.016493361,-0.011606440,39.837791277095675 ,-8.590968707576394 ,53.4 ,null
2023-05-17 20:57:53.097,0.610178232,0.107024312,-0.660113335,0.004886922,0.040927973,-0.018325957,39.837791277095675 ,-8.590968707576394 ,53.4 ,null
2023-05-17 20:57:53.347,0.197219908,-0.557669282,1.247228622,0.023212880,0.035430185,-0.017104227,39.837791277095675 ,-8.590968707576394 ,53.4 ,null
2023-05-17 20:57:53.597,-1.364696741,0.152582943,-0.338627815,0.001221730,0.002443461,-0.015271631,39.837791277095675 ,-8.590968707576394 ,53.4 ,null
2023-05-17 20:57:53.847,-0.225785553,0.264993072,-0.969831467,0.012217305,0.016493361,-0.014660766,39.837753432802856 ,-8.590808194130659 ,52.7 ,null
2023-05-17 20:57:54.098,1.296200991,0.518002331,0.881779671,0.019547688,0.046425760,0.002443461,39.837753432802856 ,-8.590808194130659 ,52.7 ,null
2023-05-17 20:57:54.349,0.179551899,-0.564939439,0.966397285,0.010384710,-0.001221730,-0.006108652,39.837753432802856 ,-8.590808194130659 ,52.7 ,null
2023-05-17 20:57:54.599,-0.274238944,-0.071219563,-0.059592247,-0.038484510,-0.084910266,-0.000610865,39.837753432802856 ,-8.590808194130659 ,52.7 ,null
2023-05-17 20:57:54.849,-0.293243051,0.249526858,0.349126816,0.007330383,0.035430185,-0.008552114,39.83771445695311 ,-8.590649357065558 ,51.9 ,null
2023-05-17 20:57:55.099,-0.193319142,-0.082650602,-1.011815071,0.017104227,0.028710667,-0.007941248,39.83771445695311 ,-8.590649357065558 ,51.9 ,null
2023-05-17 20:57:55.350,0.636063516,-0.118557036,0.447659492,-0.017104227,0.017104227,-0.011606440,39.83771445695311 ,-8.590649357065558 ,51.9 ,null
2023-05-17 20:57:55.600,-0.798030972,-0.177685559,0.555703163,0.017104227,-0.014660766,-0.015882496,39.83771445695311 ,-8.590649357065558 ,51.9 ,null
2023-05-17 20:57:55.850,0.135386467,-0.016777396,1.097839355,-0.020769419,0.043982297,-0.009773844,39.837676738388836 ,-8.590492531657219 ,50.7 ,null
2023-05-17 20:57:56.101,0.339329660,-0.022078037,0.407575607,0.010995574,0.026267206,-0.009162978,39.837676738388836 ,-8.590492531657219 ,50.7 ,null
2023-05-17 20:57:56.350,-0.109984219,-0.015406609,-0.627442360,0.000000000,0.034208454,-0.006108652,39.837676738388836 ,-8.590492531657219 ,50.7 ,null
2023-05-17 20:57:56.600,-0.320513099,-0.135872364,0.063971519,0.003665192,-0.039095376,-0.004276057,39.837676738388836 ,-8.590492531657219 ,50.7 ,null
2023-05-17 20:57:56.850,1.200003147,0.170265794,-0.021407127,-0.030543262,-0.050701816,-0.018936822,39.83764354605228 ,-8.590331096202135 ,49.3 ,null
2023-05-17 20:57:57.101,-0.440208733,0.176541686,-0.779284477,0.038484510,0.007330383,-0.005497787,39.83764354605228 ,-8.590331096202135 ,49.3 ,null
2023-05-17 20:57:57.351,-0.614135683,-0.270822883,0.831961632,-0.009162978,-0.004886922,0.001832596,39.83764354605228 ,-8.590331096202135 ,49.3 ,null
2023-05-17 20:57:57.600,0.056969523,-0.064953506,-0.491485596,-0.004276057,-0.006719518,-0.004276057,39.83764354605228 ,-8.590331096202135 ,49.3 ,null
2023-05-17 20:57:57.850,0.061351478,0.057550788,0.016794205,0.013439035,0.001832596,-0.008552114,39.837614125572145 ,-8.590179719030857 ,48.6 ,null
2023-05-17 20:57:58.100,-0.489234328,-0.269473374,0.270783424,-0.010995574,-0.003054326,-0.007941248,39.837614125572145 ,-8.590179719030857 ,48.6 ,null
2023-05-17 20:57:58.352,-0.629858077,0.297472447,-0.367853165,-0.014660766,-0.023212880,-0.004276057,39.837614125572145 ,-8.590179719030857 ,48.6 ,null
2023-05-17 20:57:58.601,0.126531303,0.233208418,-0.096655846,0.010995574,-0.018936822,-0.012217305,39.837614125572145 ,-8.590179719030857 ,48.6 ,null
2023-05-17 20:57:58.851,0.556506097,-0.248958290,-0.262340546,-0.000610865,0.040317107,-0.006719518,39.8375854594633 ,-8.59003035351634 ,47.8 ,null
2023-05-17 20:57:59.102,-0.254041612,0.454814434,0.676816940,0.011606440,-0.032375857,-0.004886922,39.8375854594633 ,-8.59003035351634 ,47.8 ,null
2023-05-17 20:57:59.354,-0.414590210,-0.106039584,0.990160942,0.021991149,0.055588737,-0.003665192,39.8375854594633 ,-8.59003035351634 ,47.8 ,null
2023-05-17 20:57:59.606,0.698704123,-0.058691800,0.051981926,0.023823744,-0.007941248,-0.006108652,39.8375854594633 ,-8.59003035351634 ,47.8 ,null
2023-05-17 20:57:59.856,1.052695632,-0.104395747,-0.222411156,0.017715093,0.031154128,-0.010995574,39.83755046501756 ,-8.589882161468267 ,46.8 ,null
2023-05-17 20:58:00.106,-0.553155959,0.041099906,-0.328641891,-0.006108652,0.047036625,-0.007941248,39.83755046501756 ,-8.589882161468267 ,46.8 ,null
2023-05-17 20:58:00.356,-0.497008353,-0.385480165,0.586845398,-0.014660766,0.017104227,-0.001221730,39.83755046501756 ,-8.589882161468267 ,46.8 ,null
2023-05-17 20:58:00.606,-0.925297976,0.190278769,0.612719536,-0.015271631,-0.061697390,-0.004886922,39.83755046501756 ,-8.589882161468267 ,46.8 ,null
2023-05-17 20:58:00.857,-0.365350008,-0.156210423,-0.656616211,-0.021991149,-0.000610865,-0.010995574,39.837515386752784 ,-8.58974008820951 ,46.0 ,null
2023-05-17 20:58:01.107,-0.841562510,0.179659843,-0.016949654,-0.004276057,0.002443461,-0.020769419,39.837515386752784 ,-8.58974008820951 ,46.0 ,null
2023-05-17 20:58:01.357,-1.277526140,0.251927316,0.883774757,0.010384710,-0.035430185,-0.014660766,39.837515386752784 ,-8.58974008820951 ,46.0 ,null
2023-05-17 20:58:01.607,-0.229227483,-0.170973778,-0.082270622,-0.002443461,-0.039095376,-0.003665192,39.837515386752784 ,-8.58974008820951 ,46.0 ,null
2023-05-17 20:58:01.857,0.069966793,-0.002096117,0.277428627,-0.014660766,0.008552114,-0.003665192,39.83747720718384 ,-8.589602876454592 ,45.2 ,null
2023-05-17 20:58:02.107,-0.925410628,0.064081490,-0.123999596,0.013439035,0.015271631,-0.007941248,39.83747720718384 ,-8.589602876454592 ,45.2 ,null
2023-05-17 20:58:02.358,-0.100110590,0.174196303,-0.680191040,-0.037262779,-0.023823744,0.001221730,39.83747720718384 ,-8.589602876454592 ,45.2 ,null
2023-05-17 20:58:02.609,-0.003364623,-0.410932481,0.071146011,0.028099801,0.015271631,0.001832596,39.83747720718384 ,-8.589602876454592 ,45.2 ,null
2023-05-17 20:58:02.859,-0.321796536,-0.032493830,0.249340057,-0.027488936,-0.022602014,-0.010995574,39.83743978198618 ,-8.58946499414742 ,44.4 ,null
2023-05-17 20:58:03.109,0.388868213,0.391359627,-0.125163078,0.025656341,0.021991149,-0.020158553,39.83743978198618 ,-8.58946499414742 ,44.4 ,null
2023-05-17 20:58:03.359,-1.524891376,0.313749194,-0.814293861,-0.003054326,-0.057421334,-0.010384710,39.83743978198618 ,-8.58946499414742 ,44.4 ,null
2023-05-17 20:58:03.609,0.615653515,0.049790680,0.388416290,0.004886922,0.064140849,-0.015271631,39.83743978198618 ,-8.58946499414742 ,44.4 ,null
2023-05-17 20:58:03.859,0.356591702,0.251282185,1.331681252,-0.007330383,0.002443461,-0.010995574,39.83740717638284 ,-8.58933163806796 ,43.8 ,null
2023-05-17 20:58:04.109,0.499694645,0.106451392,0.048017502,0.008552114,0.007330383,-0.017715093,39.83740717638284 ,-8.58933163806796 ,43.8 ,null
2023-05-17 20:58:04.360,-0.877670407,0.691294193,-0.263493538,-0.017104227,-0.014049901,-0.017104227,39.83740717638284 ,-8.58933163806796 ,43.8 ,null
2023-05-17 20:58:04.610,-0.214253813,-0.056032717,0.131897926,0.025656341,0.034819320,-0.010384710,39.83740717638284 ,-8.58933163806796 ,43.8 ,null
2023-05-17 20:58:04.860,0.295412660,0.004651487,0.304993629,0.009773844,0.000000000,-0.020158553,39.83737197238952 ,-8.589197276160121 ,43.2 ,null
2023-05-17 20:58:05.110,-0.149547428,-0.410441875,1.293641090,-0.004886922,-0.012828170,-0.014660766,39.83737197238952 ,-8.589197276160121 ,43.2 ,null
2023-05-17 20:58:05.360,0.298592508,0.304217547,0.991575241,-0.012217305,0.006719518,-0.012828170,39.83737197238952 ,-8.589197276160121 ,43.2 ,null
2023-05-17 20:58:05.610,0.318777978,0.564699709,-1.020882607,-0.009773844,0.005497787,-0.015882496,39.83737197238952 ,-8.589197276160121 ,43.2 ,null
2023-05-17 20:58:05.860,-0.006052911,-0.315196216,-0.080651283,0.012828170,-0.021991149,-0.028099801,39.837333667092025 ,-8.589061656966805 ,42.5 ,null
2023-05-17 20:58:06.111,-0.385480642,0.140689075,-0.713263512,-0.003665192,-0.054977871,-0.014660766,39.837333667092025 ,-8.589061656966805 ,42.5 ,null
2023-05-17 20:58:06.362,0.113830149,0.095978141,0.844769478,0.010384710,0.024434609,-0.017104227,39.837333667092025 ,-8.589061656966805 ,42.5 ,null
2023-05-17 20:58:06.612,0.904456258,0.095233798,0.047939301,0.019547688,0.021380283,-0.022602014,39.837333667092025 ,-8.589061656966805 ,42.5 ,null
2023-05-17 20:58:06.862,0.695525825,0.007123828,0.201096535,-0.001832596,0.005497787,-0.021380283,39.83729305677116 ,-8.588938526809216 ,41.8 ,null
2023-05-17 20:58:07.112,-0.852067471,0.089774907,1.200488091,0.022602014,-0.009162978,-0.018936822,39.83729305677116 ,-8.588938526809216 ,41.8 ,null
2023-05-17 20:58:07.362,-0.294244677,-0.103736460,-0.439941406,-0.013439035,-0.017104227,-0.009162978,39.83729305677116 ,-8.588938526809216 ,41.8 ,null
2023-05-17 20:58:07.612,0.576854706,-0.240611315,1.148649216,0.020158553,0.002443461,-0.012217305,39.83729305677116 ,-8.588938526809216 ,41.8 ,null
2023-05-17 20:58:07.863,0.664205492,0.174358070,-0.222969055,-0.012217305,0.039095376,-0.011606440,39.83725462574512 ,-8.588816821575165 ,41.1 ,null
2023-05-17 20:58:08.114,-0.171540976,0.105977952,0.277276039,-0.001221730,0.022602014,0.000000000,39.83725462574512 ,-8.588816821575165 ,41.1 ,null
2023-05-17 20:58:08.367,-1.335686445,-0.384592652,0.894018173,0.036041051,0.018325957,-0.006719518,39.83725462574512 ,-8.588816821575165 ,41.1 ,null
2023-05-17 20:58:08.617,0.442877829,-0.562784374,-0.175262451,-0.026878070,-0.019547688,-0.007941248,39.83725462574512 ,-8.588816821575165 ,41.1 ,null
2023-05-17 20:58:08.867,0.331791699,-0.376180112,0.377252579,0.007330383,0.036041051,-0.004276057,39.837215691804886 ,-8.58869251795113 ,40.4 ,null
2023-05-17 20:58:09.119,-0.430551499,0.307899982,0.094635963,0.001221730,0.028710667,-0.000610865,39.837215691804886 ,-8.58869251795113 ,40.4 ,null
2023-05-17 20:58:09.369,0.514039278,-0.130497634,1.774733543,0.015271631,0.040317107,0.000610865,39.837215691804886 ,-8.58869251795113 ,40.4 ,null
2023-05-17 20:58:09.619,0.580400646,0.294112146,-0.545340538,-0.005497787,-0.034208454,-0.004886922,39.837215691804886 ,-8.58869251795113 ,40.4 ,null
2023-05-17 20:58:09.871,-0.117778540,0.321580112,0.029446602,-0.006719518,-0.048258353,0.004276057,39.83717327937484 ,-8.58857475221157 ,39.1 ,null
2023-05-17 20:58:10.121,0.114900470,0.239792228,0.080606461,-0.007330383,0.007941248,-0.001221730,39.83717327937484 ,-8.58857475221157 ,39.1 ,null
2023-05-17 20:58:10.372,0.076847553,0.382916331,-0.603982925,0.004276057,-0.011606440,-0.001221730,39.83717327937484 ,-8.58857475221157 ,39.1 ,null
