label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 10kmh turn left 90°,2023-05-05 22:46:34.096,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:46:34.138,-0.115881681,0.049402475,-0.016025543,-0.003054326,-0.011606440,-0.004886922,39.81702326796949 ,-8.624690948054194 ,0.14 
2023-05-05 22:46:34.402,-0.079766989,0.052427500,-0.123773575,-0.001832596,0.005497787,0.001221730,39.81702326796949 ,-8.624690948054194 ,0.14 
2023-05-05 22:46:34.652,-0.049049497,0.062909901,-0.015224457,0.012217305,-0.002443461,-0.002443461,39.817023603245616 ,-8.624690864235163 ,0.0 
2023-05-05 22:46:34.905,-0.176677346,0.235107541,-0.332216263,0.009773844,-0.003665192,0.010384710,39.817023603245616 ,-8.624690864235163 ,0.0 
2023-05-05 22:46:35.161,-0.136447072,0.042217612,0.546452522,0.018936822,0.014049901,0.006108652,39.817023603245616 ,-8.624690864235163 ,0.0 
2023-05-05 22:46:35.411,-0.242931128,0.342976809,0.758213997,0.025656341,0.047036625,0.041538838,39.817023603245616 ,-8.624690864235163 ,0.0 
2023-05-05 22:46:35.676,-0.294983923,0.776257515,-0.898586273,0.011606440,-0.014660766,0.078190751,39.817029177211225 ,-8.624689942225814 ,1.8 
2023-05-05 22:46:35.926,-0.432805777,0.540026903,-0.165861130,-0.005497787,0.011606440,0.133779496,39.817029177211225 ,-8.624689942225814 ,1.8 
2023-05-05 22:46:36.195,-0.514328718,-0.022689819,-0.138745308,-0.026267206,-0.020769419,0.184481308,39.817029177211225 ,-8.624689942225814 ,1.8 
2023-05-05 22:46:36.446,-0.643092155,0.025368452,0.550532341,-0.020158553,0.011606440,0.288328409,39.817029177211225 ,-8.624689942225814 ,1.8 
2023-05-05 22:46:36.696,-0.824653387,-0.016380548,0.970571518,-0.087964594,0.000000000,0.368962616,39.81704225298017 ,-8.624693294987082 ,8.17 
2023-05-05 22:46:36.947,-0.303705215,-2.263739586,1.600994110,0.014660766,-0.047036625,0.408668846,39.81704225298017 ,-8.624693294987082 ,8.17 
2023-05-05 22:46:37.218,-0.790727854,-0.606534481,-0.724772453,-0.009162978,0.078190751,0.455094606,39.81704225298017 ,-8.624693294987082 ,8.17 
2023-05-05 22:46:37.460,-1.549742460,-1.066158295,0.077534676,-0.051312681,0.081855945,0.562606871,39.81704225298017 ,-8.624693294987082 ,8.17 
2023-05-05 22:46:37.710,-0.189711571,-0.453038692,0.538180351,-0.143553331,-0.129503429,0.549778700,39.81706811115146 ,-8.62471031025052 ,11.7 
2023-05-05 22:46:37.960,-0.435376406,-0.630994618,-1.166259766,-0.071471237,0.126449108,0.580321968,39.81706811115146 ,-8.62471031025052 ,11.7 
2023-05-05 22:46:38.217,-0.679064989,-0.444639444,0.547212601,-0.058643065,0.047647487,0.572380722,39.81706811115146 ,-8.62471031025052 ,11.7 
2023-05-05 22:46:38.467,0.728245497,-0.210406959,-0.020342827,-0.073914692,0.010384710,0.540004849,39.81706811115146 ,-8.62471031025052 ,11.7 
2023-05-05 22:46:38.717,0.895762205,-0.205778480,0.226058960,-0.060475659,-0.021380283,0.389732033,39.81708873063326 ,-8.624747777357697 ,15.1 
2023-05-05 22:46:38.966,0.239491105,-0.215134919,0.786168098,-0.019547688,0.048258353,0.298102230,39.81708873063326 ,-8.624747777357697 ,15.1 
2023-05-05 22:46:39.217,0.594474554,-0.048499525,0.151402473,-0.010384710,0.017715093,0.213802829,39.81708873063326 ,-8.624747777357697 ,15.1 
2023-05-05 22:46:39.466,0.194057107,0.050594509,-0.674377441,-0.012217305,0.011606440,0.147218525,39.81708873063326 ,-8.624747777357697 ,15.1 
2023-05-05 22:46:39.716,0.123887539,-0.318700284,0.467907906,0.001221730,0.013439035,0.096516706,39.817089275456965 ,-8.624809049069881 ,19.2 
2023-05-05 22:46:39.966,0.209090829,-0.353507459,-0.064254761,-0.014049901,-0.018936822,0.053756140,39.817089275456965 ,-8.624809049069881 ,19.2 
