label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 20kmh turn left 90°,2023-05-05 22:13:07.503,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:13:07.539,-0.020365000,0.160746425,0.077291489,0.003665192,0.038484510,-0.032986723,39.81703106313944 ,-8.624686421826482 ,0.0 
2023-05-05 22:13:07.789,0.013601601,-0.033887058,-0.133727074,-0.001832596,-0.002443461,-0.006719518,39.817031188867986 ,-8.624686086550355 ,0.0 
2023-05-05 22:13:08.039,0.131896794,0.144024104,-0.018959999,0.000610865,0.001221730,-0.002443461,39.817031188867986 ,-8.624686086550355 ,0.0 
2023-05-05 22:13:08.290,0.226405859,-0.086453229,-0.023836136,-0.001832596,0.009773844,-0.003054326,39.817031188867986 ,-8.624686086550355 ,0.0 
2023-05-05 22:13:08.540,0.270003259,0.023892909,0.023704529,-0.001832596,0.004276057,-0.003054326,39.817031188867986 ,-8.624686086550355 ,0.0 
2023-05-05 22:13:08.790,-0.003992379,0.108849049,0.011986732,-0.006108652,0.000610865,-0.003054326,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:09.039,0.014563382,0.017116159,-0.191305161,-0.000610865,0.001832596,-0.003665192,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:09.290,0.133875608,0.626733184,0.335487366,0.018936822,0.006719518,0.001832596,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:09.539,-0.471139729,0.446570873,0.100488663,0.003665192,0.021380283,0.028710667,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:09.790,0.502423406,0.482872009,0.072893143,-0.003054326,0.032986723,0.061697390,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:10.040,-0.517795622,-0.357005239,-0.669277191,0.001221730,-0.001832596,0.082466811,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:10.291,0.143215835,-0.294149637,0.691454887,0.016493361,0.025656341,0.130114302,39.817031188867986 ,-8.624685918912292 ,0.0 
2023-05-05 22:13:10.544,-0.470463991,-0.446234465,0.433500290,-0.002443461,0.063529983,0.224187538,39.81703772675246 ,-8.624682985246181 ,6.69 
2023-05-05 22:13:10.793,-0.092419147,-0.382962704,0.100859642,-0.051312681,-0.045204028,0.298713118,39.81703772675246 ,-8.624682985246181 ,6.69 
2023-05-05 22:13:11.044,-0.043621659,0.827988029,0.072141647,-0.051923547,0.058032200,0.362243086,39.81703772675246 ,-8.624682985246181 ,6.69 
2023-05-05 22:13:11.294,-0.863581419,-1.439728260,1.299263954,-0.010384710,-0.025656341,0.441655576,39.81703772675246 ,-8.624682985246181 ,6.69 
2023-05-05 22:13:11.546,-0.037918329,0.348789811,-0.413789749,-0.001221730,0.052534413,0.497244298,39.81703772675246 ,-8.624682985246181 ,6.69 
2023-05-05 22:13:11.797,-0.644834995,-0.689331174,0.686532974,-0.047647487,0.058032200,0.569937289,39.81705960351974 ,-8.624692289158702 ,13.5 
2023-05-05 22:13:12.047,-0.389275312,-0.871936798,0.367226601,-0.172874868,-0.098960169,0.594982743,39.81705960351974 ,-8.624692289158702 ,13.5 
2023-05-05 22:13:12.298,0.194390297,-0.954807401,-1.292891979,-0.047036625,0.119729586,0.558330834,39.81705960351974 ,-8.624692289158702 ,13.5 
2023-05-05 22:13:12.559,-0.058839560,-0.019045711,-0.007285118,-0.042760566,-0.009162978,0.476474881,39.81705960351974 ,-8.624692289158702 ,13.5 
2023-05-05 22:13:12.810,-0.030603409,0.218555212,-0.259612083,-0.055588737,0.064140849,0.409279704,39.817085126414895 ,-8.624725313857198 ,17.4 
2023-05-05 22:13:13.059,-0.350039244,-0.620402336,-0.393189430,-0.046425760,0.048869219,0.328034639,39.817085126414895 ,-8.624725313857198 ,17.4 
2023-05-05 22:13:13.310,0.160448790,0.321928501,-0.063108444,0.004276057,0.048869219,0.290160984,39.817085126414895 ,-8.624725313857198 ,17.4 
2023-05-05 22:13:13.575,0.325120449,-0.270691693,0.459720612,-0.032986723,-0.014049901,0.163101017,39.817096567712724 ,-8.624777281656861 ,20.7 
2023-05-05 22:13:13.826,-0.015563726,0.088750720,0.681703568,-0.019547688,0.014049901,0.103847094,39.817096567712724 ,-8.624777281656861 ,20.7 
2023-05-05 22:13:14.075,-0.168688774,-0.163117349,0.345891953,-0.002443461,0.026267206,0.076969020,39.817096567712724 ,-8.624777281656861 ,20.7 
2023-05-05 22:13:14.325,0.395017982,0.113377839,-0.438578606,-0.015271631,-0.020158553,0.036651913,39.817096567712724 ,-8.624777281656861 ,20.7 
2023-05-05 22:13:14.576,0.195273638,0.343613118,-0.282641411,-0.005497787,0.033597589,0.023212880,39.817095352336764 ,-8.62484366632998 ,22.2 
