label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 40kmh,2023-05-05 21:28:14.695,250.0,true,Low-Pass Filter,4,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:28:14.731,-0.291767478,0.228237271,-1.054468155,-0.002443461,-0.003665192,0.001832596,39.817225062288344 ,-8.625569371506572 ,36.2 
2023-05-05 21:28:14.981,-0.288718939,-0.203148782,-0.082054138,-0.013439035,0.044593163,0.006108652,39.817225062288344 ,-8.625569371506572 ,36.2 
2023-05-05 21:28:15.231,0.029515207,-7.322158813,-0.447062492,-0.095905840,0.060475659,0.012828170,39.817225062288344 ,-8.625569371506572 ,36.2 
2023-05-05 21:28:15.481,0.513859272,-8.251329422,-0.085163116,0.068416908,0.041538838,0.010384710,39.81719249859452 ,-8.62546518445015 ,33.6 
2023-05-05 21:28:15.731,0.450872779,-7.677273750,0.727651596,-0.012217305,-0.023212880,0.006108652,39.81719249859452 ,-8.62546518445015 ,33.6 
2023-05-05 21:28:15.981,0.215594649,-8.238614082,0.478664398,-0.010384710,0.000000000,0.006108652,39.81719249859452 ,-8.62546518445015 ,33.6 
2023-05-05 21:28:16.253,-0.346080780,-6.249750137,-0.904078484,-0.004886922,0.013439035,-0.021380283,39.81719249859452 ,-8.62546518445015 ,33.6 
2023-05-05 21:28:16.506,-0.003093123,1.146028161,-0.394767761,0.025656341,-0.026267206,-0.006108652,39.817164754495025 ,-8.625432075932622 ,1.29 
2023-05-05 21:28:16.755,-0.012605011,-0.822207332,-0.423266411,0.002443461,0.048258353,0.006108652,39.817164754495025 ,-8.625432075932622 ,1.29 
2023-05-05 21:28:17.009,0.092278421,0.255824268,0.131392479,-0.010995574,0.003054326,0.002443461,39.817164754495025 ,-8.625432075932622 ,1.29 
2023-05-05 21:28:17.259,-0.030079901,-0.189009309,-0.074632645,0.000000000,0.010384710,0.003665192,39.817164754495025 ,-8.625432075932622 ,1.29 
2023-05-05 21:28:17.510,-0.172496319,0.031089425,0.335515976,-0.001221730,-0.001832596,-0.003665192,39.817164964042604 ,-8.625446911901236 ,5.75 
2023-05-05 21:28:17.760,-0.029431522,0.408815861,0.017718315,0.015882496,-0.011606440,0.001221730,39.817164964042604 ,-8.625446911901236 ,5.75 
