label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 40kmh,2023-04-26 13:06:37.249,250.0,true,Low-Pass Filter,4,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:06:37.299,-0.20964685082435608,-0.12955033779144287,-0.3668231964111328,0.009773843921720982,-0.030543262138962746,0.0018325960263609886,39.837921142578125,-8.59216022491455,39.900001525878906
2023-04-26 13:06:37.551,0.08984822034835815,-0.07023334503173828,0.06154823303222656,0.0012217300245538354,0.021380282938480377,-6.108650122769177E-4,39.837921142578125,-8.59216022491455,39.900001525878906
2023-04-26 13:06:37.804,-0.4918827712535858,-0.5128605961799622,0.6475830078125,0.0,0.025045474991202354,-0.004886921960860491,39.837913513183594,-8.592028617858887,39.5
2023-04-26 13:06:38.056,-0.9723174571990967,-8.821809768676758,-2.5315113067626953,-0.1319468915462494,-0.01771509274840355,6.108650122769177E-4,39.837913513183594,-8.592028617858887,39.5
2023-04-26 13:06:38.319,-1.7472655773162842,-7.908212184906006,-0.6451511383056641,0.04153883829712868,-0.039706241339445114,0.009773843921720982,39.837913513183594,-8.592028617858887,39.5
2023-04-26 13:06:38.570,0.007370560895651579,-7.793854236602783,0.3839998245239258,0.009162978269159794,-0.03848451003432274,0.010995574295520782,39.837913513183594,-8.592028617858887,39.5
2023-04-26 13:06:38.822,-1.2070226669311523,-9.454336166381836,-0.7287702560424805,-0.01771509274840355,-0.04398229718208313,0.00733038317412138,39.8379020690918,-8.591919898986816,29.899999618530273
2023-04-26 13:06:39.090,-1.6107044219970703,-8.93472957611084,-0.7897262573242188,-0.009162978269159794,0.025045474991202354,-0.02626720629632473,39.8379020690918,-8.591919898986816,29.899999618530273
2023-04-26 13:06:39.341,-0.11394265294075012,0.1582545042037964,1.7495059967041016,0.05742133408784866,0.003054325934499502,-0.01466076634824276,39.8379020690918,-8.591919898986816,29.899999618530273
2023-04-26 13:06:39.594,-0.46441277861595154,-2.819761276245117,-0.8671016693115234,6.108650122769177E-4,0.01160643994808197,0.018325956538319588,39.8379020690918,-8.591919898986816,29.899999618530273
2023-04-26 13:06:39.845,0.3506947457790375,-0.8608205914497375,0.44699954986572266,-0.0012217300245538354,-0.018325956538319588,0.014049900695681572,39.83789825439453,-8.591856002807617,18.0
2023-04-26 13:06:40.097,-0.38614797592163086,0.35925519466400146,-0.1645364761352539,0.00855211354792118,0.0,0.01160643994808197,39.83789825439453,-8.591856002807617,18.0
