label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 40kmh,2023-05-05 21:25:49.947,250.0,true,Low-Pass Filter,16,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:25:50.001,-1.429048061,-3.879787922,3.130765915,-0.083077677,-0.121562183,0.040927973,39.8161609377712 ,-8.624841906130314 ,36.1 
2023-05-05 21:25:50.250,0.046390891,-7.651041985,-0.333610535,-0.002443461,-0.083077677,-0.028099801,39.8161609377712 ,-8.624841906130314 ,36.1 
2023-05-05 21:25:50.500,-0.247222781,-5.305702209,3.076221466,-0.059864793,-0.025045475,-0.010384710,39.816249534487724 ,-8.624822879210114 ,34.4 
2023-05-05 21:25:50.751,0.354500175,-6.254938126,0.821693420,0.053756140,0.051923547,0.017104227,39.816249534487724 ,-8.624822879210114 ,34.4 
2023-05-05 21:25:51.004,-0.342760444,-6.887226582,0.759501457,-0.026267206,-0.016493361,-0.006719518,39.816249534487724 ,-8.624822879210114 ,34.4 
2023-05-05 21:25:51.255,0.026217282,-5.319374084,0.339924812,0.007941248,0.039095376,0.005497787,39.816249534487724 ,-8.624822879210114 ,34.4 
2023-05-05 21:25:51.504,0.287702560,2.048226595,-1.169497490,0.048258353,0.002443461,0.009162978,39.81629127636552 ,-8.624819358810782 ,0.28 
2023-05-05 21:25:51.767,-0.189253271,0.658704102,0.802125931,-0.043982297,-0.017715093,-0.001832596,39.81629127636552 ,-8.624819358810782 ,0.28 
2023-05-05 21:25:52.033,0.240950108,-0.185258120,0.191065788,0.045204028,0.038484510,0.014049901,39.81629127636552 ,-8.624819358810782 ,0.28 
2023-05-05 21:25:52.283,0.248657197,-0.219808295,-0.525861740,-0.014660766,0.009162978,0.003665192,39.81629127636552 ,-8.624819358810782 ,0.28 
2023-05-05 21:25:52.534,-0.364498019,0.243939757,2.132662773,0.023212880,0.010995574,-0.006719518,39.81627891305834 ,-8.624829333275557 ,5.65 
2023-05-05 21:25:52.785,-0.068395317,0.082959592,-0.261658669,-0.009162978,-0.012217305,-0.001221730,39.81627891305834 ,-8.624829333275557 ,5.65 
2023-05-05 21:25:53.036,0.088373303,0.020609297,0.944851875,0.020158553,0.031154128,0.006719518,39.81627891305834 ,-8.624829333275557 ,5.65 
2023-05-05 21:25:53.285,0.212113261,0.017946653,-0.115713120,-0.010995574,-0.004276057,0.004886922,39.81627891305834 ,-8.624829333275557 ,5.65 
2023-05-05 21:25:53.536,0.163128376,0.108039133,-0.702425957,-0.007941248,0.000610865,0.001221730,39.81628121808171 ,-8.62483000382781 ,0.0 
2023-05-05 21:25:53.787,0.059516490,-0.065888472,0.415724754,0.007330383,-0.011606440,-0.005497787,39.81628121808171 ,-8.62483000382781 ,0.0 
2023-05-05 21:25:54.037,-0.124037623,0.133946091,-0.728550911,-0.018936822,-0.039095376,-0.002443461,39.81628121808171 ,-8.62483000382781 ,0.0 
2023-05-05 21:25:54.287,-0.072826385,0.073496945,0.044681549,0.001832596,-0.000610865,-0.001832596,39.81628121808171 ,-8.62483000382781 ,0.0 
2023-05-05 21:25:54.538,-0.006434500,-0.067163371,0.743586540,0.022602014,0.038484510,0.007330383,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:54.788,0.277633667,0.035630815,-0.154171944,-0.010995574,-0.002443461,0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:55.038,0.186456293,0.089954197,-0.546984673,-0.001221730,-0.001221730,-0.001221730,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:55.289,0.245059222,-0.039036527,-0.094433784,0.006719518,0.001832596,-0.004886922,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:55.539,-0.167343676,0.129182205,-0.803049088,-0.013439035,-0.039095376,-0.009773844,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:55.790,-0.067382038,0.090446621,-0.087222099,0.000000000,0.001221730,-0.000610865,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:56.041,0.082908034,-0.017486461,0.803385735,0.020158553,0.042149700,0.009773844,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:56.291,0.281197131,-0.055398911,-0.453615189,-0.012217305,-0.003665192,0.002443461,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:56.541,-0.030059159,-0.131775379,0.767429352,0.006108652,0.000000000,-0.003665192,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:56.791,-0.361211896,0.065653466,-0.166222572,-0.011606440,-0.040317107,-0.004276057,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:57.041,-0.257851899,0.023413010,-0.965875626,-0.006719518,-0.006719518,-0.002443461,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:57.292,0.175218254,0.024290271,0.446551323,0.021380283,0.040317107,0.008552114,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:57.542,0.264501363,0.027535275,-0.683483124,-0.006719518,0.003665192,0.010995574,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:57.793,0.189194828,0.088001363,-0.463419914,-0.008552114,0.006108652,0.003665192,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:58.045,-0.041411519,-0.073452331,0.142688751,0.004276057,-0.026878070,-0.006719518,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:58.295,-0.107469380,0.043379854,-0.836505890,-0.025045475,-0.038484510,-0.002443461,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:58.546,-0.103396356,0.007447101,0.032546043,0.005497787,0.006719518,0.003054326,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:58.796,0.036752224,-0.087338001,0.690748215,0.017715093,0.045204028,0.009162978,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:59.046,0.287192583,0.038927682,-0.156717300,-0.014049901,-0.004276057,0.006719518,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:59.296,-0.032503247,-0.078323983,0.429929733,0.001832596,-0.003054326,-0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:59.547,-0.297210991,0.031453580,0.085226059,-0.001221730,-0.029321533,-0.007330383,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:25:59.797,-0.317311525,0.095428482,-0.659288406,-0.013439035,-0.018325957,-0.002443461,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:00.049,0.120390803,-0.112165883,0.566376686,0.021991149,0.040317107,0.011606440,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:00.299,0.049689293,-0.004326396,0.712492943,0.012828170,0.034819320,0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:00.549,0.226254880,-0.067108266,-0.080030441,0.018936822,0.044593163,0.009773844,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:00.799,0.274213612,0.135688752,-0.501410484,-0.009162978,0.000000000,0.001832596,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:01.050,0.261019498,-0.010320827,-0.139959335,0.001832596,-0.007330383,-0.006108652,39.816281301900744 ,-8.62482950091362 ,0.0 
2023-05-05 21:26:01.302,-0.392468691,0.025326733,-0.697658539,-0.010384710,-0.038484510,-0.005497787,39.816281301900744 ,-8.62482950091362 ,0.0 
