label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
30kmh 0kmh neutral gear,2023-05-17 20:41:29.721,250.0,true,Low-Pass Filter,43,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 20:41:29.757,-0.935003877,-0.468540907,-1.111229897,0.000000000,0.038484510,-0.008552114,39.83754304703325 ,-8.589985342696309 ,24.2 ,null
2023-05-17 20:41:30.008,0.082939923,-0.290818512,-1.502651215,0.003665192,-0.010995574,-0.003665192,39.837523181922734 ,-8.589909570291638 ,24.2 ,null
2023-05-17 20:41:30.258,0.321935594,-0.194502026,0.756287575,0.016493361,-0.021380283,-0.005497787,39.837523181922734 ,-8.589909570291638 ,24.2 ,null
2023-05-17 20:41:30.509,-0.209309936,0.169633329,-0.112071037,-0.001832596,0.002443461,-0.006719518,39.837523181922734 ,-8.589909570291638 ,24.2 ,null
2023-05-17 20:41:30.776,0.232050538,-0.435743928,1.186923981,-0.005497787,0.010384710,0.000000000,39.837523181922734 ,-8.589909570291638 ,24.2 ,null
2023-05-17 20:41:31.026,0.287153244,-0.153296590,0.481165886,-0.012828170,-0.004886922,0.001221730,39.83750331681222 ,-8.589832792058587 ,23.7 ,null
2023-05-17 20:41:31.276,0.156148434,0.257718325,-0.617192268,0.018325957,-0.005497787,0.000610865,39.83750331681222 ,-8.589832792058587 ,23.7 ,null
2023-05-17 20:41:31.546,-0.278447449,-0.177641988,-0.205607414,0.025656341,0.032375857,0.001832596,39.83750331681222 ,-8.589832792058587 ,23.7 ,null
2023-05-17 20:41:31.797,0.470325410,-0.055635989,-0.135517120,-0.020769419,-0.018936822,0.005497787,39.83750331681222 ,-8.589832792058587 ,23.7 ,null
2023-05-17 20:41:32.048,-0.170681417,-0.365007222,-0.450059891,-0.016493361,0.038484510,-0.002443461,39.83748508617282 ,-8.589758779853582 ,22.8 ,null
2023-05-17 20:41:32.299,0.400555938,-0.045217872,0.358950615,-0.004886922,-0.025656341,-0.000610865,39.83748508617282 ,-8.589758779853582 ,22.8 ,null
2023-05-17 20:41:32.549,0.092621893,-0.078029871,-0.104479790,0.003054326,0.006108652,-0.006719518,39.83748508617282 ,-8.589758779853582 ,22.8 ,null
2023-05-17 20:41:32.799,0.056374282,-0.057231724,0.689712524,-0.009162978,0.021380283,-0.000610865,39.83748508617282 ,-8.589758779853582 ,22.8 ,null
2023-05-17 20:41:33.050,-0.186356768,-0.493455172,-0.102269173,-0.014660766,-0.005497787,-0.004276057,39.837467819452286 ,-8.589687701314688 ,22.3 ,null
2023-05-17 20:41:33.301,0.672988415,0.072478056,-0.049956322,-0.007941248,0.006108652,0.000000000,39.837467819452286 ,-8.589687701314688 ,22.3 ,null
2023-05-17 20:41:33.551,-0.226641506,-0.060712695,-0.510007858,-0.006719518,0.000000000,0.001221730,39.837467819452286 ,-8.589687701314688 ,22.3 ,null
2023-05-17 20:41:33.803,-0.511757493,-0.199679434,0.516493797,0.004276057,-0.020769419,0.001832596,39.837467819452286 ,-8.589687701314688 ,22.3 ,null
2023-05-17 20:41:34.056,0.115535378,-0.016540945,-0.005909920,-0.002443461,0.005497787,-0.004886922,39.8374480381608 ,-8.589621149003506 ,21.6 ,null
2023-05-17 20:41:34.306,-0.401347667,0.160043001,-0.273117065,-0.003054326,0.004886922,0.000610865,39.8374480381608 ,-8.589621149003506 ,21.6 ,null
2023-05-17 20:41:34.557,-0.412281632,0.106146872,0.456756592,0.002443461,0.048869219,-0.000610865,39.8374480381608 ,-8.589621149003506 ,21.6 ,null
2023-05-17 20:41:34.810,0.177855790,0.028605640,0.709597588,0.007941248,0.003665192,-0.004276057,39.8374480381608 ,-8.589621149003506 ,21.6 ,null
2023-05-17 20:41:35.061,-0.499825150,-0.064590037,-0.370074272,-0.014660766,-0.001832596,0.003054326,39.83743186108768 ,-8.589556440711021 ,21.1 ,null
2023-05-17 20:41:35.311,0.427885890,-0.080631614,1.079846382,-0.037262779,-0.031764992,-0.013439035,39.83743186108768 ,-8.589556440711021 ,21.1 ,null
2023-05-17 20:41:35.561,1.902527571,0.715092123,0.599978447,0.036041051,0.026267206,-0.020769419,39.83743186108768 ,-8.589556440711021 ,21.1 ,null
2023-05-17 20:41:35.812,0.481970131,0.189413905,0.718828201,0.010995574,0.002443461,-0.006719518,39.83743186108768 ,-8.589556440711021 ,21.1 ,null
2023-05-17 20:41:36.063,-0.539519072,0.075371385,0.033219337,-0.008552114,-0.012217305,-0.008552114,39.837416019290686 ,-8.589493157342076 ,20.5 ,null
2023-05-17 20:41:36.314,-0.443201602,0.117942512,-0.430198669,-0.018936822,-0.072692961,-0.010995574,39.837416019290686 ,-8.589493157342076 ,20.5 ,null
2023-05-17 20:41:36.567,0.667122960,-0.205696166,0.702113152,-0.006108652,0.019547688,-0.008552114,39.837416019290686 ,-8.589493157342076 ,20.5 ,null
2023-05-17 20:41:36.817,-0.427894413,-0.001048267,-0.431579590,0.009773844,-0.045814894,-0.010384710,39.837416019290686 ,-8.589493157342076 ,20.5 ,null
2023-05-17 20:41:37.068,-0.294209898,-0.342930913,0.540449142,0.008552114,0.065973446,0.001221730,39.83739858493209 ,-8.589433645829558 ,20.1 ,null
2023-05-17 20:41:37.319,0.605950594,-0.166320443,0.850243568,0.030543262,-0.010995574,-0.012217305,39.83739858493209 ,-8.589433645829558 ,20.1 ,null
2023-05-17 20:41:37.573,0.843334317,-0.305274069,-0.426007271,-0.006719518,0.014660766,-0.009162978,39.83739858493209 ,-8.589433645829558 ,20.1 ,null
2023-05-17 20:41:37.824,-1.010109901,0.178519636,1.236027718,-0.014660766,0.005497787,-0.000610865,39.83739858493209 ,-8.589433645829558 ,20.1 ,null
2023-05-17 20:41:38.074,0.526920557,0.117070735,0.103841782,0.006108652,-0.015271631,-0.001832596,39.83738014474511 ,-8.589374385774136 ,19.5 ,null
2023-05-17 20:41:38.325,0.513719320,0.067849398,-0.336206436,0.004886922,-0.015882496,-0.010995574,39.83738014474511 ,-8.589374385774136 ,19.5 ,null
2023-05-17 20:41:38.575,-0.003080964,-0.120384157,0.544431686,-0.000610865,-0.007330383,-0.007330383,39.83738014474511 ,-8.589374385774136 ,19.5 ,null
2023-05-17 20:41:38.826,-1.328569651,0.049129486,-0.394631386,0.003054326,0.013439035,-0.000610865,39.83738014474511 ,-8.589374385774136 ,19.5 ,null
2023-05-17 20:41:39.077,0.251252651,0.324505240,-0.065014839,-0.008552114,-0.001221730,-0.001221730,39.83735990244895 ,-8.589314706623554 ,18.9 ,null
2023-05-17 20:41:39.330,0.416537941,0.175595045,0.696820259,-0.010995574,-0.048258353,-0.010995574,39.83735990244895 ,-8.589314706623554 ,18.9 ,null
2023-05-17 20:41:39.581,0.628204107,-0.526621342,0.126293182,-0.009162978,-0.043982297,-0.009162978,39.83735990244895 ,-8.589314706623554 ,18.9 ,null
2023-05-17 20:41:39.835,-0.568405151,-0.097056389,0.269952774,-0.015882496,-0.018325957,0.000000000,39.83734137844294 ,-8.589260056614876 ,18.5 ,null
2023-05-17 20:41:40.086,-0.827640533,0.156983674,0.027923584,-0.008552114,-0.018936822,-0.005497787,39.83734137844294 ,-8.589260056614876 ,18.5 ,null
2023-05-17 20:41:40.339,0.979181886,0.158594012,0.486032486,0.006108652,0.017104227,-0.015882496,39.83734137844294 ,-8.589260056614876 ,18.5 ,null
2023-05-17 20:41:40.589,0.573001146,0.219739139,0.088162422,0.004886922,-0.002443461,-0.006108652,39.83734137844294 ,-8.589260056614876 ,18.5 ,null
2023-05-17 20:41:40.840,-1.087974668,-0.129457057,0.368237495,-0.012828170,-0.007330383,-0.001221730,39.837324656546116 ,-8.589203311130404 ,18.1 ,null
2023-05-17 20:41:41.090,-0.245076239,-0.111968219,-0.002417564,0.026267206,0.043982297,-0.000610865,39.837324656546116 ,-8.589203311130404 ,18.1 ,null
2023-05-17 20:41:41.341,-0.150196701,-0.256560922,0.184715271,0.023212880,0.033597589,-0.007330383,39.837324656546116 ,-8.589203311130404 ,18.1 ,null
2023-05-17 20:41:41.591,0.115129769,-0.347581208,0.727334023,-0.006719518,-0.028710667,-0.012217305,39.837324656546116 ,-8.589203311130404 ,18.1 ,null
2023-05-17 20:41:41.842,0.158965945,0.218586028,-0.095663071,-0.012217305,0.009773844,-0.007941248,39.837307180278 ,-8.589147236198187 ,17.6 ,null
2023-05-17 20:41:42.094,-0.790748596,-0.467024982,0.411914825,-0.000610865,-0.003665192,-0.004276057,39.837307180278 ,-8.589147236198187 ,17.6 ,null
2023-05-17 20:41:42.344,-0.334265590,-0.234271884,0.276118279,0.012828170,-0.003054326,-0.007941248,39.837307180278 ,-8.589147236198187 ,17.6 ,null
2023-05-17 20:41:42.595,-0.033814222,0.139973819,-0.423157692,-0.006108652,0.009773844,-0.003054326,39.837307180278 ,-8.589147236198187 ,17.6 ,null
2023-05-17 20:41:42.845,-1.333289742,-0.085048318,-0.210293770,-0.013439035,-0.015882496,-0.000610865,39.83729255385697 ,-8.589094681665301 ,16.9 ,null
2023-05-17 20:41:43.096,-0.019277811,0.087166429,-0.869956970,-0.014660766,-0.006719518,-0.007941248,39.83729255385697 ,-8.589094681665301 ,16.9 ,null
2023-05-17 20:41:43.347,-0.325348198,-0.103036165,-0.065878868,-0.006108652,-0.031154128,-0.000610865,39.83729255385697 ,-8.589094681665301 ,16.9 ,null
2023-05-17 20:41:43.599,0.621387482,0.311839074,0.544000626,0.007941248,0.010995574,-0.006719518,39.83729255385697 ,-8.589094681665301 ,16.9 ,null
2023-05-17 20:41:43.850,-0.816171408,-0.092707753,0.806528091,0.004276057,-0.021991149,-0.001832596,39.837275999598205 ,-8.589042881503701 ,16.4 ,null
2023-05-17 20:41:44.100,-1.160338163,-0.208851457,-0.776216507,-0.007330383,-0.015271631,-0.000610865,39.837275999598205 ,-8.589042881503701 ,16.4 ,null
2023-05-17 20:41:44.350,0.197276860,-0.144735694,0.287168503,0.006719518,0.010384710,-0.010995574,39.837275999598205 ,-8.589042881503701 ,16.4 ,null
2023-05-17 20:41:44.601,0.795061231,-0.193821430,0.300003052,0.003665192,-0.016493361,-0.011606440,39.837275999598205 ,-8.589042881503701 ,16.4 ,null
2023-05-17 20:41:44.854,0.001594365,-0.007134020,0.236124992,0.001832596,0.009162978,-0.008552114,39.837262546643615 ,-8.588993679732084 ,15.9 ,null
2023-05-17 20:41:45.105,-0.100877106,0.064651072,0.442238808,0.006719518,0.008552114,-0.001832596,39.837262546643615 ,-8.588993679732084 ,15.9 ,null
2023-05-17 20:41:45.356,0.584610641,0.037697017,0.178316116,0.003054326,0.019547688,-0.004276057,39.837262546643615 ,-8.588993679732084 ,15.9 ,null
2023-05-17 20:41:45.606,0.199534357,0.277062505,0.317797661,-0.001221730,0.021380283,-0.008552114,39.837262546643615 ,-8.588993679732084 ,15.9 ,null
2023-05-17 20:41:45.856,-0.520690739,-0.109041274,0.224828720,-0.005497787,-0.013439035,-0.005497787,39.83724699821323 ,-8.588946321979165 ,15.7 ,null
2023-05-17 20:41:46.106,0.038004875,-0.199730515,-0.241099358,-0.003665192,0.004276057,-0.004276057,39.83724699821323 ,-8.588946321979165 ,15.7 ,null
2023-05-17 20:41:46.357,1.006704211,0.018930197,0.078845978,-0.006719518,-0.022602014,-0.003054326,39.83724699821323 ,-8.588946321979165 ,15.7 ,null
2023-05-17 20:41:46.608,0.255748928,0.107455015,-0.216835976,0.004886922,-0.046425760,0.002443461,39.83724699821323 ,-8.588946321979165 ,15.7 ,null
2023-05-17 20:41:46.859,-1.140170097,-0.329670250,-0.621777534,0.010384710,0.008552114,-0.006719518,39.83723362907767 ,-8.588900053873658 ,15.2 ,null
2023-05-17 20:41:47.109,-0.770030320,-0.167035460,-0.429611206,0.003054326,-0.024434609,0.004276057,39.83723362907767 ,-8.588900053873658 ,15.2 ,null
2023-05-17 20:41:47.360,0.975740910,0.076761425,0.067934036,-0.004886922,-0.022602014,-0.001832596,39.83723362907767 ,-8.588900053873658 ,15.2 ,null
2023-05-17 20:41:47.612,0.120090604,0.146490365,-0.077325821,-0.004886922,-0.002443461,-0.000610865,39.83723362907767 ,-8.588900053873658 ,15.2 ,null
2023-05-17 20:41:47.862,-0.155195832,-0.104452312,-0.017653465,-0.000610865,0.009773844,0.003665192,39.837223696522415 ,-8.588856970891356 ,14.3 ,null
2023-05-17 20:41:48.113,0.372896075,-0.206491113,0.708027840,0.002443461,-0.007330383,-0.000610865,39.837223696522415 ,-8.588856970891356 ,14.3 ,null
2023-05-17 20:41:48.364,-0.070764661,-0.369635463,0.139896393,0.003665192,0.009162978,0.004276057,39.837223696522415 ,-8.588856970891356 ,14.3 ,null
2023-05-17 20:41:48.615,-0.418480843,-0.215895891,0.207467079,0.007941248,0.028710667,-0.003054326,39.837223696522415 ,-8.588856970891356 ,14.3 ,null
2023-05-17 20:41:48.866,-0.332947254,-0.130850494,0.207537651,-0.002443461,0.000610865,-0.001221730,39.83720848336816 ,-8.588813804090023 ,14.2 ,null
2023-05-17 20:41:49.117,-0.781936646,-0.092124581,-0.545680046,-0.006719518,-0.035430185,0.006108652,39.83720848336816 ,-8.588813804090023 ,14.2 ,null
