label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
20kmh big roundabout 2nd exit,2023-05-27 11:06:28.744,250.0,true,Low-Pass Filter,17,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-27 11:06:28.787,-0.008644164,-0.168420121,0.998116493,0.006719518,-0.029321533,-0.023212880,39.740370428189635 ,-8.829354895278811 ,17.9 ,null
2023-05-27 11:06:29.037,0.054632843,0.124023020,-0.123800278,-0.037262779,-0.004886922,-0.023212880,39.740370428189635 ,-8.829354895278811 ,17.9 ,null
2023-05-27 11:06:29.288,0.089946508,0.086056098,0.146740913,-0.023212880,-0.001221730,-0.047647487,39.74040642846376 ,-8.829388171434402 ,18.1 ,null
2023-05-27 11:06:29.538,0.458476067,-0.037903041,-0.317689896,-0.001832596,0.015271631,-0.061697390,39.74040642846376 ,-8.829388171434402 ,18.1 ,null
2023-05-27 11:06:29.789,0.631270647,0.149380997,-0.790494919,-0.012828170,-0.007330383,-0.103236228,39.74040642846376 ,-8.829388171434402 ,18.1 ,null
2023-05-27 11:06:30.039,1.466718912,-0.052082986,0.535110474,-0.050090950,-0.014049901,-0.125227377,39.74040642846376 ,-8.829388171434402 ,18.1 ,null
2023-05-27 11:06:30.295,-0.436468601,-0.125837564,0.215415001,-0.012828170,-0.015882496,-0.156992361,39.74044494330883 ,-8.829418765380979 ,18.4 ,null
2023-05-27 11:06:30.552,0.290988326,-0.084263146,-0.364475250,0.024434609,-0.001832596,-0.182037845,39.74044494330883 ,-8.829418765380979 ,18.4 ,null
2023-05-27 11:06:30.802,0.709250689,-0.307348013,-0.135262489,-0.058643065,0.042760566,-0.194255143,39.74044494330883 ,-8.829418765380979 ,18.4 ,null
2023-05-27 11:06:31.053,-0.201054454,0.366791040,0.290246964,-0.047647487,0.029321533,-0.190589949,39.74044494330883 ,-8.829418765380979 ,18.4 ,null
2023-05-27 11:06:31.305,0.793595672,0.313466758,-3.334784508,-0.083688542,0.226631001,-0.192422554,39.74048702046275 ,-8.829442486166954 ,18.0 ,null
2023-05-27 11:06:31.555,0.221684337,0.378169954,0.591032028,0.024434609,0.006108652,-0.205250725,39.74048702046275 ,-8.829442486166954 ,18.0 ,null
2023-05-27 11:06:31.806,-0.049519300,0.009811491,-0.157822609,0.056199603,0.051312681,-0.182037845,39.74048702046275 ,-8.829442486166954 ,18.0 ,null
2023-05-27 11:06:32.056,-0.046366572,-0.456420332,-0.112298965,-0.025656341,0.064751714,-0.177761793,39.74048702046275 ,-8.829442486166954 ,18.0 ,null
2023-05-27 11:06:32.307,-1.464277864,0.094629869,0.402201653,0.024434609,-0.107512280,-0.165544480,39.740535761229694 ,-8.829456064850092 ,18.4 ,null
2023-05-27 11:06:32.558,-0.154073477,-0.293613791,-0.098572731,-0.072082102,0.051923547,-0.160046697,39.740535761229694 ,-8.829456064850092 ,18.4 ,null
2023-05-27 11:06:32.818,-0.631975532,0.036496252,0.714518547,-0.056810468,-0.014660766,-0.162490159,39.740535761229694 ,-8.829456064850092 ,18.4 ,null
2023-05-27 11:06:33.068,0.426106811,-0.095095813,0.441268921,0.018325957,-0.021380283,-0.158824965,39.740535761229694 ,-8.829456064850092 ,18.4 ,null
2023-05-27 11:06:33.320,-0.452096999,-0.256758809,0.772871017,0.015882496,0.028099801,-0.123394780,39.74057842511684 ,-8.8294608425349 ,17.1 ,null
2023-05-27 11:06:33.571,0.221154034,0.324152321,0.696973801,-0.046425760,0.062919118,-0.109955743,39.74057842511684 ,-8.8294608425349 ,17.1 ,null
2023-05-27 11:06:33.820,-0.185751110,-0.173197180,1.934741020,-0.026267206,-0.009773844,-0.065973446,39.74057842511684 ,-8.8294608425349 ,17.1 ,null
2023-05-27 11:06:34.071,0.287687719,-0.196594000,0.840531349,0.045204028,0.045204028,-0.042760566,39.74057842511684 ,-8.8294608425349 ,17.1 ,null
2023-05-27 11:06:34.322,0.304109722,-0.342871517,0.591513634,0.053756140,0.013439035,-0.025656341,39.74062280729413 ,-8.829454137012362 ,19.2 ,null
2023-05-27 11:06:34.574,-0.184804380,0.303272188,-1.018433571,-0.052534413,0.193033412,0.000000000,39.74062280729413 ,-8.829454137012362 ,19.2 ,null
2023-05-27 11:06:34.825,-0.776581526,-0.426514477,0.715084076,0.010384710,-0.051312681,0.047647487,39.74062280729413 ,-8.829454137012362 ,19.2 ,null
2023-05-27 11:06:35.076,-1.061567426,-0.121670663,0.026762009,0.000610865,0.055588737,0.094684117,39.74062280729413 ,-8.829454137012362 ,19.2 ,null
2023-05-27 11:06:35.326,-0.440145403,-0.604026437,0.951416016,-0.020769419,0.083688542,0.113620937,39.7405964 ,-8.8291519 ,0.0 ,null
2023-05-27 11:06:35.577,-1.152940035,0.053493351,0.528923035,0.007941248,0.020158553,0.159435824,39.7405964 ,-8.8291519 ,0.0 ,null
2023-05-27 11:06:35.828,-0.138103008,-0.171857625,0.150159836,-0.014660766,-0.006108652,0.187535629,39.7405964 ,-8.8291519 ,0.0 ,null
2023-05-27 11:06:36.079,-0.521726191,-0.328457177,0.548916817,0.031154128,0.000610865,0.189368233,39.7405964 ,-8.8291519 ,0.0 ,null
2023-05-27 11:06:36.330,-1.100952983,-0.227216363,0.661399841,0.045814894,-0.064751714,0.231517926,39.740722929127514 ,-8.829440977424383 ,21.0 ,null
2023-05-27 11:06:36.580,-0.516127586,-0.193973154,0.690116882,0.021991149,-0.054367006,0.223576680,39.740722929127514 ,-8.829440977424383 ,21.0 ,null
2023-05-27 11:06:36.831,0.768268585,-0.123453140,1.598111153,-0.011606440,-0.040927973,0.222965822,39.740722929127514 ,-8.829440977424383 ,21.0 ,null
2023-05-27 11:06:37.083,-0.590565443,-0.615178227,1.189589500,0.011606440,-0.044593163,0.227241874,39.740722929127514 ,-8.829440977424383 ,21.0 ,null
2023-05-27 11:06:37.334,0.782097101,0.179598093,-0.674799919,0.006108652,-0.000610865,0.227241874,39.740772508084774 ,-8.829453215003014 ,21.3 ,null
2023-05-27 11:06:37.586,-0.345371008,-0.399330556,0.097448349,0.006719518,-0.068416908,0.210137650,39.740772508084774 ,-8.829453215003014 ,21.3 ,null
2023-05-27 11:06:37.837,0.008494318,0.355770111,-0.029760361,0.003665192,-0.021991149,0.213802829,39.740772508084774 ,-8.829453215003014 ,21.3 ,null
2023-05-27 11:06:38.088,0.693925142,-0.017303586,-0.634439468,-0.015882496,-0.032986723,0.203418121,39.740772508084774 ,-8.829453215003014 ,21.3 ,null
2023-05-27 11:06:38.341,-0.052208424,-0.279945582,1.352039337,0.097738437,-0.029321533,0.167377084,39.74081726744771 ,-8.829479282721877 ,21.4 ,null
2023-05-27 11:06:38.593,0.432245910,0.302701175,0.345952988,0.022602014,-0.006108652,0.144775063,39.74081726744771 ,-8.829479282721877 ,21.4 ,null
2023-05-27 11:06:38.850,-0.505806327,-0.728248298,0.336104393,-0.024434609,-0.102625363,0.151494578,39.74081726744771 ,-8.829479282721877 ,21.4 ,null
2023-05-27 11:06:39.102,-0.515537024,-0.450934976,0.298166275,0.032375857,0.012217305,0.152105451,39.74081726744771 ,-8.829479282721877 ,21.4 ,null
2023-05-27 11:06:39.353,0.001005709,0.284553647,0.632736206,-0.023212880,0.006108652,0.145996794,39.7408608533442 ,-8.829515408724546 ,22.2 ,null
2023-05-27 11:06:39.605,0.057111084,0.061576754,-1.136299133,0.002443461,-0.000610865,0.134390354,39.7408608533442 ,-8.829515408724546 ,22.2 ,null
2023-05-27 11:06:39.856,0.248235166,0.077283010,-0.191905975,-0.001221730,-0.017104227,0.131336033,39.7408608533442 ,-8.829515408724546 ,22.2 ,null
