label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 10kmh turn left 90°,2023-05-05 22:50:03.481,250.0,true,Low-Pass Filter,9,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:50:03.528,-0.042186856,0.094619304,-0.081694603,0.002443461,-0.004886922,-0.002443461,39.81698684860021 ,-8.624689523130655 ,0.86 
2023-05-05 22:50:03.778,0.109692156,-0.066183954,-0.195668221,-0.006719518,0.003665192,0.004276057,39.8169931769371 ,-8.624690780416131 ,1.83 
2023-05-05 22:50:04.029,-0.064606726,0.112974167,0.290525436,0.001221730,-0.004276057,-0.002443461,39.8169931769371 ,-8.624690780416131 ,1.83 
2023-05-05 22:50:04.279,-0.122522771,-0.010941893,-0.097193718,0.000000000,-0.012828170,-0.001832596,39.8169931769371 ,-8.624690780416131 ,1.83 
2023-05-05 22:50:04.531,-0.056429625,0.039290935,0.105752945,-0.001832596,-0.007941248,-0.001221730,39.8169931769371 ,-8.624690780416131 ,1.83 
2023-05-05 22:50:04.781,-0.199533224,0.003619581,-0.037771225,0.000610865,-0.023823744,-0.012828170,39.816993554122746 ,-8.624691031873226 ,0.0 
2023-05-05 22:50:05.031,-0.059706450,0.487900078,-0.312339783,0.000000000,0.010995574,0.009773844,39.816993554122746 ,-8.624691031873226 ,0.0 
2023-05-05 22:50:05.281,-0.084426284,0.701896131,0.470512390,0.012828170,0.011606440,0.004276057,39.816993554122746 ,-8.624691031873226 ,0.0 
2023-05-05 22:50:05.532,-0.150370538,0.378191471,1.176586151,0.028710667,0.065973446,0.031764992,39.816993554122746 ,-8.624691031873226 ,0.0 
2023-05-05 22:50:05.782,0.288510203,0.261183023,-0.287357330,-0.008552114,-0.012828170,0.026267206,39.81699745170772 ,-8.6246975697577 ,0.71 
2023-05-05 22:50:06.033,-0.354018629,0.223188043,-0.114972115,-0.015882496,-0.020769419,0.062919118,39.81699745170772 ,-8.6246975697577 ,0.71 
2023-05-05 22:50:06.282,0.046154976,-0.306427836,0.537233353,0.000000000,0.003665192,0.087353729,39.81699745170772 ,-8.6246975697577 ,0.71 
2023-05-05 22:50:06.553,-0.365833044,0.223948002,-0.412959099,-0.004886922,-0.014660766,0.130725160,39.81699745170772 ,-8.6246975697577 ,0.71 
2023-05-05 22:50:06.804,-0.729579806,-0.051678061,-0.904662132,-0.017715093,0.016493361,0.193644285,39.81700566597283 ,-8.62470486201346 ,5.57 
2023-05-05 22:50:07.054,0.569679976,-1.124631882,1.827327728,-0.041538838,0.127670839,0.273667634,39.81700566597283 ,-8.62470486201346 ,5.57 
2023-05-05 22:50:07.304,-0.114123821,-0.796516180,0.699677467,0.061697390,-0.007330383,0.253509074,39.81700566597283 ,-8.62470486201346 ,5.57 
2023-05-05 22:50:07.554,-0.524705768,-0.657918572,-0.878993034,0.000610865,0.046425760,0.310930401,39.81700566597283 ,-8.62470486201346 ,5.57 
2023-05-05 22:50:07.805,-0.478278160,-0.248295367,0.525444031,-0.076969020,0.009162978,0.368351758,39.81702368706465 ,-8.624713160097599 ,9.57 
2023-05-05 22:50:08.055,-0.452739000,-0.672623634,-0.676515579,0.003665192,0.006719518,0.429438263,39.81702368706465 ,-8.624713160097599 ,9.57 
2023-05-05 22:50:08.305,-0.379809856,-0.069148004,0.429090500,-0.116675265,-0.084299400,0.435546935,39.81702368706465 ,-8.624713160097599 ,9.57 
2023-05-05 22:50:08.559,0.173210979,0.047714114,0.240125656,-0.055588737,0.117896989,0.484416127,39.81702368706465 ,-8.624713160097599 ,9.57 
2023-05-05 22:50:08.804,-0.395948410,-0.345683843,0.172757149,-0.042149700,0.044593163,0.467311919,39.81704003177583 ,-8.624728498980403 ,11.8 
2023-05-05 22:50:09.055,0.411787510,0.265282929,-0.990211487,-0.046425760,0.013439035,0.441655576,39.81704003177583 ,-8.624728498980403 ,11.8 
2023-05-05 22:50:09.306,0.092318773,0.169417500,0.428430557,-0.051312681,0.058643065,0.401949346,39.81704003177583 ,-8.624728498980403 ,11.8 
2023-05-05 22:50:09.556,0.134847164,0.395620108,-0.660466194,-0.050090950,0.001832596,0.368962616,39.81704003177583 ,-8.624728498980403 ,11.8 
2023-05-05 22:50:09.806,-0.210916281,0.136439621,-0.563237190,-0.048258353,0.006108652,0.340251952,39.817062662914395 ,-8.62475574016571 ,11.9 
2023-05-05 22:50:10.056,-0.119037151,-0.031715155,-0.298935890,-0.031154128,0.023823744,0.299934834,39.817062662914395 ,-8.62475574016571 ,11.9 
2023-05-05 22:50:10.307,0.443189740,0.173880577,0.161814690,-0.020769419,-0.010995574,0.241902635,39.817062662914395 ,-8.62475574016571 ,11.9 
2023-05-05 22:50:10.560,0.691392362,0.017699480,0.675691605,0.001221730,0.031764992,0.152716309,39.817062662914395 ,-8.62475574016571 ,11.9 
2023-05-05 22:50:10.805,0.249082923,0.340884328,0.014394760,-0.012217305,-0.001221730,0.090408057,39.817075319588184 ,-8.624796560034156 ,15.0 
2023-05-05 22:50:11.056,0.450928450,-0.110455871,1.034269333,0.001221730,0.012828170,0.033597589,39.817075319588184 ,-8.624796560034156 ,15.0 
2023-05-05 22:50:11.306,-0.657384396,0.040235460,-0.633889198,-0.003054326,0.026267206,0.023823744,39.817075319588184 ,-8.624796560034156 ,15.0 
2023-05-05 22:50:11.556,0.107003093,-0.252664745,-0.615676880,-0.008552114,-0.040317107,0.003665192,39.817075319588184 ,-8.624796560034156 ,15.0 
