label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake slow 10kmh,2023-05-05 22:49:47.382,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:49:47.421,0.013228238,0.195136547,-0.290822983,-0.008552114,0.017715093,-0.004886922,39.81661452446133 ,-8.624746520072222 ,13.8 
2023-05-05 22:49:47.671,-0.193077505,-0.367310613,0.478471756,-0.015271631,0.011606440,0.005497787,39.816646124236286 ,-8.624735875055194 ,14.6 
2023-05-05 22:49:47.920,0.197311103,0.143785492,-0.151928902,-0.003054326,0.004886922,0.000000000,39.816646124236286 ,-8.624735875055194 ,14.6 
2023-05-05 22:49:48.171,0.343014449,-0.162941873,0.531794548,0.005497787,0.038484510,0.004276057,39.816646124236286 ,-8.624735875055194 ,14.6 
2023-05-05 22:49:48.422,0.308439732,-0.304654866,0.555719376,0.012828170,0.022602014,0.002443461,39.816646124236286 ,-8.624735875055194 ,14.6 
2023-05-05 22:49:48.673,0.198703587,-0.437137812,-0.567872047,0.016493361,-0.009162978,0.002443461,39.81668178923428 ,-8.624730007722974 ,14.7 
2023-05-05 22:49:48.923,-0.028294563,-0.352826148,0.339982033,0.025656341,-0.008552114,0.003665192,39.81668178923428 ,-8.624730007722974 ,14.7 
2023-05-05 22:49:49.173,0.000298381,-0.137852609,0.235323906,-0.041538838,-0.023823744,0.010995574,39.81668178923428 ,-8.624730007722974 ,14.7 
2023-05-05 22:49:49.424,0.271694899,-0.053506613,-0.734949112,0.008552114,0.020769419,0.001832596,39.81668178923428 ,-8.624730007722974 ,14.7 
2023-05-05 22:49:49.675,0.062480152,-0.138523877,0.119343758,-0.000610865,0.014049901,0.005497787,39.81670940760523 ,-8.62472489476204 ,12.3 
2023-05-05 22:49:49.925,0.003272712,-0.112819850,-0.079440117,0.009773844,-0.006108652,0.006108652,39.81670940760523 ,-8.62472489476204 ,12.3 
2023-05-05 22:49:50.175,-0.119959891,-0.047372222,0.064568520,-0.003665192,-0.016493361,0.003665192,39.81670940760523 ,-8.62472489476204 ,12.3 
2023-05-05 22:49:50.426,0.273143530,-0.146938205,0.012399673,0.017715093,0.022602014,0.002443461,39.81670940760523 ,-8.62472489476204 ,12.3 
2023-05-05 22:49:50.677,-0.015444636,-0.175651729,-0.010737419,0.004886922,-0.013439035,0.002443461,39.81673379894346 ,-8.624718189239502 ,8.56 
2023-05-05 22:49:50.927,-0.096449137,-0.039751053,-0.124979019,-0.006108652,-0.023212880,-0.003054326,39.81673379894346 ,-8.624718189239502 ,8.56 
2023-05-05 22:49:51.177,0.116740525,-0.091125250,-0.374438286,-0.004886922,-0.023212880,-0.003054326,39.81673379894346 ,-8.624718189239502 ,8.56 
2023-05-05 22:49:51.451,-0.057306707,0.042497814,0.046398163,-0.003665192,-0.015882496,-0.001832596,39.81673379894346 ,-8.624718189239502 ,8.56 
2023-05-05 22:49:51.701,-0.051693976,-0.104763567,0.240035057,0.004886922,0.006719518,-0.002443461,39.816751359030604 ,-8.624716848134995 ,5.14 
2023-05-05 22:49:51.951,0.260459125,-0.032400787,0.217052460,0.015271631,0.039706241,0.010384710,39.816751359030604 ,-8.624716848134995 ,5.14 
2023-05-05 22:49:52.202,0.145640373,0.016116321,0.319428444,0.009773844,0.040927973,0.007330383,39.816751359030604 ,-8.624716848134995 ,5.14 
2023-05-05 22:49:52.454,0.318612903,0.014132261,0.090195656,0.004886922,0.030543262,0.007941248,39.816751359030604 ,-8.624716848134995 ,5.14 
2023-05-05 22:49:52.701,-0.213534832,-0.171760023,0.085756302,-0.010995574,-0.026267206,-0.001832596,39.81675647199154 ,-8.624719195067883 ,1.04 
2023-05-05 22:49:52.951,-0.057323694,1.139812231,0.176248550,0.004276057,-0.012828170,-0.004276057,39.81675647199154 ,-8.624719195067883 ,1.04 
2023-05-05 22:49:53.202,-0.090670884,0.234791040,-0.050491333,0.001832596,-0.003054326,-0.004276057,39.81675647199154 ,-8.624719195067883 ,1.04 
