label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
30kmh big roundabout 3rd exit,2023-05-27 10:37:17.421,250.0,true,Low-Pass Filter,17,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-27 10:37:17.455,0.186336994,-0.352546096,0.253649712,-0.015882496,-0.006719518,-0.009162978,39.74021406378597 ,-8.829215755686164 ,29.8 ,null
2023-05-27 10:37:17.705,-0.498117030,-0.183717549,-0.285029411,0.016493361,-0.036041051,-0.015271631,39.74021406378597 ,-8.829215755686164 ,29.8 ,null
2023-05-27 10:37:17.956,0.370082974,-0.248621255,0.119654655,0.015271631,-0.012217305,-0.013439035,39.74021406378597 ,-8.829215755686164 ,29.8 ,null
2023-05-27 10:37:18.205,-0.002457917,-0.235198900,1.049474716,-0.014660766,-0.026878070,-0.001221730,39.74027588032186 ,-8.829279877245426 ,31.3 ,null
2023-05-27 10:37:18.455,-0.137572452,-0.336568594,0.724317551,0.015271631,-0.040927973,-0.014049901,39.74027588032186 ,-8.829279877245426 ,31.3 ,null
2023-05-27 10:37:18.706,0.282896459,0.282424867,0.266136169,-0.014660766,-0.039706241,-0.010995574,39.74027588032186 ,-8.829279877245426 ,31.3 ,null
2023-05-27 10:37:18.956,0.087750435,0.036664814,1.224417686,0.006719518,-0.017715093,-0.005497787,39.74027588032186 ,-8.829279877245426 ,31.3 ,null
2023-05-27 10:37:19.218,-0.074197143,-0.039524287,0.261083603,-0.028099801,-0.047647487,-0.010995574,39.74034172017127 ,-8.829344753175974 ,29.5 ,null
2023-05-27 10:37:19.468,0.356635004,-0.550299585,-0.472603798,0.007330383,-0.045204028,-0.035430185,39.7404144 ,-8.82903 ,0.0 ,null
2023-05-27 10:37:19.718,0.051224709,0.142363921,-0.372003555,-0.040317107,-0.003054326,-0.056199603,39.7404144 ,-8.82903 ,0.0 ,null
2023-05-27 10:37:19.968,0.210798621,-0.154870868,0.578995705,0.000610865,-0.050090950,-0.111788340,39.7404144 ,-8.82903 ,0.0 ,Signal
2023-05-27 10:37:20.221,0.161444187,-0.047825873,0.280197144,0.036041051,-0.018936822,-0.140499011,39.740394609980285 ,-8.829406863078475 ,26.8 ,Signal
2023-05-27 10:37:20.474,0.023418784,0.034439504,0.323170662,-0.064751714,-0.018325957,-0.164933622,39.740394609980285 ,-8.829406863078475 ,26.8 ,Signal
2023-05-27 10:37:20.726,0.495728612,-0.485919625,-0.697612762,-0.000610865,0.006719518,-0.186924770,39.740394609980285 ,-8.829406863078475 ,26.8 ,Signal
2023-05-27 10:37:20.976,0.005728960,0.003346503,-0.677297592,-0.070249505,0.047647487,-0.190589949,39.740394609980285 ,-8.829406863078475 ,26.8 ,Signal
2023-05-27 10:37:21.225,0.559097409,0.497011244,-0.998156548,-0.105679691,-0.028099801,-0.233350530,39.74045588169247 ,-8.829458663240075 ,27.0 ,Signal
2023-05-27 10:37:21.476,-0.675229192,-0.273040622,1.125257492,0.083077677,-0.110566609,-0.224798411,39.74045588169247 ,-8.829458663240075 ,27.0 ,Signal
2023-05-27 10:37:21.726,-0.551290751,0.446438313,0.262922287,0.000610865,0.044593163,-0.202196389,39.74045588169247 ,-8.829458663240075 ,27.0 ,Signal
2023-05-27 10:37:21.976,0.058233142,-0.238147557,-0.207603455,-0.028710667,-0.101403631,-0.132557765,39.74045588169247 ,-8.829458663240075 ,27.0 ,Signal
2023-05-27 10:37:22.227,-0.063707590,-0.524993718,0.049441338,-0.023212880,0.047036625,-0.130114302,39.74052528385073 ,-8.829485233873129 ,28.0 ,Signal
2023-05-27 10:37:22.481,-1.146360993,-0.314987779,-1.700231552,-0.014049901,0.018936822,-0.095905840,39.74052528385073 ,-8.829485233873129 ,28.0 ,Signal
2023-05-27 10:37:22.731,-0.195757151,0.540419340,-0.979899406,0.048869219,-0.007941248,-0.083077677,39.74052528385073 ,-8.829485233873129 ,28.0 ,Signal
2023-05-27 10:37:22.981,-0.176789522,-0.228769898,0.973931313,-0.080634214,0.028099801,-0.057421334,39.74052528385073 ,-8.829485233873129 ,28.0 ,Signal
2023-05-27 10:37:23.231,0.496233702,0.422905236,-0.351405144,0.089797191,0.059864793,-0.048869219,39.740594015456736 ,-8.82950040511787 ,28.0 ,Signal
2023-05-27 10:37:23.481,0.019866288,0.251237303,-0.175029755,-0.008552114,0.026878070,-0.018325957,39.740594015456736 ,-8.82950040511787 ,28.0 ,Signal
2023-05-27 10:37:23.731,0.259869277,-0.074426711,-0.862271309,-0.049480084,-0.051923547,0.036041051,39.740594015456736 ,-8.82950040511787 ,28.0 ,Signal
2023-05-27 10:37:23.982,-0.118678838,0.037367880,-0.274804115,-0.006719518,0.015882496,0.049480084,39.740594015456736 ,-8.82950040511787 ,28.0 ,Signal
2023-05-27 10:37:24.232,-0.762652934,-0.006990910,-0.044059753,0.045814894,0.044593163,0.087964594,39.740663124248385 ,-8.829511301591992 ,28.5 ,Signal
2023-05-27 10:37:24.482,-0.369915247,0.069637269,-0.365496635,-0.056810468,0.057421334,0.171653137,39.740663124248385 ,-8.829511301591992 ,28.5 ,Signal
2023-05-27 10:37:24.733,-0.820651770,0.048956186,-0.013254166,-0.019547688,-0.008552114,0.207083315,39.740663124248385 ,-8.829511301591992 ,28.5 ,Signal
2023-05-27 10:37:24.983,-0.309911251,0.387988389,0.028009415,0.064140849,0.047036625,0.263893783,39.740663124248385 ,-8.829511301591992 ,28.5 ,Signal
2023-05-27 10:37:25.233,-0.272105694,0.154575795,0.837518692,-0.023823744,-0.031154128,0.303600013,39.74073261022568 ,-8.829530412331223 ,27.6 ,Signal
2023-05-27 10:37:25.484,-0.342396498,0.199136376,-0.337831497,0.007330383,0.048258353,0.337197602,39.74073261022568 ,-8.829530412331223 ,27.6 ,Signal
2023-05-27 10:37:25.734,-0.344085932,-0.138686866,0.285510063,-0.031764992,0.064751714,0.394008070,39.74073261022568 ,-8.829530412331223 ,27.6 ,Signal
2023-05-27 10:37:25.984,-0.167670727,-0.839993298,0.151357651,0.064140849,-0.023212880,0.390342891,39.74073261022568 ,-8.829530412331223 ,27.6 ,Signal
2023-05-27 10:37:26.234,-0.021543741,-0.604278326,0.906695366,-0.068416908,0.015271631,0.426994801,39.74079639650881 ,-8.829567041248083 ,27.7 ,Signal
2023-05-27 10:37:26.484,-0.811072588,-1.364052415,1.125394821,0.071471237,-0.010384710,0.417220950,39.74079639650881 ,-8.829567041248083 ,27.7 ,Signal
2023-05-27 10:37:26.734,-0.066445351,-0.122331679,0.883205414,0.003665192,0.036651913,0.421497017,39.74079639650881 ,-8.829567041248083 ,27.7 ,Signal
2023-05-27 10:37:26.985,-0.131792784,-0.100188613,-0.139660835,-0.075747289,-0.031764992,0.395840675,39.74079639650881 ,-8.829567041248083 ,27.7 ,Signal
2023-05-27 10:37:27.235,-0.111758709,-0.353647649,-0.358659744,0.094073251,0.025045475,0.347582310,39.74084429908544 ,-8.829635186120868 ,28.2 ,Signal
2023-05-27 10:37:27.485,-0.296599627,-0.726186633,0.994668007,-0.046425760,-0.022602014,0.307876080,39.74084429908544 ,-8.829635186120868 ,28.2 ,Signal
2023-05-27 10:37:27.736,0.996007204,-0.263285577,0.819141388,0.033597589,0.023212880,0.248622149,39.74084429908544 ,-8.829635186120868 ,28.2 ,Signal
2023-05-27 10:37:27.987,-0.101003528,-0.178558052,-0.428984642,-0.087353729,-0.070860371,0.232739657,39.74084429908544 ,-8.829635186120868 ,28.2 ,Signal
2023-05-27 10:37:28.239,-0.101329207,0.260675550,-0.288560867,0.089186326,0.084910266,0.227852732,39.74087455775589 ,-8.829727973788977 ,30.4 ,Signal
2023-05-27 10:37:28.489,-0.437538028,0.281306148,0.001091957,-0.000610865,0.006108652,0.290771842,39.74087455775589 ,-8.829727973788977 ,30.4 ,Signal
2023-05-27 10:37:28.739,-1.035581827,-0.058492243,0.316326141,-0.073914692,-0.032375857,0.293215305,39.74087455775589 ,-8.829727973788977 ,30.4 ,Signal
2023-05-27 10:37:28.991,-0.968503952,0.031414211,0.124068260,0.104457960,-0.027488936,0.314595610,39.74087455775589 ,-8.829727973788977 ,30.4 ,Signal
2023-05-27 10:37:29.244,0.493170261,-0.269025326,0.670357704,-0.057421334,0.042149700,0.315817326,39.7408833168447 ,-8.82982294075191 ,29.0 ,Signal
2023-05-27 10:37:29.494,0.081726074,0.110798895,-1.507117271,0.001832596,0.031154128,0.287106663,39.7408833168447 ,-8.82982294075191 ,29.0 ,Signal
2023-05-27 10:37:29.744,0.774215817,-0.450697213,1.293086052,0.006719518,-0.066584311,0.232128799,39.7408833168447 ,-8.82982294075191 ,29.0 ,Signal
2023-05-27 10:37:29.999,0.475772679,-0.144483566,-0.371648788,0.038484510,0.076358154,0.149661988,39.7408833168447 ,-8.82982294075191 ,29.0 ,Signal
2023-05-27 10:37:30.249,0.079876482,-0.214262426,0.597393036,-0.039095376,-0.004886922,0.145996794,39.74087212700397 ,-8.829904915764928 ,28.0 ,Signal
2023-05-27 10:37:30.499,0.280524075,-0.747069001,-0.157332420,0.007330383,0.020769419,0.094684117,39.74087212700397 ,-8.829904915764928 ,28.0 ,Signal
2023-05-27 10:37:30.749,0.253881395,0.573507488,0.043931007,0.012828170,-0.009162978,0.069027774,39.74087212700397 ,-8.829904915764928 ,28.0 ,Signal
2023-05-27 10:37:30.999,0.294927329,-0.141244709,0.446201324,0.029932396,-0.040927973,0.008552114,39.74087212700397 ,-8.829904915764928 ,28.0 ,Signal
2023-05-27 10:37:31.249,0.449362725,0.232052684,-0.196252823,0.026267206,0.009773844,-0.011606440,39.740845640189946 ,-8.829981191083789 ,26.6 ,null
2023-05-27 10:37:31.500,0.686121225,0.073611617,0.450053215,0.007330383,-0.028099801,-0.064140849,39.740845640189946 ,-8.829981191083789 ,26.6 ,null
2023-05-27 10:37:31.750,0.401862383,-0.459386349,0.215703011,0.003054326,-0.051312681,-0.117286131,39.740845640189946 ,-8.829981191083789 ,26.6 ,null
2023-05-27 10:37:32.000,-0.039696217,-0.022746921,-0.305541992,0.000000000,-0.042149700,-0.125838235,39.740845640189946 ,-8.829981191083789 ,26.6 ,null
2023-05-27 10:37:32.250,-0.073001146,-0.128869295,0.565477371,-0.023212880,-0.012828170,-0.165544480,39.740816806443036 ,-8.830059310421348 ,25.0 ,null
2023-05-27 10:37:32.501,0.096749544,-0.602885187,-0.404547691,0.000000000,-0.005497787,-0.177761793,39.740816806443036 ,-8.830059310421348 ,25.0 ,null
2023-05-27 10:37:32.751,0.117781401,-0.113337070,0.143235207,-0.029932396,-0.006719518,-0.189368233,39.740816806443036 ,-8.830059310421348 ,25.0 ,null
2023-05-27 10:37:33.001,-0.528909683,0.113167375,0.784597397,0.020158553,-0.018936822,-0.193644285,39.740816806443036 ,-8.830059310421348 ,25.0 ,null
2023-05-27 10:37:33.252,0.555255532,-0.220867693,-0.190828323,-0.020769419,-0.010384710,-0.193033412,39.74079706706107 ,-8.83013709448278 ,24.8 ,null
2023-05-27 10:37:33.501,0.013283849,-0.258181095,1.058067322,-0.009162978,-0.006719518,-0.179594383,39.74079706706107 ,-8.83013709448278 ,24.8 ,null
2023-05-27 10:37:33.752,0.227113247,0.170641303,-0.354490280,-0.006719518,0.078190751,-0.162490159,39.74079706706107 ,-8.83013709448278 ,24.8 ,null
2023-05-27 10:37:34.001,0.262038946,0.330246627,0.755419731,-0.001221730,-0.001221730,-0.105068825,39.74079706706107 ,-8.83013709448278 ,24.8 ,null
2023-05-27 10:37:34.251,-0.186931193,-0.513931215,0.157341957,-0.010384710,-0.039706241,-0.087964594,39.740792331285775 ,-8.830210184678435 ,24.5 ,null
