label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 50kmh turn left 90°,2023-05-05 21:08:04.096,250.0,true,Low-Pass Filter,21,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:08:11.707,-0.114503741,-0.410164237,-0.470300674,-0.014049901,0.027488936,0.171042264,39.81710214167833 ,-8.624780718237162 ,16.2 
2023-05-05 21:08:11.957,-0.168592691,-0.266840875,0.071242332,-0.001832596,0.023212880,0.162490159,39.81710214167833 ,-8.624780718237162 ,16.2 
2023-05-05 21:08:12.207,-0.122346044,1.331447005,-0.131703377,0.007330383,0.000610865,0.137444675,39.81710214167833 ,-8.624780718237162 ,16.2 
2023-05-05 21:08:12.457,-0.016368032,0.009792089,-0.637777328,-0.002443461,0.001832596,0.109344877,39.81709732208401 ,-8.624832099303603 ,16.1 
2023-05-05 21:08:12.707,-0.017603099,0.303053379,-0.169666290,-0.016493361,-0.001832596,0.068416908,39.81709732208401 ,-8.624832099303603 ,16.1 
2023-05-05 21:08:12.957,0.277937800,-0.055430174,0.225890160,-0.000610865,0.012217305,0.009773844,39.81709732208401 ,-8.624832099303603 ,16.1 
2023-05-05 21:08:13.208,-0.189122081,-0.339251578,0.091143608,-0.000610865,-0.004276057,-0.010995574,39.81709732208401 ,-8.624832099303603 ,16.1 
2023-05-05 21:08:13.457,0.014388621,-0.017760277,-0.459244728,0.017715093,-0.001832596,-0.023212880,39.81709317304194 ,-8.624897478148341 ,17.7 
2023-05-05 21:08:13.707,0.437674582,-0.517348528,0.463186264,-0.002443461,0.000000000,-0.040927973,39.81709317304194 ,-8.624897478148341 ,17.7 
2023-05-05 21:08:13.958,0.823033571,-0.507214904,0.585898399,0.013439035,0.003665192,-0.068416908,39.81709317304194 ,-8.624897478148341 ,17.7 
2023-05-05 21:08:14.209,0.000189185,0.356221795,-0.423125267,0.008552114,-0.014049901,-0.069027774,39.81709317304194 ,-8.624897478148341 ,17.7 
2023-05-05 21:08:14.460,-0.196603954,0.308042765,0.189085960,0.003665192,-0.002443461,-0.080023348,39.817094849422574 ,-8.624965706840158 ,21.8 
2023-05-05 21:08:14.712,-0.213432893,0.618144631,-0.468490601,-0.006108652,-0.004886922,-0.072692961,39.817094849422574 ,-8.624965706840158 ,21.8 
2023-05-05 21:08:14.963,0.412884384,-0.539348066,0.923391342,-0.001832596,-0.000610865,-0.076358154,39.817094849422574 ,-8.624965706840158 ,21.8 
2023-05-05 21:08:15.214,0.005472988,0.422337532,-0.530512810,0.003665192,0.003054326,-0.070860371,39.817094849422574 ,-8.624965706840158 ,21.8 
2023-05-05 21:08:15.464,0.113389313,0.501189351,-0.422916412,0.001221730,0.015271631,-0.076358154,39.81710235122591 ,-8.62504692748189 ,24.4 
2023-05-05 21:08:15.714,0.584915757,-0.445964038,0.651280403,-0.004886922,-0.010995574,-0.080634214,39.81710235122591 ,-8.62504692748189 ,24.4 
2023-05-05 21:08:15.965,-0.010074139,0.580849648,-0.443711281,0.005497787,-0.002443461,-0.094684117,39.81710235122591 ,-8.62504692748189 ,24.4 
2023-05-05 21:08:16.216,0.380143940,-0.184239149,0.486209869,0.001832596,-0.007941248,-0.092240654,39.81710235122591 ,-8.62504692748189 ,24.4 
2023-05-05 21:08:16.465,0.666965663,0.224134088,0.448242188,-0.012828170,-0.009162978,-0.094073251,39.817113666795194 ,-8.625132674351335 ,26.7 
2023-05-05 21:08:16.716,-0.011654554,-0.365151167,-0.634515762,-0.004276057,-0.006108652,-0.099571034,39.817113666795194 ,-8.625132674351335 ,26.7 
2023-05-05 21:08:16.966,-0.551727712,0.026018500,-0.905635834,-0.002443461,-0.025045475,-0.090408057,39.817113666795194 ,-8.625132674351335 ,26.7 
2023-05-05 21:08:17.216,-0.685457528,0.055178046,-0.467059135,0.015882496,-0.012217305,-0.086742863,39.817113666795194 ,-8.625132674351335 ,26.7 
