label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 10kmh turn right 90°,2023-05-05 22:51:41.899,250.0,true,Low-Pass Filter,11,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:51:41.955,0.168037727,0.041577548,0.027101517,0.004276057,0.015271631,0.005497787,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:42.206,-0.024646822,-0.024921760,0.120573044,0.007941248,0.016493361,0.007941248,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:42.458,0.164989710,0.110912144,-0.020610809,0.000000000,0.023212880,0.006719518,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:42.710,-0.028472610,-0.008777410,-0.051733971,-0.005497787,-0.017104227,-0.003665192,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:42.974,0.001157098,-0.000180215,-0.121200562,-0.001221730,0.000610865,0.000610865,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:43.226,-0.163019478,0.074703872,0.034400940,-0.002443461,-0.015271631,-0.004276057,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:43.478,0.029195352,0.660588920,0.469704628,0.009773844,0.000000000,0.003054326,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:43.730,0.128634855,0.690333247,0.682899475,0.018936822,0.021991149,0.012828170,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:43.981,0.022670023,0.381770492,0.438972473,0.019547688,0.062308256,0.031154128,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:44.232,-0.072768889,0.258138657,-0.153386116,-0.015271631,-0.036651913,-0.006108652,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:44.483,-0.132225066,0.460436940,-0.352579117,-0.003665192,0.015271631,0.020769419,39.81701660435647 ,-8.624857999384403 ,0.0 
2023-05-05 22:51:44.734,0.391135752,0.086636782,-0.072470665,-0.010995574,-0.022602014,-0.004276057,39.817018364556134 ,-8.624846683815122 ,4.93 
2023-05-05 22:51:44.986,-0.065353930,-0.563745379,-0.415853500,-0.029932396,-0.016493361,-0.027488936,39.817018364556134 ,-8.624846683815122 ,4.93 
2023-05-05 22:51:45.239,0.138652176,0.192994237,-0.144987106,0.013439035,0.010384710,-0.047647487,39.817018364556134 ,-8.624846683815122 ,4.93 
2023-05-05 22:51:45.490,-0.055323184,-0.397709966,0.303070068,-0.001221730,-0.015882496,-0.089186326,39.817018364556134 ,-8.624846683815122 ,4.93 
2023-05-05 22:51:45.744,0.168279737,0.165330827,0.673027039,0.007330383,0.006108652,-0.105679691,39.81702033430338 ,-8.624819358810782 ,9.53 
2023-05-05 22:51:45.996,0.240438312,-0.226437032,-0.176600456,-0.003054326,-0.021991149,-0.167987943,39.81702033430338 ,-8.624819358810782 ,9.53 
2023-05-05 22:51:46.248,0.181770384,-0.176192582,0.368031502,-0.007941248,0.069027774,-0.208305046,39.81702033430338 ,-8.624819358810782 ,9.53 
2023-05-05 22:51:46.500,-0.180097699,0.319399893,-0.113883972,-0.021380283,0.018936822,-0.259617716,39.81702033430338 ,-8.624819358810782 ,9.53 
