label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake slow 20kmh,2023-04-26 13:48:35.920,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 13:48:35.971,-0.06897276639938354,-0.11623378098011017,0.2048959732055664,-0.004886921960860491,0.009773843921720982,-0.0024434609804302454,39.838008880615234,-8.592219352722168,18.299999237060547
2023-04-26 13:48:36.224,-0.028347432613372803,-0.12211091816425323,0.5572061538696289,-0.00427605677396059,-0.007941247895359993,6.108650122769177E-4,39.838008880615234,-8.592219352722168,18.299999237060547
2023-04-26 13:48:36.480,-0.24954931437969208,0.033884018659591675,0.2890920639038086,0.0018325960263609886,-0.02015855349600315,-0.006719517987221479,39.838008880615234,-8.592219352722168,18.299999237060547
2023-04-26 13:48:36.733,-0.3204713463783264,0.21178984642028809,-0.10583972930908203,6.108650122769177E-4,0.012217304669320583,0.0,39.838008880615234,-8.592219352722168,18.299999237060547
2023-04-26 13:48:37.002,-0.2192898392677307,-0.08260692656040192,-0.4966259002685547,-0.01710422709584236,0.004886921960860491,-0.00427605677396059,39.8380126953125,-8.592280387878418,18.100000381469727
2023-04-26 13:48:37.256,-0.2776702046394348,-0.25207290053367615,0.4395437240600586,-0.005497787147760391,0.006108651868999004,0.004886921960860491,39.8380126953125,-8.592280387878418,18.100000381469727
2023-04-26 13:48:37.510,-0.27691882848739624,-0.8188461065292358,0.668919563293457,-0.01771509274840355,6.108650122769177E-4,0.004886921960860491,39.8380126953125,-8.592280387878418,18.100000381469727
2023-04-26 13:48:37.775,-0.28590595722198486,-0.16009879112243652,-0.10591602325439453,0.01466076634824276,-0.0036651920527219772,0.0,39.8380126953125,-8.592280387878418,18.100000381469727
2023-04-26 13:48:38.029,0.206130713224411,-0.3230573534965515,0.3153209686279297,0.00855211354792118,0.021380282938480377,-0.0018325960263609886,39.83802032470703,-8.592340469360352,17.600000381469727
2023-04-26 13:48:38.283,0.2644219696521759,-0.1426379680633545,0.20893096923828125,-0.01038470957428217,-0.010995574295520782,0.0018325960263609886,39.83802032470703,-8.592340469360352,17.600000381469727
2023-04-26 13:48:38.538,0.16387024521827698,-0.11299878358840942,-0.1692972183227539,-0.0012217300245538354,0.003054325934499502,0.0012217300245538354,39.83802032470703,-8.592340469360352,17.600000381469727
2023-04-26 13:48:38.790,0.1828424334526062,-0.017960309982299805,-0.223876953125,-0.00855211354792118,0.006719517987221479,6.108650122769177E-4,39.83802795410156,-8.592389106750488,13.100000381469727
2023-04-26 13:48:39.045,0.033494457602500916,-0.09953832626342773,0.03410911560058594,0.003054325934499502,-0.0036651920527219772,-0.005497787147760391,39.83802795410156,-8.592389106750488,13.100000381469727
2023-04-26 13:48:39.298,-0.08264586329460144,-0.12994837760925293,0.15450763702392578,6.108650122769177E-4,-0.00855211354792118,-0.0018325960263609886,39.83802795410156,-8.592389106750488,13.100000381469727
2023-04-26 13:48:39.552,0.13377457857131958,0.0037860870361328125,-0.08148670196533203,0.005497787147760391,0.01710422709584236,0.006108651868999004,39.83802795410156,-8.592389106750488,13.100000381469727
2023-04-26 13:48:39.805,-0.03814610838890076,-0.14326012134552002,0.20617198944091797,-0.003054325934499502,-0.018325956538319588,-0.005497787147760391,39.83803176879883,-8.59242057800293,7.840000152587891
2023-04-26 13:48:40.059,-0.09171806275844574,-0.13637173175811768,0.2526226043701172,0.0018325960263609886,-0.006719517987221479,-6.108650122769177E-4,39.83803176879883,-8.59242057800293,7.840000152587891
2023-04-26 13:48:40.313,-0.051963627338409424,-0.034726500511169434,0.27602386474609375,-0.0024434609804302454,-0.004886921960860491,-0.004886921960860491,39.83803176879883,-8.59242057800293,7.840000152587891
2023-04-26 13:48:40.568,-0.11226506531238556,0.10363304615020752,0.29445838928222656,-0.0024434609804302454,-0.018936822190880775,-0.006108651868999004,39.83803176879883,-8.59242057800293,7.840000152587891
2023-04-26 13:48:40.822,-0.023494035005569458,0.1459493637084961,0.1197957992553711,-6.108650122769177E-4,-0.009773843921720982,-0.0018325960263609886,39.83803176879883,-8.592434883117676,0.6100000143051147
2023-04-26 13:48:41.076,-0.11178047955036163,0.9678148031234741,-0.1377410888671875,0.00733038317412138,-0.01160643994808197,-0.004886921960860491,39.83803176879883,-8.592434883117676,0.6100000143051147
