label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 0kmh 80kmh soft left turn,2023-05-18 20:24:34.056,250.0,true,Low-Pass Filter,37,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-18 20:24:41.459,0.543494940,-0.040090084,-0.395312309,0.000000000,0.050090950,-0.018325957,39.78848590515554 ,-8.618920594453812 ,30.0 ,null
2023-05-18 20:24:41.711,0.053662211,-0.242053986,0.470553398,0.002443461,-0.047647487,-0.001221730,39.78848590515554 ,-8.618920594453812 ,30.0 ,null
2023-05-18 20:24:41.964,0.158914745,-0.117326975,-0.307358742,0.006719518,0.061697390,-0.015882496,39.78852777276188 ,-8.61902603879571 ,38.3 ,null
2023-05-18 20:24:42.217,-0.051366583,-0.054884434,-0.242707253,-0.007330383,-0.006108652,-0.003054326,39.78852777276188 ,-8.61902603879571 ,38.3 ,null
2023-05-18 20:24:42.472,0.166443139,-0.195631742,0.313652992,-0.004276057,0.013439035,0.002443461,39.78852777276188 ,-8.61902603879571 ,38.3 ,null
2023-05-18 20:24:42.725,-0.460485101,-0.215753555,0.074409485,-0.009162978,-0.004886922,0.015271631,39.78852777276188 ,-8.61902603879571 ,38.3 ,null
2023-05-18 20:24:42.976,-0.292227805,-0.615153849,0.361887932,-0.012828170,-0.051923547,0.012828170,39.78857441805303 ,-8.619154868647456 ,44.6 ,null
2023-05-18 20:24:43.228,0.134949863,-0.078402281,0.342014313,-0.009162978,0.040317107,0.007941248,39.78857441805303 ,-8.619154868647456 ,44.6 ,null
2023-05-18 20:24:43.481,0.057251651,0.716078758,0.681957245,0.039095376,-0.021991149,0.001832596,39.78857441805303 ,-8.619154868647456 ,44.6 ,null
2023-05-18 20:24:43.732,0.220596567,-0.109104872,0.453655243,-0.018936822,0.018936822,0.017104227,39.78857441805303 ,-8.619154868647456 ,44.6 ,null
2023-05-18 20:24:43.984,0.297160894,0.045992851,0.248192787,0.008552114,-0.006108652,0.001832596,39.788625170476735 ,-8.619293253868818 ,44.2 ,null
2023-05-18 20:24:44.236,0.206411615,-0.052703857,-0.228720665,-0.014049901,0.014660766,-0.001221730,39.788625170476735 ,-8.619293253868818 ,44.2 ,null
2023-05-18 20:24:44.488,-0.471670955,0.072977304,-0.144052505,0.016493361,-0.003665192,0.001832596,39.788625170476735 ,-8.619293253868818 ,44.2 ,null
2023-05-18 20:24:44.740,0.235240251,0.107901096,0.830720901,-0.015882496,-0.009773844,-0.004886922,39.788625170476735 ,-8.619293253868818 ,44.2 ,null
2023-05-18 20:24:44.992,0.954602063,0.292718172,0.739765167,-0.003665192,0.037873644,0.004276057,39.78867935948074 ,-8.619438847526908 ,47.1 ,null
2023-05-18 20:24:45.244,0.595835924,0.407073259,0.653163910,-0.023823744,0.015271631,0.009773844,39.78867935948074 ,-8.619438847526908 ,47.1 ,null
2023-05-18 20:24:45.495,-0.160358131,0.187445998,0.217657089,0.010995574,-0.051312681,-0.001832596,39.78867935948074 ,-8.619438847526908 ,47.1 ,null
2023-05-18 20:24:45.746,-0.681941986,-0.363412142,-0.323782921,0.007941248,0.012217305,-0.000610865,39.78867935948074 ,-8.619438847526908 ,47.1 ,null
2023-05-18 20:24:45.998,-0.676380157,0.121066213,0.983981133,0.000610865,-0.060475659,-0.010384710,39.788733841851354 ,-8.61959039233625 ,50.8 ,null
2023-05-18 20:24:46.253,-0.080352828,0.208122611,0.123415947,-0.020769419,0.042149700,0.000000000,39.788733841851354 ,-8.61959039233625 ,50.8 ,null
2023-05-18 20:24:46.501,-0.338516116,0.352928162,-0.199039459,-0.010384710,0.020158553,0.006719518,39.788733841851354 ,-8.61959039233625 ,50.8 ,null
2023-05-18 20:24:46.754,-0.238944948,0.106552601,0.036211014,0.007941248,0.006108652,0.003054326,39.788733841851354 ,-8.61959039233625 ,50.8 ,null
2023-05-18 20:24:47.006,-0.493137598,0.257913828,-0.082326889,0.001221730,0.005497787,-0.003054326,39.788794526830316 ,-8.619758449494839 ,56.4 ,null
2023-05-18 20:24:47.258,-0.897261798,0.071343660,-0.347180367,0.009162978,-0.048869219,-0.003054326,39.788794526830316 ,-8.619758449494839 ,56.4 ,null
2023-05-18 20:24:47.510,-0.059521295,0.179574966,0.194888115,0.033597589,-0.044593163,-0.004276057,39.788794526830316 ,-8.619758449494839 ,56.4 ,null
2023-05-18 20:24:47.775,-0.808671415,0.114038348,0.455509186,0.026878070,-0.053145275,0.000000000,39.788794526830316 ,-8.619758449494839 ,56.4 ,null
2023-05-18 20:24:48.026,-0.374138892,0.607608557,0.014137268,0.006108652,-0.022602014,0.000610865,39.78886154014617 ,-8.61993589438498 ,58.3 ,null
2023-05-18 20:24:48.278,0.118748330,-0.604285121,-0.014770508,-0.004886922,-0.023823744,0.001221730,39.78886154014617 ,-8.61993589438498 ,58.3 ,null
2023-05-18 20:24:48.531,-0.172722131,-0.352931261,0.549884796,-0.014660766,-0.002443461,0.009162978,39.78886154014617 ,-8.61993589438498 ,58.3 ,null
2023-05-18 20:24:48.789,0.394754350,-0.220376968,0.641489029,0.015882496,-0.025045475,0.001221730,39.78886154014617 ,-8.61993589438498 ,58.3 ,null
2023-05-18 20:24:49.039,0.746804416,-0.292005062,-0.175408363,0.003054326,0.032986723,0.000000000,39.7889327025041 ,-8.620115099474788 ,59.6 ,null
2023-05-18 20:24:49.291,0.470881253,0.097981930,0.407643318,-0.003665192,0.017104227,0.012828170,39.7889327025041 ,-8.620115099474788 ,59.6 ,null
2023-05-18 20:24:49.541,-0.018160019,0.381244183,0.433094025,0.014660766,-0.078801617,0.004276057,39.7889327025041 ,-8.620115099474788 ,59.6 ,null
2023-05-18 20:24:49.792,0.507525146,-0.091205359,0.355926514,-0.008552114,0.009162978,0.029932396,39.7889327025041 ,-8.620115099474788 ,59.6 ,null
2023-05-18 20:24:50.043,-0.486103833,0.065925360,0.051818848,0.004886922,0.001832596,0.015271631,39.78899741079658 ,-8.620298830792308 ,62.3 ,null
2023-05-18 20:24:50.294,0.229579017,-0.595874846,0.111226082,-0.003665192,-0.015271631,0.000000000,39.78899741079658 ,-8.620298830792308 ,62.3 ,null
2023-05-18 20:24:50.546,0.052233085,-0.364740610,0.392695427,0.003054326,-0.018936822,-0.004886922,39.78899741079658 ,-8.620298830792308 ,62.3 ,null
2023-05-18 20:24:50.798,-0.326018870,-0.446949244,-0.185633659,0.007941248,-0.025656341,0.001832596,39.78899741079658 ,-8.620298830792308 ,62.3 ,null
2023-05-18 20:24:51.048,-0.348501831,-0.148704529,-0.312602043,-0.012217305,-0.017104227,0.007330383,39.78906559757888 ,-8.620496895164251 ,66.3 ,null
2023-05-18 20:24:51.301,-0.104450949,-0.648934126,0.213432312,-0.021991149,-0.056199603,-0.004276057,39.78906559757888 ,-8.620496895164251 ,66.3 ,null
2023-05-18 20:24:51.551,0.263910592,-0.127555251,0.170878410,0.000610865,0.034819320,-0.005497787,39.78906559757888 ,-8.620496895164251 ,66.3 ,null
2023-05-18 20:24:51.804,-0.122439951,0.876056015,-0.336434364,-0.012217305,0.008552114,-0.004886922,39.78906559757888 ,-8.620496895164251 ,66.3 ,null
2023-05-18 20:24:52.056,-0.937774539,-0.231386483,-0.409917831,0.003665192,-0.034819320,-0.003054326,39.78913881350309 ,-8.62071231007576 ,68.0 ,null
2023-05-18 20:24:52.308,0.326125443,0.365311682,-0.054159164,-0.006108652,0.011606440,0.003054326,39.78913881350309 ,-8.62071231007576 ,68.0 ,null
2023-05-18 20:24:52.565,-0.245971590,0.390912950,-0.552899361,-0.014049901,0.018325957,0.006719518,39.78913881350309 ,-8.62071231007576 ,68.0 ,null
2023-05-18 20:24:52.816,0.087021410,-0.079212904,-0.099995613,0.050701816,0.004276057,-0.007330383,39.78913881350309 ,-8.62071231007576 ,68.0 ,null
2023-05-18 20:24:53.066,-0.120594010,-0.115458250,-0.101315498,-0.012217305,-0.032986723,-0.001221730,39.789215633645654 ,-8.62092194147408 ,68.1 ,null
2023-05-18 20:24:53.317,-0.314869583,-0.241948843,0.018406868,0.004276057,0.005497787,0.000610865,39.789215633645654 ,-8.62092194147408 ,68.1 ,null
2023-05-18 20:24:53.569,0.485076189,-0.313751757,0.830479622,-0.000610865,-0.000610865,0.000610865,39.789215633645654 ,-8.62092194147408 ,68.1 ,null
2023-05-18 20:24:53.820,0.270800203,-0.266700447,0.321256638,0.009162978,-0.026878070,0.006719518,39.789215633645654 ,-8.62092194147408 ,68.1 ,null
2023-05-18 20:24:54.073,0.547005236,0.221317947,0.330602646,0.016493361,-0.029321533,0.007330383,39.789291908964515 ,-8.621135596185923 ,71.0 ,null
2023-05-18 20:24:54.326,-0.123917267,-0.478768766,-0.115117073,-0.043982297,0.006108652,0.010995574,39.789291908964515 ,-8.621135596185923 ,71.0 ,null
2023-05-18 20:24:54.576,0.627847552,-0.003907561,0.749789238,0.021991149,0.053756140,-0.002443461,39.789291908964515 ,-8.621135596185923 ,71.0 ,null
2023-05-18 20:24:54.828,-0.534266829,0.135497808,1.052042007,0.075747289,-0.042149700,-0.001221730,39.789291908964515 ,-8.621135596185923 ,71.0 ,null
2023-05-18 20:24:55.080,-0.249345988,0.218905807,-2.248358250,-0.050090950,-0.029321533,-0.001221730,39.78937178850174 ,-8.621356543153524 ,71.9 ,null
2023-05-18 20:24:55.332,0.296252549,0.168924332,0.328746796,0.005497787,0.051312681,0.006719518,39.78937178850174 ,-8.621356543153524 ,71.9 ,null
2023-05-18 20:24:55.583,-0.134296313,0.005859971,0.316185951,-0.017104227,-0.005497787,0.000000000,39.78937178850174 ,-8.621356543153524 ,71.9 ,null
2023-05-18 20:24:55.835,-0.493648708,-0.116211653,-0.322184563,0.000000000,-0.030543262,0.003665192,39.78937178850174 ,-8.621356543153524 ,71.9 ,null
2023-05-18 20:24:56.087,0.013513014,-0.612637162,0.145951271,-0.002443461,0.007330383,-0.001221730,39.78945271577686 ,-8.621575394645333 ,72.5 ,null
2023-05-18 20:24:56.339,0.175449207,-0.431603551,0.613309860,-0.024434609,-0.034819320,-0.003665192,39.78945271577686 ,-8.621575394645333 ,72.5 ,null
2023-05-18 20:24:56.590,-0.648071289,-0.400876701,-0.558559418,0.007941248,-0.006108652,-0.003054326,39.78945271577686 ,-8.621575394645333 ,72.5 ,null
2023-05-18 20:24:56.842,-0.007541358,0.240124106,0.602544785,0.003665192,0.007941248,-0.003665192,39.78945271577686 ,-8.621575394645333 ,72.5 ,null
2023-05-18 20:24:57.093,0.531605303,0.022732615,0.472616196,-0.016493361,-0.008552114,0.004886922,39.78953498415649 ,-8.621799694374204 ,73.1 ,null
2023-05-18 20:24:57.346,0.338198662,0.246483862,-0.133165359,-0.006719518,0.032986723,0.004276057,39.78953498415649 ,-8.621799694374204 ,73.1 ,null
2023-05-18 20:24:57.597,-0.489057183,0.081598639,0.313664436,-0.006108652,-0.001832596,0.009162978,39.78953498415649 ,-8.621799694374204 ,73.1 ,null
2023-05-18 20:24:57.849,-0.328931570,0.059649825,-0.809736252,0.003665192,-0.048258353,0.004886922,39.78953498415649 ,-8.621799694374204 ,73.1 ,null
2023-05-18 20:24:58.101,-0.356337339,0.406563342,-1.153105736,-0.038484510,0.035430185,0.000000000,39.789612223394215 ,-8.62202768214047 ,73.0 ,null
2023-05-18 20:24:58.352,-0.036124684,0.413108408,0.979017258,0.090408057,-0.021991149,-0.008552114,39.789612223394215 ,-8.62202768214047 ,73.0 ,null
2023-05-18 20:24:58.605,-0.312749058,-0.202493548,-0.175122261,-0.072082102,-0.071471237,-0.007330383,39.789612223394215 ,-8.62202768214047 ,73.0 ,null
2023-05-18 20:24:58.867,0.115358680,-0.205652297,0.623489380,0.091629788,0.037262779,-0.003665192,39.789612223394215 ,-8.62202768214047 ,73.0 ,null
2023-05-18 20:24:59.118,0.077713415,-0.009895205,0.514579773,-0.052534413,0.019547688,0.015882496,39.78969344403595 ,-8.622258938848972 ,74.4 ,null
2023-05-18 20:24:59.371,-0.543338597,-0.474248469,-1.281851768,-0.064751714,0.006108652,0.017104227,39.78969344403595 ,-8.622258938848972 ,74.4 ,null
2023-05-18 20:24:59.624,0.760911584,-0.199980944,1.605187416,0.058643065,0.060475659,-0.003665192,39.78969344403595 ,-8.622258938848972 ,74.4 ,null
2023-05-18 20:24:59.887,-0.244893461,-0.402730405,0.334116936,0.018325957,-0.070249505,0.005497787,39.78977223392576 ,-8.622483657673001 ,73.8 ,null
2023-05-18 20:25:00.151,-0.293936461,0.158987135,-1.201684952,-0.001221730,-0.015271631,0.010995574,39.78977223392576 ,-8.622483657673001 ,73.8 ,null
2023-05-18 20:25:00.404,-0.014969842,0.066067219,0.981961250,-0.011606440,-0.016493361,-0.004276057,39.78977223392576 ,-8.622483657673001 ,73.8 ,null
2023-05-18 20:25:00.657,0.360596836,0.403819650,-0.596051216,0.000610865,0.006719518,-0.012217305,39.78977223392576 ,-8.622483657673001 ,73.8 ,null
2023-05-18 20:25:00.909,-0.146096200,0.107230633,-0.109598160,0.010995574,0.033597589,-0.002443461,39.78985148482025 ,-8.622706281021237 ,73.2 ,null
2023-05-18 20:25:01.160,-1.212499022,-0.537591994,0.226547241,0.009773844,-0.040317107,0.006108652,39.78985148482025 ,-8.622706281021237 ,73.2 ,null
2023-05-18 20:25:01.412,-0.045486517,0.360224783,-0.596608162,-0.012217305,-0.032375857,-0.001832596,39.78985148482025 ,-8.622706281021237 ,73.2 ,null
2023-05-18 20:25:01.664,0.277439594,0.002837777,0.684638977,0.020158553,-0.010995574,0.001832596,39.78985148482025 ,-8.622706281021237 ,73.2 ,Signal
2023-05-18 20:25:01.917,-0.206736982,-0.450894535,-0.629049301,-0.032986723,-0.019547688,0.001221730,39.789925874210894 ,-8.622916750609875 ,70.0 ,Signal
2023-05-18 20:25:02.169,-0.446840137,0.207890749,-0.490590096,-0.004276057,-0.048258353,0.001221730,39.789925874210894 ,-8.622916750609875 ,70.0 ,Signal
2023-05-18 20:25:02.422,0.198629543,-0.647987485,-0.323058128,-0.015882496,-0.036041051,0.003665192,39.789925874210894 ,-8.622916750609875 ,70.0 ,Signal
2023-05-18 20:25:02.673,-0.020046383,-0.387787044,-0.350881577,0.017104227,0.055588737,-0.017104227,39.789925874210894 ,-8.622916750609875 ,70.0 ,Signal
2023-05-18 20:25:02.924,1.436489344,0.428188771,-1.089688301,-0.083688542,0.096516706,-0.018936822,39.79000156279653 ,-8.623126465827227 ,68.5 ,Signal
2023-05-18 20:25:03.177,-0.415177226,0.972539902,0.724453926,0.169209674,-0.390953749,-0.015882496,39.79000156279653 ,-8.623126465827227 ,68.5 ,Signal
2023-05-18 20:25:03.429,-0.716987193,0.170148462,-2.098204613,-0.160657555,-0.172874868,-0.000610865,39.79000156279653 ,-8.623126465827227 ,68.5 ,Signal
2023-05-18 20:25:03.681,-0.659595132,-0.072767340,-0.019804955,0.070860371,0.054977871,0.009162978,39.79000156279653 ,-8.623126465827227 ,68.5 ,Signal
2023-05-18 20:25:03.934,-0.166401356,-0.160337090,1.208359718,-0.046425760,-0.046425760,0.013439035,39.79007138404995 ,-8.62331715412438 ,65.0 ,Signal
2023-05-18 20:25:04.185,-0.293354899,-0.470700800,-0.109007835,0.001832596,-0.016493361,0.018325957,39.79007138404995 ,-8.62331715412438 ,65.0 ,Signal
2023-05-18 20:25:04.437,-0.280493259,-0.384084076,0.322715759,-0.023823744,-0.046425760,0.030543262,39.79007138404995 ,-8.62331715412438 ,65.0 ,Signal
2023-05-18 20:25:04.689,-0.477631092,-0.209754750,0.465830803,-0.004276057,-0.039706241,0.042149700,39.79007138404995 ,-8.62331715412438 ,65.0 ,Signal
2023-05-18 20:25:04.940,-0.654835343,0.024074219,0.366603851,0.028099801,0.034819320,0.072082102,39.79013714008033 ,-8.623500801622868 ,62.2 ,Signal
2023-05-18 20:25:05.192,-0.301152289,-0.004437499,-0.851564407,-0.003665192,-0.027488936,0.101403631,39.79013714008033 ,-8.623500801622868 ,62.2 ,Signal
2023-05-18 20:25:05.445,0.635369778,-0.292657793,-1.306888580,-0.002443461,0.043982297,0.131946892,39.79013714008033 ,-8.623500801622868 ,62.2 ,Signal
2023-05-18 20:25:05.696,-0.856767058,-0.283363014,-0.301407814,0.034819320,0.010995574,0.150272846,39.79013714008033 ,-8.623500801622868 ,62.2 ,Signal
