label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 50kmh turn right 90°,2023-05-05 21:06:46.944,250.0,true,Low-Pass Filter,16,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 21:06:54.821,-0.159526110,0.038199663,0.103319168,0.006108652,-0.004276057,-0.378125578,39.8169701686129 ,-8.624767977744341 ,21.4 
2023-05-05 21:06:55.071,-0.952955484,-0.117857099,0.223138809,0.009773844,0.048869219,-0.302378297,39.8169701686129 ,-8.624767977744341 ,21.4 
2023-05-05 21:06:55.322,-0.401968241,-0.577116132,0.577971458,-0.009773844,0.014660766,-0.265726388,39.8169701686129 ,-8.624767977744341 ,21.4 
2023-05-05 21:06:55.573,-0.219933271,0.385686874,0.867501259,0.035430185,0.062308256,-0.164933622,39.816910196095705 ,-8.624745681881905 ,29.3 
2023-05-05 21:06:55.823,-0.290674627,-0.153774977,0.643360138,0.014049901,-0.010384710,-0.127059966,39.816910196095705 ,-8.624745681881905 ,29.3 
2023-05-05 21:06:56.076,-0.790951490,0.127508879,0.018829346,-0.004276057,0.040317107,-0.081245080,39.816910196095705 ,-8.624745681881905 ,29.3 
2023-05-05 21:06:56.327,-0.762996376,0.480749965,-0.262224197,0.021991149,0.009773844,-0.038484510,39.816910196095705 ,-8.624745681881905 ,29.3 
2023-05-05 21:06:56.577,-0.071626991,0.148608327,-0.429076195,0.021991149,0.026267206,0.006108652,39.816832998767495 ,-8.624764373525977 ,31.2 
2023-05-05 21:06:56.828,0.207637697,-0.334044933,1.062995911,0.004886922,0.003054326,-0.010384710,39.816832998767495 ,-8.624764373525977 ,31.2 
2023-05-05 21:06:57.081,0.122231245,-0.154139876,0.621627808,-0.014660766,-0.020158553,0.012217305,39.816832998767495 ,-8.624764373525977 ,31.2 
2023-05-05 21:06:57.335,-0.141937971,-0.065103173,-0.499648094,-0.007330383,0.049480084,-0.002443461,39.816832998767495 ,-8.624764373525977 ,31.2 
2023-05-05 21:06:57.585,-0.553194106,0.431296706,0.194272041,0.040317107,0.010384710,0.007330383,39.816753077320755 ,-8.624787842854857 ,33.8 
2023-05-05 21:06:57.836,-0.306455076,0.190276027,-0.162767410,0.007941248,-0.023823744,-0.001832596,39.816753077320755 ,-8.624787842854857 ,33.8 
2023-05-05 21:06:58.086,-0.308462322,0.069471240,-0.769828796,-0.001832596,-0.023823744,0.000000000,39.816753077320755 ,-8.624787842854857 ,33.8 
2023-05-05 21:06:58.337,-0.070367932,-1.034233809,0.647784233,0.013439035,-0.012217305,0.006108652,39.816753077320755 ,-8.624787842854857 ,33.8 
2023-05-05 21:06:58.586,-0.008191943,-0.637728989,0.531805038,-0.023823744,-0.026267206,0.009162978,39.816661211661994 ,-8.624812653288245 ,38.3 
2023-05-05 21:06:58.838,0.284958005,0.861196339,0.193093300,0.043982297,0.032375857,0.010995574,39.816661211661994 ,-8.624812653288245 ,38.3 
2023-05-05 21:06:59.087,0.232563585,0.475610971,-0.051273346,0.016493361,-0.028710667,0.001221730,39.816661211661994 ,-8.624812653288245 ,38.3 
