label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
20kmh medium roundabout 1st exit,2023-05-17 19:23:53.160,250.0,true,Low-Pass Filter,16,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-17 19:23:53.205,0.764305890,0.529562950,-0.792319298,0.025045475,-0.018325957,-0.004276057,39.81868674047291 ,-8.617570269852877 ,18.1 ,null
2023-05-17 19:23:53.457,0.241879284,0.119140938,0.842218399,0.016493361,0.022602014,0.003054326,39.81868674047291 ,-8.617570269852877 ,18.1 ,null
2023-05-17 19:23:53.708,-1.373566270,0.208077729,-1.050169945,0.020769419,-0.058643065,0.000610865,39.81868674047291 ,-8.617570269852877 ,18.1 ,null
2023-05-17 19:23:53.959,-2.095531940,0.084055439,1.652047157,-0.014660766,-0.028710667,0.006719518,39.81870597694069 ,-8.617517296224833 ,15.8 ,null
2023-05-17 19:23:54.219,-0.170975029,0.317166090,-0.497527122,0.018325957,0.033597589,-0.000610865,39.81870597694069 ,-8.617517296224833 ,15.8 ,null
2023-05-17 19:23:54.470,-0.228965342,0.243039533,0.835090637,0.042760566,-0.020158553,-0.026878070,39.81870597694069 ,-8.617517296224833 ,15.8 ,null
2023-05-17 19:23:54.720,0.398293018,0.638506532,0.249087334,0.001832596,0.105068825,-0.012828170,39.81870597694069 ,-8.617517296224833 ,15.8 ,null
2023-05-17 19:23:54.986,-0.924711823,0.298928678,-0.545697212,0.001832596,0.036041051,-0.018325957,39.81872500386089 ,-8.617472453042865 ,16.0 ,null
2023-05-17 19:23:55.236,-0.179317743,-0.205183297,-0.339735031,-0.012828170,-0.042760566,-0.032375857,39.81872500386089 ,-8.617472453042865 ,16.0 ,null
2023-05-17 19:23:55.487,-0.216972351,-0.005995697,0.098870277,-0.006719518,-0.037262779,-0.031764992,39.81872500386089 ,-8.617472453042865 ,16.0 ,null
2023-05-17 19:23:55.737,-0.580997407,-0.049231250,0.037384033,-0.012828170,0.007941248,-0.036651913,39.81872500386089 ,-8.617472453042865 ,16.0 ,null
2023-05-17 19:23:55.989,1.113425493,0.070353627,-0.062927246,0.000000000,0.021991149,-0.047036625,39.81874365359545 ,-8.617431046441197 ,15.8 ,null
2023-05-17 19:23:56.240,-0.037770391,0.041800290,-0.386915207,-0.003054326,-0.021380283,-0.041538838,39.81874365359545 ,-8.617431046441197 ,15.8 ,null
2023-05-17 19:23:56.490,-0.059839010,0.277509272,-0.035906792,-0.011606440,-0.006108652,-0.044593163,39.81874365359545 ,-8.617431046441197 ,15.8 ,null
2023-05-17 19:23:56.742,0.199423790,-0.134385645,-0.099613190,-0.002443461,-0.001832596,-0.042149700,39.81874365359545 ,-8.617431046441197 ,15.8 ,null
2023-05-17 19:23:56.992,0.225478828,-0.004984349,1.686331749,0.009162978,-0.009773844,-0.061697390,39.81875828001648 ,-8.617387460544705 ,16.2 ,null
2023-05-17 19:23:57.243,0.959102571,-0.250610024,-0.226581573,0.003054326,-0.006719518,-0.065362580,39.81875828001648 ,-8.617387460544705 ,16.2 ,null
2023-05-17 19:23:57.494,-0.810489655,0.130968779,-0.682086945,-0.007330383,0.014049901,-0.065973446,39.81875828001648 ,-8.617387460544705 ,16.2 ,null
2023-05-17 19:23:57.745,-0.191748738,0.408202201,0.024533272,0.004276057,0.010995574,-0.068416908,39.81875828001648 ,-8.617387460544705 ,16.2 ,null
2023-05-17 19:23:57.995,0.691927314,-0.004979253,-0.357762337,-0.054977871,0.051923547,-0.070860371,39.81877387035638 ,-8.617333816364408 ,17.8 ,null
2023-05-17 19:23:58.245,0.182932317,-0.289219350,0.292315483,-0.062308256,0.062308256,-0.081245080,39.81877387035638 ,-8.617333816364408 ,17.8 ,null
2023-05-17 19:23:58.496,0.139847457,-0.300970286,-0.477123260,0.077579886,0.043371432,-0.097738437,39.81877387035638 ,-8.617333816364408 ,17.8 ,null
2023-05-17 19:23:58.747,-1.055012584,-0.107372761,1.498670578,0.048869219,0.075136423,-0.094073251,39.81877387035638 ,-8.617333816364408 ,17.8 ,null
2023-05-17 19:23:58.999,-0.157751083,-0.403919578,-0.249113083,0.006719518,-0.031764992,-0.080023348,39.81878610793501 ,-8.617275394499302 ,18.8 ,null
2023-05-17 19:23:59.249,-0.433182299,-0.048085809,-0.737884521,-0.012217305,-0.045814894,-0.089186326,39.81878610793501 ,-8.617275394499302 ,18.8 ,null
2023-05-17 19:23:59.500,0.446533680,0.075082690,-1.012040138,-0.002443461,-0.042760566,-0.097127572,39.81878610793501 ,-8.617275394499302 ,18.8 ,null
2023-05-17 19:23:59.749,0.616993606,0.216987103,-1.037959099,-0.048258353,-0.051923547,-0.074525557,39.81878610793501 ,-8.617275394499302 ,18.8 ,null
2023-05-17 19:24:00.002,-0.605822384,0.074444175,0.152062416,-0.040927973,-0.076969020,-0.064140849,39.81879641767591 ,-8.617208423092961 ,20.5 ,null
2023-05-17 19:24:00.254,0.227778256,0.035438329,0.928334236,-0.033597589,0.004276057,-0.014660766,39.81879641767591 ,-8.617208423092961 ,20.5 ,null
2023-05-17 19:24:00.505,0.221145749,0.349324048,-1.004148483,0.012217305,0.007941248,0.031154128,39.81879641767591 ,-8.617208423092961 ,20.5 ,null
2023-05-17 19:24:00.756,0.211138308,0.027978480,1.665564537,0.006108652,0.067195177,0.077579886,39.81879641767591 ,-8.617208423092961 ,20.5 ,null
2023-05-17 19:24:01.006,-0.345943063,-0.380690992,0.591619492,0.014660766,0.006719518,0.110566609,39.81880593113601 ,-8.617137260735035 ,21.4 ,null
2023-05-17 19:24:01.256,-0.372194916,-0.246529102,-1.683144569,0.006108652,-0.076969020,0.133779496,39.81880593113601 ,-8.617137260735035 ,21.4 ,null
2023-05-17 19:24:01.508,0.945266843,-0.631114423,0.300904274,0.027488936,0.000610865,0.120340452,39.81880593113601 ,-8.617137260735035 ,21.4 ,null
