label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 30kmh,2023-05-05 22:02:58.111,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:02:58.147,-0.097406447,-0.240119115,-0.036912918,-0.009773844,-0.016493361,0.057421334,39.81711169704795 ,-8.625277429819107 ,28.1 
2023-05-05 22:02:58.397,0.071887732,-0.372070402,-0.292793274,0.000610865,-0.025656341,0.053145275,39.81711169704795 ,-8.625277429819107 ,28.1 
2023-05-05 22:02:58.648,0.357744545,0.400118828,-0.129087448,-0.016493361,-0.009773844,0.058643065,39.81709183193743 ,-8.62519302405417 ,27.3 
2023-05-05 22:02:58.898,-0.282296896,-0.067662500,-0.144784927,-0.029321533,-0.023212880,0.059253927,39.81709183193743 ,-8.62519302405417 ,27.3 
2023-05-05 22:02:59.151,0.082842171,-0.217981532,0.298113823,-0.009773844,-0.016493361,0.062919118,39.81709183193743 ,-8.62519302405417 ,27.3 
2023-05-05 22:02:59.401,-0.062075078,-0.101822019,-0.186624527,-0.021991149,-0.009773844,0.062919118,39.81709183193743 ,-8.62519302405417 ,27.3 
2023-05-05 22:02:59.651,0.047794670,-0.264710903,-0.346107483,-0.006108652,-0.008552114,0.058032200,39.81707770843059 ,-8.62511146813631 ,25.4 
2023-05-05 22:02:59.901,0.017995596,-0.288145423,0.120038033,-0.012828170,-0.004276057,0.057421334,39.81707770843059 ,-8.62511146813631 ,25.4 
2023-05-05 22:03:00.163,0.028573096,0.139344096,0.030939102,-0.015271631,-0.012217305,0.051923547,39.81707770843059 ,-8.62511146813631 ,25.4 
2023-05-05 22:03:00.414,-0.011705726,-0.119762063,0.425369263,-0.003054326,-0.001221730,0.046425760,39.81707770843059 ,-8.62511146813631 ,25.4 
2023-05-05 22:03:00.665,-0.048410386,0.111083686,0.194360733,-0.017715093,0.013439035,0.044593163,39.817070667631924 ,-8.625040641054511 ,20.9 
2023-05-05 22:03:00.915,-0.033556938,-0.430864453,0.205329895,-0.010384710,-0.020158553,0.047036625,39.817070667631924 ,-8.625040641054511 ,20.9 
2023-05-05 22:03:01.165,-0.202319860,-0.386238098,0.152847290,0.003665192,-0.007941248,0.037262779,39.817070667631924 ,-8.625040641054511 ,20.9 
2023-05-05 22:03:01.415,0.192491025,-0.060413837,0.391736031,-0.004886922,0.007941248,0.032986723,39.817070667631924 ,-8.625040641054511 ,20.9 
2023-05-05 22:03:01.666,0.083756000,0.152130008,0.268424034,-0.009773844,-0.003665192,0.025045475,39.81706354301423 ,-8.624979788437486 ,18.3 
2023-05-05 22:03:01.915,-0.101554535,-0.180816412,0.156723976,-0.001832596,0.009162978,0.008552114,39.81706354301423 ,-8.624979788437486 ,18.3 
2023-05-05 22:03:02.166,0.043038420,-0.150559545,0.011281967,-0.009773844,-0.004886922,0.006719518,39.81706354301423 ,-8.624979788437486 ,18.3 
2023-05-05 22:03:02.416,-0.027178517,0.039848924,0.369444847,-0.007941248,0.004276057,0.007330383,39.81706354301423 ,-8.624979788437486 ,18.3 
2023-05-05 22:03:02.666,0.249370918,-0.072181225,0.147418976,-0.003665192,0.004276057,0.005497787,39.817059645429254 ,-8.624933268874884 ,8.82 
2023-05-05 22:03:02.917,-0.066822909,-0.049350858,0.003118515,-0.006719518,0.006108652,0.005497787,39.817059645429254 ,-8.624933268874884 ,8.82 
2023-05-05 22:03:03.178,0.216200620,-0.230583310,0.063196182,-0.001221730,-0.001221730,-0.003665192,39.817059645429254 ,-8.624933268874884 ,8.82 
2023-05-05 22:03:03.428,0.123130202,1.772441626,0.497172356,0.006108652,0.010995574,-0.004886922,39.817059645429254 ,-8.624933268874884 ,8.82 
2023-05-05 22:03:03.678,0.111345209,-0.232231349,-0.462673187,0.002443461,0.005497787,-0.001832596,39.817056292667985 ,-8.624918181449175 ,0.32 
2023-05-05 22:03:03.945,0.175213262,0.095912755,0.011619568,-0.009162978,0.000610865,-0.001221730,39.817056292667985 ,-8.624918181449175 ,0.32 
