label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 30kmh turn right 90°,2023-05-05 22:03:24.546,250.0,true,Low-Pass Filter,11,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:03:24.614,0.048886482,0.087828577,-0.093930244,-0.001221730,-0.016493361,-0.006719518,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:24.865,-0.158486634,0.033510953,0.016259193,-0.005497787,-0.011606440,-0.002443461,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:25.114,0.137130842,0.017035872,0.009215355,0.000000000,0.012828170,-0.000610865,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:25.364,0.176527575,-0.040301561,-0.038669586,0.000000000,0.012828170,0.000000000,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:25.614,-0.205302581,0.408916593,-0.098378181,0.005497787,-0.009773844,-0.004886922,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:25.867,0.141835481,0.648844123,-0.010021210,-0.001221730,0.012217305,0.004886922,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:26.120,-0.302725792,0.594856381,-0.097947121,0.004886922,0.003665192,0.008552114,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:26.376,-0.280217230,0.306728959,-0.147934914,-0.000610865,0.010995574,0.026878070,39.81705323327333 ,-8.624922707676888 ,0.0 
2023-05-05 22:03:26.641,0.278341740,-0.197729588,0.499774933,0.006108652,0.014049901,0.050701816,39.817053694278 ,-8.624922204762697 ,1.83 
2023-05-05 22:03:26.895,-0.266128570,0.681986809,-0.350963593,-0.004886922,0.003665192,0.062919118,39.817053694278 ,-8.624922204762697 ,1.83 
