label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
10kmh big roundabout 3rd exit,2023-05-27 10:33:40.962,250.0,true,Low-Pass Filter,26,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-27 10:33:40.998,0.208406150,-0.288204789,0.120027542,-0.008552114,-0.003665192,-0.069027774,39.740368919447064 ,-8.829424632713199 ,11.9 ,null
2023-05-27 10:33:41.248,0.819845498,-0.166223407,0.153955460,-0.047036625,-0.017715093,-0.109955743,39.74039741791785 ,-8.829449526965618 ,15.9 ,null
2023-05-27 10:33:41.498,0.363775790,0.052866518,0.605288506,-0.005497787,0.003665192,-0.149051115,39.74039741791785 ,-8.829449526965618 ,15.9 ,null
2023-05-27 10:33:41.748,-0.000916660,-0.051211953,0.212463379,-0.025656341,0.006719518,-0.145385921,39.74039741791785 ,-8.829449526965618 ,15.9 ,null
2023-05-27 10:33:41.998,0.191218019,-0.043000042,0.369059563,-0.009162978,-0.006719518,-0.140499011,39.74039741791785 ,-8.829449526965618 ,15.9 ,null
2023-05-27 10:33:42.248,0.485786140,-0.103172660,0.151935577,-0.053145275,0.023212880,-0.147218525,39.74043287336826 ,-8.829478360712528 ,16.8 ,null
2023-05-27 10:33:42.498,-0.533189535,0.161627114,-0.881607056,-0.053145275,-0.008552114,-0.136833817,39.74043287336826 ,-8.829478360712528 ,16.8 ,null
2023-05-27 10:33:42.754,-0.470605344,-0.182949454,1.410552979,-0.004276057,-0.000610865,-0.084910266,39.74043287336826 ,-8.829478360712528 ,16.8 ,null
2023-05-27 10:33:43.017,-0.049018234,0.116598725,-0.416180611,0.024434609,-0.090408057,-0.083077677,39.74043287336826 ,-8.829478360712528 ,16.8 ,null
2023-05-27 10:33:43.268,-0.428408474,-0.416562915,0.474609375,0.061697390,0.064751714,-0.051312681,39.7404743 ,-8.829107 ,0.0 ,Signal
2023-05-27 10:33:43.518,-0.335619420,0.272986889,0.298891068,-0.024434609,-0.063529983,-0.058643065,39.7404743 ,-8.829107 ,0.0 ,Signal
2023-05-27 10:33:43.769,0.384546667,-0.009664446,-1.043471336,0.003665192,-0.022602014,-0.056810468,39.7404743 ,-8.829107 ,0.0 ,Signal
2023-05-27 10:33:44.019,-0.493895322,0.090561092,0.244861603,-0.003054326,0.098960169,-0.062308256,39.7404743 ,-8.829107 ,0.0 ,Signal
2023-05-27 10:33:44.269,0.082227170,-0.419910908,-0.772524834,-0.018936822,-0.050701816,-0.058643065,39.74052486475557 ,-8.82951901294291 ,17.3 ,Signal
2023-05-27 10:33:44.519,-0.609744787,-0.034810215,-0.954941750,0.017104227,0.014660766,-0.065362580,39.74052486475557 ,-8.82951901294291 ,17.3 ,Signal
2023-05-27 10:33:44.769,-0.108423844,-0.162717253,0.570276260,-0.036651913,-0.058032200,-0.064751714,39.74052486475557 ,-8.82951901294291 ,17.3 ,Signal
2023-05-27 10:33:45.019,0.379343688,-0.252034009,0.172369003,0.032375857,0.105068825,-0.065973446,39.74052486475557 ,-8.82951901294291 ,17.3 ,Signal
2023-05-27 10:33:45.269,-0.159027338,0.010843411,-0.289650917,-0.014049901,-0.036041051,-0.064140849,39.740570965223014 ,-8.829536782577634 ,17.1 ,Signal
2023-05-27 10:33:45.521,0.222537264,-0.552169204,0.794589043,-0.035430185,0.020769419,-0.054367006,39.740570965223014 ,-8.829536782577634 ,17.1 ,Signal
2023-05-27 10:33:45.772,-0.985312343,0.379114509,-1.106257439,0.044593163,-0.053145275,-0.047647487,39.740570965223014 ,-8.829536782577634 ,17.1 ,Signal
2023-05-27 10:33:46.023,0.031362653,0.347017616,-0.448088646,0.025656341,0.056199603,-0.052534413,39.740570965223014 ,-8.829536782577634 ,17.1 ,Signal
2023-05-27 10:33:46.273,-0.285529703,0.248638272,0.292958260,0.021380283,-0.069638640,-0.040927973,39.74061119835824 ,-8.829546170309186 ,16.2 ,Signal
2023-05-27 10:33:46.524,0.461188942,-0.237719148,-0.365791321,-0.014049901,-0.017715093,-0.042149700,39.74061119835824 ,-8.829546170309186 ,16.2 ,Signal
2023-05-27 10:33:46.774,-0.458439082,0.017087281,-0.289661407,0.023212880,0.069638640,-0.031764992,39.74061119835824 ,-8.829546170309186 ,16.2 ,Signal
2023-05-27 10:33:47.032,0.039190233,-0.039762422,0.446516037,-0.051312681,-0.088575460,-0.023823744,39.74061119835824 ,-8.829546170309186 ,16.2 ,Signal
2023-05-27 10:33:47.285,-0.074273996,0.313376248,-0.619903564,0.005497787,0.051923547,-0.020769419,39.74064711481333 ,-8.829550109803677 ,14.1 ,Signal
2023-05-27 10:33:47.535,-0.561750293,-0.076760978,0.946204185,-0.023823744,0.013439035,-0.007941248,39.74064711481333 ,-8.829550109803677 ,14.1 ,Signal
2023-05-27 10:33:47.785,0.557574689,-0.121035710,0.213812828,0.010995574,-0.046425760,0.021991149,39.74064711481333 ,-8.829550109803677 ,14.1 ,Signal
2023-05-27 10:33:48.036,-0.232376903,-0.172109544,0.054616928,0.014049901,0.029321533,0.029932396,39.74064711481333 ,-8.829550109803677 ,14.1 ,Signal
2023-05-27 10:33:48.287,0.321001351,-0.276495516,0.174133301,0.031764992,0.005497787,0.057421334,39.740680432878435 ,-8.82954876869917 ,13.4 ,Signal
2023-05-27 10:33:48.538,0.072279572,-0.119914383,-0.520532608,-0.010384710,0.020769419,0.070249505,39.740680432878435 ,-8.82954876869917 ,13.4 ,Signal
2023-05-27 10:33:48.788,-0.354067564,-0.320452482,0.329277039,-0.017715093,-0.018936822,0.075747289,39.740680432878435 ,-8.82954876869917 ,13.4 ,Signal
2023-05-27 10:33:49.050,0.065802991,0.084363312,-0.569819450,-0.037873644,0.001832596,0.097738437,39.740680432878435 ,-8.82954876869917 ,13.4 ,Signal
2023-05-27 10:33:49.301,-0.143940091,-0.007199466,0.250747681,0.023212880,-0.001832596,0.104457960,39.740713206119835 ,-8.82954977452755 ,13.8 ,Signal
2023-05-27 10:33:49.552,-0.446504176,0.000617683,0.079737663,0.018325957,-0.012828170,0.114231803,39.740713206119835 ,-8.82954977452755 ,13.8 ,Signal
2023-05-27 10:33:49.802,0.203617215,-0.024033844,-0.168901443,0.012217305,0.016493361,0.117286131,39.740713206119835 ,-8.82954977452755 ,13.8 ,Signal
2023-05-27 10:33:50.055,-0.643766522,-0.077709138,-0.036693573,-0.002443461,-0.008552114,0.157603234,39.740713206119835 ,-8.82954977452755 ,13.8 ,Signal
2023-05-27 10:33:50.306,-0.169697762,-0.179405183,0.003425598,-0.013439035,-0.012217305,0.174707457,39.74074732046574 ,-8.82955564185977 ,14.0 ,Signal
2023-05-27 10:33:50.557,0.063223720,-0.012476921,0.157537460,0.016493361,0.017715093,0.179594383,39.74074732046574 ,-8.82955564185977 ,14.0 ,Signal
2023-05-27 10:33:50.808,-0.168709755,-0.226987064,-0.013287544,0.007941248,-0.001221730,0.175318331,39.74074732046574 ,-8.82955564185977 ,14.0 ,Signal
2023-05-27 10:33:51.065,0.161115885,-0.040692151,0.501792908,-0.004886922,0.000610865,0.164933622,39.74074732046574 ,-8.82955564185977 ,14.0 ,Signal
2023-05-27 10:33:51.316,-0.250302911,0.011967540,-0.045602798,0.020158553,0.036651913,0.170431405,39.740779884159565 ,-8.829567125067115 ,13.3 ,Signal
2023-05-27 10:33:51.567,-0.604231477,0.114535868,-0.412403107,0.025656341,-0.026267206,0.191811681,39.740779884159565 ,-8.829567125067115 ,13.3 ,Signal
2023-05-27 10:33:51.818,-0.271906495,-0.183883727,0.319226265,0.010384710,0.002443461,0.191200823,39.740779884159565 ,-8.829567125067115 ,13.3 ,Signal
2023-05-27 10:33:52.073,0.074195325,-0.316584706,0.437944412,-0.028099801,0.020769419,0.191811681,39.740779884159565 ,-8.829567125067115 ,13.3 ,Signal
2023-05-27 10:33:52.324,-0.331884027,-0.103584707,-0.307579994,-0.004276057,-0.007941248,0.199752942,39.74081031046808 ,-8.82958841510117 ,13.9 ,Signal
2023-05-27 10:33:52.579,-0.108898759,-0.316115797,0.304006577,0.036651913,0.008552114,0.207083315,39.74081031046808 ,-8.82958841510117 ,13.9 ,Signal
2023-05-27 10:33:52.829,-0.125701666,-0.204314947,0.236056328,0.038484510,0.025656341,0.211359382,39.74081031046808 ,-8.82958841510117 ,13.9 ,Signal
2023-05-27 10:33:53.080,0.126899481,-0.360781670,0.120298386,0.014049901,-0.000610865,0.219911486,39.74081031046808 ,-8.82958841510117 ,13.9 ,Signal
2023-05-27 10:33:53.331,0.336693287,0.039469540,0.340609550,-0.051923547,-0.025045475,0.235793978,39.74083964712918 ,-8.829615823924541 ,14.3 ,Signal
2023-05-27 10:33:53.581,0.074712157,0.012228787,-0.327650070,-0.002443461,0.043982297,0.232128799,39.74083964712918 ,-8.829615823924541 ,14.3 ,Signal
