label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 20kmh,2023-05-05 22:10:51.016,250.0,true,Low-Pass Filter,3,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:10:51.049,0.083622575,-0.221954882,-0.085455894,-0.005497787,0.024434609,0.020769419,39.81710662599653 ,-8.625212637707591 ,16.0 
2023-05-05 22:10:51.299,-0.087580740,0.049244702,0.033205986,-0.007330383,-0.000610865,0.056810468,39.81710662599653 ,-8.625212637707591 ,16.0 
2023-05-05 22:10:51.549,0.309041381,-0.164593920,-0.378426552,-0.021991149,-0.000610865,0.059253927,39.817100800573826 ,-8.625155556946993 ,18.2 
2023-05-05 22:10:51.799,0.242841691,-7.239496708,-0.275300026,-0.040317107,-0.048869219,0.054977871,39.817100800573826 ,-8.625155556946993 ,18.2 
2023-05-05 22:10:52.052,0.896455765,-9.450314522,0.536661148,0.000000000,0.007941248,0.005497787,39.817100800573826 ,-8.625155556946993 ,18.2 
2023-05-05 22:10:52.303,0.251146972,3.400172710,0.767906189,0.075136423,-0.031764992,-0.009773844,39.817100800573826 ,-8.625155556946993 ,18.2 
2023-05-05 22:10:52.554,-0.177360103,-2.063113928,-0.757032394,-0.003054326,0.017715093,-0.002443461,39.817100800573826 ,-8.625155556946993 ,18.2 
2023-05-05 22:10:52.805,0.254716724,0.166222930,1.508481026,-0.054977871,-0.020158553,-0.001832596,39.817098076455295 ,-8.625109624117613 ,10.1 
2023-05-05 22:10:53.072,-0.069334202,0.697648704,-0.575242996,0.015882496,0.008552114,-0.003054326,39.817098076455295 ,-8.625109624117613 ,10.1 
2023-05-05 22:10:53.322,-0.067505479,-0.254074872,-0.215259552,0.003665192,-0.004276057,-0.004276057,39.817098076455295 ,-8.625109624117613 ,10.1 
