label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 30kmh turn left 90°,2023-05-05 20:29:41.555,250.0,true,Low-Pass Filter,12,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:29:41.591,0.122798666,0.015928313,-0.047150612,0.002443461,0.024434609,0.023212880,39.816628731787205 ,-8.624818101525307 ,28.7 
2023-05-05 20:29:41.841,0.144725502,-0.098124042,0.687338829,0.030543262,0.004276057,0.003665192,39.816628731787205 ,-8.624818101525307 ,28.7 
2023-05-05 20:29:42.091,0.109010577,0.202160120,-0.200732231,0.010995574,-0.012828170,0.002443461,39.816628731787205 ,-8.624818101525307 ,28.7 
2023-05-05 20:29:42.342,-0.338210642,0.005776286,0.251736641,-0.006108652,-0.001221730,0.012217305,39.816628731787205 ,-8.624818101525307 ,28.7 
2023-05-05 20:29:42.603,0.161862299,0.389016658,0.091232300,0.021991149,-0.008552114,0.005497787,39.81670048087835 ,-8.624794967472553 ,27.7 
2023-05-05 20:29:42.854,-0.215103269,-0.514064908,0.497989655,0.010995574,0.007941248,0.007941248,39.81670048087835 ,-8.624794967472553 ,27.7 
2023-05-05 20:29:43.105,0.084636092,-0.105096847,1.258535385,-0.012828170,0.012828170,0.014049901,39.81670048087835 ,-8.624794967472553 ,27.7 
2023-05-05 20:29:43.368,0.338426650,0.515547752,-0.679184914,-0.006108652,0.014660766,0.007330383,39.81670048087835 ,-8.624794967472553 ,27.7 
2023-05-05 20:29:43.618,0.152495056,0.215561301,0.281379700,-0.002443461,0.085521132,-0.014660766,39.81676837429404 ,-8.62477962858975 ,25.9 
2023-05-05 20:29:43.868,-0.275780261,-0.731750786,0.599825859,0.035430185,-0.061086524,-0.007941248,39.81676837429404 ,-8.62477962858975 ,25.9 
2023-05-05 20:29:44.118,0.220754981,-0.439232111,1.068598747,-0.003665192,-0.032986723,-0.030543262,39.81676837429404 ,-8.62477962858975 ,25.9 
2023-05-05 20:29:44.369,0.120984912,-0.008186184,-0.435530663,-0.037873644,-0.014660766,-0.006719518,39.81676837429404 ,-8.62477962858975 ,25.9 
2023-05-05 20:29:44.619,-0.041424900,-0.284295142,0.407091141,0.025045475,0.003665192,-0.015882496,39.81683408841491 ,-8.624763200059533 ,25.5 
2023-05-05 20:29:44.869,-0.085513264,0.052418716,-0.481098175,0.004276057,-0.015882496,-0.006719518,39.81683408841491 ,-8.624763200059533 ,25.5 
2023-05-05 20:29:45.119,0.049913108,-0.106100515,-0.485892296,0.014660766,-0.014660766,-0.012828170,39.81683408841491 ,-8.624763200059533 ,25.5 
2023-05-05 20:29:45.369,-0.021286964,0.551704109,-0.555525780,0.022602014,-0.018325957,-0.006719518,39.81683408841491 ,-8.624763200059533 ,25.5 
2023-05-05 20:29:45.620,-0.189425707,-0.193777472,0.518041611,-0.024434609,-0.001221730,0.000000000,39.81689586304128 ,-8.624743251129985 ,24.5 
2023-05-05 20:29:45.870,0.033715338,0.034522712,0.488611221,0.011606440,-0.003665192,-0.006108652,39.81689586304128 ,-8.624743251129985 ,24.5 
2023-05-05 20:29:46.121,0.065529019,-0.039807789,0.408735275,-0.006108652,-0.004886922,0.001221730,39.81689586304128 ,-8.624743251129985 ,24.5 
2023-05-05 20:29:46.371,-0.011840463,0.127698362,-0.342580795,-0.001221730,0.007330383,0.009773844,39.81689586304128 ,-8.624743251129985 ,24.5 
2023-05-05 20:29:46.624,-0.327669352,-0.137587845,0.278923988,-0.020158553,-0.011606440,0.006108652,39.81695566792041 ,-8.624720619991422 ,24.0 
2023-05-05 20:29:46.875,0.190553933,-0.276491433,-0.069091797,0.021380283,0.015882496,0.017715093,39.81695566792041 ,-8.624720619991422 ,24.0 
2023-05-05 20:29:47.125,-0.491124034,-0.224357009,0.840344429,-0.012217305,0.047036625,0.076358154,39.81695566792041 ,-8.624720619991422 ,24.0 
2023-05-05 20:29:47.376,-0.545567751,0.006169815,0.033405304,0.018325957,0.018325957,0.163711891,39.81695566792041 ,-8.624720619991422 ,24.0 
2023-05-05 20:29:47.628,-0.336977720,0.352814198,-0.145512581,-0.017104227,0.020158553,0.236404851,39.817015011794865 ,-8.624703017994761 ,22.8 
2023-05-05 20:29:47.879,-0.995424271,-0.399149269,-0.174299240,-0.001832596,-0.010995574,0.312152147,39.817015011794865 ,-8.624703017994761 ,22.8 
2023-05-05 20:29:48.129,-0.431169748,-0.502432227,-0.107796669,-0.003665192,0.061086524,0.408057988,39.817015011794865 ,-8.624703017994761 ,22.8 
2023-05-05 20:29:48.380,-0.606755257,0.376131058,0.587868690,-0.019547688,0.053756140,0.508239865,39.817015011794865 ,-8.624703017994761 ,22.8 
2023-05-05 20:29:48.632,-0.996658087,-0.591986835,1.295759201,0.021380283,0.012217305,0.565661192,39.81706727296114 ,-8.624699916690588 ,22.6 
2023-05-05 20:29:48.884,-0.609003544,-0.675306439,0.855911255,-0.026267206,-0.036041051,0.568104684,39.81706727296114 ,-8.624699916690588 ,22.6 
2023-05-05 20:29:49.134,-0.630473614,-0.819706500,2.660937309,-0.039706241,-0.089186326,0.588263214,39.81706727296114 ,-8.624699916690588 ,22.6 
2023-05-05 20:29:49.385,-0.012955904,-0.338255167,-1.575540543,-0.019547688,0.135612085,0.613919556,39.81706727296114 ,-8.624699916690588 ,22.6 
2023-05-05 20:29:49.636,-1.519008636,-0.995760918,1.860994339,-0.185092166,-0.027488936,0.609643519,39.817108889110386 ,-8.624731432646513 ,25.2 
2023-05-05 20:29:49.887,0.122410059,-0.980757475,-0.467821121,0.002443461,0.101403631,0.582765460,39.817108889110386 ,-8.624731432646513 ,25.2 
2023-05-05 20:29:50.139,-0.954479218,0.089347899,0.670149803,-0.084299400,0.058032200,0.549778700,39.817108889110386 ,-8.624731432646513 ,25.2 
2023-05-05 20:29:50.389,0.394138575,0.307183266,0.347278595,-0.050701816,0.001832596,0.470977098,39.817108889110386 ,-8.624731432646513 ,25.2 
2023-05-05 20:29:50.640,0.685598135,0.051968575,-0.269016266,-0.000610865,0.022602014,0.352469236,39.81712745502591 ,-8.624805361032486 ,26.4 
2023-05-05 20:29:50.892,1.035221100,0.332315803,-0.293355942,-0.010384710,-0.070249505,0.136833817,39.81712745502591 ,-8.624805361032486 ,26.4 
2023-05-05 20:29:51.145,-0.386674345,0.145117879,0.113848686,0.018936822,0.033597589,0.083077677,39.81712745502591 ,-8.624805361032486 ,26.4 
2023-05-05 20:29:51.393,-0.336523175,-0.211391568,0.313514709,-0.006719518,-0.009773844,0.038484510,39.81712745502591 ,-8.624805361032486 ,26.4 
2023-05-05 20:29:51.644,0.513973951,-0.214380026,-0.074836731,0.001221730,-0.017104227,-0.010995574,39.81712309643626 ,-8.624896807596087 ,28.0 
2023-05-05 20:29:51.895,0.167777777,-0.351069152,-0.181962967,0.006719518,-0.027488936,-0.051923547,39.81712309643626 ,-8.624896807596087 ,28.0 
2023-05-05 20:29:52.145,0.413303524,-0.092098117,-0.287942886,-0.004276057,-0.017104227,-0.080023348,39.81712309643626 ,-8.624896807596087 ,28.0 
2023-05-05 20:29:52.397,0.395323217,-0.343247890,0.747169495,-0.017104227,-0.044593163,-0.126449108,39.81712309643626 ,-8.624896807596087 ,28.0 
2023-05-05 20:29:52.647,0.057129413,0.149158061,0.763353348,-0.003665192,0.029321533,-0.081245080,39.817112241871655 ,-8.624990852549672 ,28.7 
2023-05-05 20:29:52.898,0.061981514,-0.238185048,0.622029305,-0.030543262,-0.007941248,-0.076358154,39.817112241871655 ,-8.624990852549672 ,28.7 
2023-05-05 20:29:53.149,0.558614373,-0.039284706,0.139969826,-0.016493361,0.010995574,-0.074525557,39.817112241871655 ,-8.624990852549672 ,28.7 
2023-05-05 20:29:53.401,-0.486211151,-0.237726063,-0.552660942,0.025045475,0.006108652,-0.088575460,39.817112241871655 ,-8.624990852549672 ,28.7 
