label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 10kmh turn left 90°,2023-05-05 20:22:46.553,250.0,true,Low-Pass Filter,23,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:22:54.145,0.172319472,0.169344142,-0.739086151,-0.003665192,-0.008552114,-0.004276057,39.816870549693704 ,-8.62472489476204 ,13.8 
2023-05-05 20:22:54.395,0.034914851,0.022789061,-0.364274025,-0.006108652,-0.001832596,-0.000610865,39.816870549693704 ,-8.62472489476204 ,13.8 
2023-05-05 20:22:54.645,0.051556319,-0.258412629,0.861339569,-0.001221730,0.000610865,-0.007330383,39.816906549967825 ,-8.624716512858868 ,12.9 
2023-05-05 20:22:54.897,0.236386865,0.061099216,-0.659533501,-0.004886922,0.004276057,-0.003054326,39.816906549967825 ,-8.624716512858868 ,12.9 
2023-05-05 20:22:55.148,0.028634846,0.048602253,-0.265736580,-0.008552114,-0.012217305,-0.002443461,39.816906549967825 ,-8.624716512858868 ,12.9 
2023-05-05 20:22:55.399,0.209479064,-0.359505832,1.005939484,-0.006108652,-0.003665192,-0.000610865,39.816906549967825 ,-8.624716512858868 ,12.9 
2023-05-05 20:22:55.651,0.194775313,-0.033968996,-0.211344719,0.006108652,0.026878070,-0.003054326,39.81694204732776 ,-8.62470829859376 ,13.1 
2023-05-05 20:22:55.902,-0.189849496,0.345942885,-0.831518173,-0.000610865,0.008552114,0.002443461,39.81694204732776 ,-8.62470829859376 ,13.1 
2023-05-05 20:22:56.152,-0.153846204,-0.410427839,0.508315086,0.043371432,-0.009773844,0.019547688,39.81694204732776 ,-8.62470829859376 ,13.1 
2023-05-05 20:22:56.403,0.007649958,0.293722838,-1.070830345,0.017104227,-0.007941248,0.029321533,39.81694204732776 ,-8.62470829859376 ,13.1 
2023-05-05 20:22:56.655,0.032068670,-0.119849071,0.621692657,-0.003665192,-0.017104227,0.047036625,39.81697603594512 ,-8.624696899205446 ,12.7 
2023-05-05 20:22:56.906,0.162158966,-0.081432104,-0.049637794,-0.004886922,0.012217305,0.040927973,39.81697603594512 ,-8.624696899205446 ,12.7 
2023-05-05 20:22:57.157,0.104044020,0.426702887,-0.140418053,-0.036651913,0.000610865,0.054367006,39.81697603594512 ,-8.624696899205446 ,12.7 
2023-05-05 20:22:57.408,-0.093266606,-0.301131219,0.239528656,-0.002443461,-0.004886922,0.059864793,39.81697603594512 ,-8.624696899205446 ,12.7 
2023-05-05 20:22:57.659,0.030231774,0.380610198,-0.229517937,-0.017715093,0.014660766,0.067195177,39.81700491160154 ,-8.624689020216465 ,10.5 
2023-05-05 20:22:57.909,-0.037534416,0.183169261,0.109321594,-0.003054326,0.009773844,0.086742863,39.81700491160154 ,-8.624689020216465 ,10.5 
2023-05-05 20:22:58.160,0.050980031,-0.125231445,0.114480019,0.018936822,0.016493361,0.087353729,39.81700491160154 ,-8.624689020216465 ,10.5 
2023-05-05 20:22:58.415,0.079172492,0.900106192,-0.002205849,0.006108652,0.004886922,0.125227377,39.81700491160154 ,-8.624689020216465 ,10.5 
2023-05-05 20:22:58.662,-0.542182446,0.076266289,-0.446214676,-0.004886922,0.047036625,0.202196389,39.81703001540154 ,-8.624685499817133 ,10.1 
2023-05-05 20:22:58.914,-0.088326573,-0.283401012,0.371112823,-0.001221730,-0.009773844,0.245567828,39.81703001540154 ,-8.624685499817133 ,10.1 
2023-05-05 20:22:59.164,-0.240590930,0.239259422,0.006194115,0.010384710,0.008552114,0.276721954,39.81703001540154 ,-8.624685499817133 ,10.1 
2023-05-05 20:22:59.432,-0.273259759,-0.460417956,0.399836540,0.012828170,0.008552114,0.284663200,39.81705034151673 ,-8.624683571979403 ,8.82 
2023-05-05 20:22:59.682,-0.027230859,-0.081233531,0.026717186,-0.003665192,0.041538838,0.316428185,39.81705034151673 ,-8.624683571979403 ,8.82 
2023-05-05 20:22:59.934,-0.432304382,-0.158368483,-0.458501816,-0.053756140,-0.004276057,0.383623362,39.81705034151673 ,-8.624683571979403 ,8.82 
2023-05-05 20:23:00.184,-0.156751394,-0.308668047,1.261241913,0.024434609,-0.062308256,0.419053555,39.81705034151673 ,-8.624683571979403 ,8.82 
2023-05-05 20:23:00.449,0.015357375,0.155877829,-1.012030602,-0.010384710,0.062919118,0.436768651,39.81707104481757 ,-8.624690361320972 ,11.3 
2023-05-05 20:23:00.701,-0.045582771,0.066280544,0.156446457,-0.044593163,0.005497787,0.439822972,39.81707104481757 ,-8.624690361320972 ,11.3 
2023-05-05 20:23:00.951,0.110536814,-0.503373265,0.785816193,-0.059253927,-0.081855945,0.434936047,39.81707104481757 ,-8.624690361320972 ,11.3 
2023-05-05 20:23:01.204,0.789340377,-0.171891510,0.212232590,-0.070860371,0.064751714,0.438601255,39.81707104481757 ,-8.624690361320972 ,11.3 
2023-05-05 20:23:01.454,-0.536769629,-0.411363244,0.294890404,-0.043371432,0.093462385,0.445320755,39.81708743143827 ,-8.624719446524978 ,11.7 
2023-05-05 20:23:01.706,0.357201695,0.169565678,0.103597641,-0.028710667,-0.012217305,0.428216547,39.81708743143827 ,-8.624719446524978 ,11.7 
2023-05-05 20:23:01.957,0.064585447,0.009367466,-0.405982018,-0.044593163,0.027488936,0.357356161,39.81708743143827 ,-8.624719446524978 ,11.7 
2023-05-05 20:23:02.208,-0.196999788,0.460197330,-0.478754997,-0.028099801,0.031764992,0.317039073,39.81708743143827 ,-8.624719446524978 ,11.7 
2023-05-05 20:23:02.465,-0.260346055,0.487127721,-0.461192131,-0.029321533,0.032986723,0.304210901,39.817096064798534 ,-8.624756410717964 ,12.2 
2023-05-05 20:23:02.716,-0.413855076,0.344272137,-0.491959572,-0.020158553,0.031154128,0.300545692,39.817096064798534 ,-8.624756410717964 ,12.2 
2023-05-05 20:23:02.967,0.517427206,-0.454249799,0.684343338,-0.019547688,-0.036651913,0.222354949,39.817096064798534 ,-8.624756410717964 ,12.2 
2023-05-05 20:23:03.218,-0.012457252,-0.419686198,0.262296677,-0.002443461,0.012217305,0.151494578,39.817096064798534 ,-8.624756410717964 ,12.2 
2023-05-05 20:23:03.469,0.167523503,0.254299879,0.445098877,0.001221730,-0.006108652,0.095905840,39.81709346640855 ,-8.624803349375725 ,14.0 
2023-05-05 20:23:03.720,0.001402259,-0.227152824,-0.478109360,0.009162978,-0.001221730,0.034208454,39.81709346640855 ,-8.624803349375725 ,14.0 
2023-05-05 20:23:03.971,0.072767675,-0.302837729,0.918050766,-0.012828170,0.005497787,0.003665192,39.81709346640855 ,-8.624803349375725 ,14.0 
2023-05-05 20:23:04.221,-0.125210345,0.403692901,-0.589664459,0.015271631,-0.001221730,-0.021380283,39.81709346640855 ,-8.624803349375725 ,14.0 
2023-05-05 20:23:04.471,0.122272432,0.187640786,0.128223419,0.006719518,0.008552114,-0.028710667,39.81709116138518 ,-8.624853389337659 ,15.3 
2023-05-05 20:23:04.722,-0.142159700,0.044592828,-0.742017746,0.009773844,-0.006108652,-0.032375857,39.81709116138518 ,-8.624853389337659 ,15.3 
2023-05-05 20:23:04.974,-0.034150898,0.378308356,-0.136309624,-0.008552114,0.008552114,-0.023212880,39.81709116138518 ,-8.624853389337659 ,15.3 
2023-05-05 20:23:05.224,0.054233432,-0.015941441,0.502058983,0.007330383,-0.015271631,-0.030543262,39.81709116138518 ,-8.624853389337659 ,15.3 
2023-05-05 20:23:05.474,0.182202697,0.431560487,-0.336688995,-0.000610865,0.012828170,-0.028710667,39.81709430459887 ,-8.624912733212113 ,15.6 
2023-05-05 20:23:05.727,0.184177160,0.235258937,-0.582150459,-0.002443461,-0.003665192,-0.029321533,39.81709430459887 ,-8.624912733212113 ,15.6 
2023-05-05 20:23:05.978,-0.026507854,-0.215552822,-0.691953659,0.004886922,0.001221730,-0.033597589,39.81709430459887 ,-8.624912733212113 ,15.6 
2023-05-05 20:23:06.228,0.141205311,-0.321205974,0.705312729,-0.004886922,0.012217305,-0.036041051,39.81709430459887 ,-8.624912733212113 ,15.6 
2023-05-05 20:23:06.478,0.145294070,0.076061010,0.284779549,-0.012217305,0.007330383,-0.047647487,39.817103901878 ,-8.62496679648757 ,15.8 
2023-05-05 20:23:06.729,-0.007620573,-0.012612313,1.206809998,-0.001832596,0.003054326,-0.043982297,39.817103901878 ,-8.62496679648757 ,15.8 
2023-05-05 20:23:06.980,0.085996270,0.257857502,-0.498655319,0.020769419,-0.012217305,-0.054367006,39.817103901878 ,-8.62496679648757 ,15.8 
2023-05-05 20:23:07.230,0.157171369,0.003409803,-1.074323654,0.001221730,-0.014660766,-0.067806043,39.817103901878 ,-8.62496679648757 ,15.8 
2023-05-05 20:23:07.481,-0.099207580,-0.388143003,0.070782661,-0.000610865,-0.001832596,-0.068416908,39.81710696127266 ,-8.625022368505597 ,16.0 
2023-05-05 20:23:07.733,-0.164976895,0.074901849,-0.834134102,0.009773844,-0.004276057,-0.078801617,39.81710696127266 ,-8.625022368505597 ,16.0 
2023-05-05 20:23:07.984,-0.172700047,-0.379448414,-0.312709808,0.015271631,0.018325957,-0.070249505,39.81710696127266 ,-8.625022368505597 ,16.0 
2023-05-05 20:23:08.234,-0.003810227,-0.376614630,0.654754639,-0.005497787,0.009773844,-0.072692961,39.81710696127266 ,-8.625022368505597 ,16.0 
2023-05-05 20:23:08.484,-0.359337389,-0.471736670,0.223444939,-0.004276057,-0.007330383,-0.072692961,39.81711207423359 ,-8.625069726258516 ,16.0 
2023-05-05 20:23:08.736,-0.192899704,-0.226826519,-0.011156082,-0.007330383,0.001221730,-0.072082102,39.81711207423359 ,-8.625069726258516 ,16.0 
2023-05-05 20:23:08.986,-0.196130693,-0.084277898,-0.436544418,0.012217305,0.005497787,-0.073914692,39.81711207423359 ,-8.625069726258516 ,16.0 
