accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,Latitude,Longitude
-0.06786839663982391,0.4820220470428467,1.3243904113769531,0.10690141469240189,0.015271631069481373,0.02687807008624077,39.740943908691406,-8.818655014038086
-0.17543601989746094,0.12511610984802246,0.23826122283935547,-0.02626720629632473,-0.007941247895359993,0.003054325934499502,39.740943908691406,-8.818655014038086
-0.32295697927474976,-0.057526350021362305,0.5536727905273438,-0.02015855349600315,0.015882495790719986,0.0018325960263609886,39.74094009399414,-8.818540573120117
0.5316158533096313,0.17592430114746094,0.5293092727661133,-0.013439035043120384,0.006108651868999004,0.00733038317412138,39.74094009399414,-8.818540573120117
-0.004699885845184326,-0.1355583667755127,-0.4001302719116211,-0.007941247895359993,-0.02015855349600315,-0.0024434609804302454,39.74094009399414,-8.818540573120117
-0.15383724868297577,-0.7482210397720337,-0.1493377685546875,0.0,-0.00733038317412138,-0.0036651920527219772,39.74094009399414,-8.818540573120117
-0.0009732840117067099,-1.7541552782058716,0.951019287109375,-0.00733038317412138,0.03848451003432274,0.01038470957428217,39.740943908691406,-8.818425178527832
0.03792698681354523,-0.02589648962020874,-0.10419368743896484,-0.0012217300245538354,-0.0036651920527219772,-0.0012217300245538354,39.74094772338867,-8.818679809570312
0.005464106798171997,-0.023216217756271362,-0.17357921600341797,-0.003054325934499502,-0.003054325934499502,0.0006108650122769177,39.74094772338867,-8.818679809570312
-0.027844183146953583,0.06722411513328552,-0.3291044235229492,0.0012217300245538354,0.003054325934499502,0.0012217300245538354,39.74094772338867,-8.818679809570312
0.06946753710508347,0.3614194989204407,0.49985790252685547,0.01466076634824276,-0.0012217300245538354,0.0006108650122769177,39.74094772338867,-8.818679809570312
0.11922132968902588,0.17798101902008057,0.3210487365722656,0.004886921960860491,0.0,0.005497787147760391,39.74094772338867,-8.818679809570312
-0.1486213356256485,0.4775712490081787,-0.480316162109375,0.00855211354792118,-0.0018325960263609886,0.0006108650122769177,39.74094772338867,-8.818679809570312
-0.09201169013977051,0.30022263526916504,-0.167266845703125,-0.0012217300245538354,-0.00427605677396059,0.0036651920527219772,39.74094772338867,-8.818679809570312
-0.022938579320907593,0.11397814750671387,0.009449005126953125,0.003054325934499502,0.0006108650122769177,-0.0036651920527219772,39.74094772338867,-8.818679809570312
0.11373819410800934,0.006363391876220703,0.7792425155639648,-0.005497787147760391,0.0006108650122769177,-0.00855211354792118,39.74094772338867,-8.818679809570312
0.24206006526947021,0.09779620170593262,0.7897329330444336,0.00855211354792118,0.009162978269159794,-0.010995574295520782,39.74094772338867,-8.818679809570312
-0.20822617411613464,-0.6026430130004883,-0.23169898986816406,-0.010995574295520782,-0.006719517987221479,-0.007941247895359993,39.74094772338867,-8.818679809570312
0.1407323032617569,0.04718732833862305,-0.0032558441162109375,0.00733038317412138,0.006719517987221479,-0.018325956538319588,39.74094772338867,-8.8186616897583
-0.12117531895637512,-0.01805710792541504,-0.6695384979248047,0.02932153269648552,-0.0012217300245538354,-0.015882495790719986,39.74094772338867,-8.8186616897583
-0.23819074034690857,-0.3893303871154785,-0.3228187561035156,-0.01038470957428217,-0.00733038317412138,-0.016493361443281174,39.74094772338867,-8.8186616897583
-0.0006797760142944753,0.4023406505584717,0.431427001953125,0.0012217300245538354,-0.024434609338641167,-0.007941247895359993,39.74094772338867,-8.8186616897583
0.07740232348442078,-0.5793687105178833,0.0625295639038086,-0.02076941914856434,-0.02382374368607998,-0.014049900695681572,39.74095153808594,-8.818614959716797
-0.1364067792892456,-1.5242881774902344,0.2894763946533203,-0.004886921960860491,-0.04092797264456749,-0.014049900695681572,39.74095153808594,-8.818614959716797
0.15939092636108398,-0.336529016494751,0.06145954132080078,0.02015855349600315,0.04398229718208313,-0.0036651920527219772,39.74095153808594,-8.818614959716797
-0.1300811618566513,0.3968698978424072,-0.9742469787597656,0.006108651868999004,-0.018936822190880775,-0.005497787147760391,39.74095153808594,-8.818614959716797
0.15133874118328094,0.3771202564239502,0.7249851226806641,-0.00733038317412138,-0.004886921960860491,-0.00427605677396059,39.7409553527832,-8.81855583190918
-0.32031041383743286,0.45770883560180664,0.29229736328125,0.0,-0.006108651868999004,-0.0036651920527219772,39.7409553527832,-8.81855583190918
-0.11565311253070831,-0.6248135566711426,-0.25759220123291016,-0.025045474991202354,-0.0036651920527219772,-0.004886921960860491,39.7409553527832,-8.81855583190918
0.3552902638912201,0.062448859214782715,0.13582801818847656,0.01466076634824276,-0.0006108650122769177,-0.00733038317412138,39.7409553527832,-8.81855583190918
0.46381133794784546,-0.4527391195297241,0.17785930633544922,-0.009773843921720982,0.02076941914856434,0.0024434609804302454,39.740962982177734,-8.81846809387207
-0.047933176159858704,0.5046937465667725,0.09549713134765625,0.014049900695681572,0.005497787147760391,0.0,39.740962982177734,-8.81846809387207
0.01037164032459259,-0.24319064617156982,0.8319454193115234,-0.0036651920527219772,0.021380282938480377,0.007941247895359993,39.740962982177734,-8.81846809387207
0.08357398211956024,-0.0652693510055542,0.13716888427734375,-0.0024434609804302454,-0.0006108650122769177,0.00427605677396059,39.740962982177734,-8.81846809387207
-0.22285854816436768,0.2311171293258667,0.23952674865722656,0.024434609338641167,-0.0018325960263609886,0.0036651920527219772,39.740970611572266,-8.818361282348633
0.26700541377067566,-0.1896066665649414,0.09569454193115234,-0.015882495790719986,-0.019547687843441963,0.004886921960860491,39.740970611572266,-8.818361282348633
-0.013253241777420044,0.1318122148513794,-0.35293006896972656,-0.03237585723400116,-0.048258353024721146,-0.0006108650122769177,39.740970611572266,-8.818361282348633
-0.06125795841217041,0.22530996799468994,0.6488113403320312,0.022602014243602753,0.033597588539123535,0.003054325934499502,39.740970611572266,-8.818361282348633
0.21383467316627502,-0.020471572875976562,0.24821853637695312,-0.0024434609804302454,-0.013439035043120384,-0.003054325934499502,39.740966796875,-8.818242073059082
0.2350747287273407,0.24776852130889893,0.186279296875,-0.0012217300245538354,0.019547687843441963,0.0018325960263609886,39.740966796875,-8.818242073059082
-0.0378192663192749,-0.5658366084098816,0.03950023651123047,-0.0036651920527219772,-0.0012217300245538354,-0.003054325934499502,39.740966796875,-8.818242073059082
0.06257224082946777,-0.14149272441864014,-0.026035308837890625,0.0,-0.01038470957428217,-0.005497787147760391,39.740966796875,-8.818119049072266
-0.04318667948246002,-0.35257411003112793,0.44558048248291016,-0.018936822190880775,-0.004886921960860491,-0.0012217300245538354,39.740966796875,-8.818119049072266
-0.22453400492668152,-0.39003095030784607,0.10742473602294922,0.0036651920527219772,0.012217304669320583,0.003054325934499502,39.740966796875,-8.818119049072266
-0.007435857784003019,-0.5112192630767822,0.3477163314819336,0.0036651920527219772,0.00427605677396059,-0.006719517987221479,39.740966796875,-8.818119049072266
-0.10206352174282074,-0.01938539743423462,0.1042470932006836,0.0006108650122769177,-0.006719517987221479,0.0,39.74094772338867,-8.818758010864258
-0.10708005726337433,0.007254958152770996,0.020438194274902344,0.0006108650122769177,-0.00855211354792118,0.0012217300245538354,39.74094772338867,-8.818758010864258
-0.09582193940877914,0.019356608390808105,-0.0002689360117074102,-0.0036651920527219772,-0.012217304669320583,-0.00427605677396059,39.74094772338867,-8.818758010864258
-0.041287243366241455,-0.08841845393180847,-0.016755104064941406,-0.0036651920527219772,-0.00733038317412138,-0.003054325934499502,39.74094772338867,-8.818758010864258
-0.13309447467327118,0.10321325063705444,-0.059311866760253906,-0.0018325960263609886,-0.00855211354792118,0.0,39.74094772338867,-8.818758010864258
-0.16696526110172272,0.1294494867324829,0.22541046142578125,0.01038470957428217,0.0018325960263609886,0.0012217300245538354,39.74094772338867,-8.818758010864258
-0.20445021986961365,0.576313853263855,-0.17856407165527344,0.0018325960263609886,-0.0018325960263609886,0.004886921960860491,39.74094772338867,-8.818758010864258
0.001750602968968451,0.3776266574859619,0.06770610809326172,0.0018325960263609886,0.0024434609804302454,0.0024434609804302454,39.74094772338867,-8.818758010864258
-0.23898735642433167,0.725374698638916,-0.12314033508300781,0.0024434609804302454,0.00427605677396059,0.00427605677396059,39.74094772338867,-8.818758010864258
0.09019257128238678,-0.1067960262298584,0.39115333557128906,-0.00427605677396059,-0.0018325960263609886,-0.0006108650122769177,39.74094772338867,-8.818758010864258
0.14478854835033417,-0.005730391014367342,0.3591575622558594,0.00427605677396059,0.006108651868999004,-0.0018325960263609886,39.74094772338867,-8.818758010864258
0.028127923607826233,0.0784752368927002,0.22226905822753906,0.009162978269159794,-0.018325956538319588,-0.004886921960860491,39.74094772338867,-8.818758010864258
0.06324031949043274,-0.34810924530029297,0.20228004455566406,-0.012217304669320583,0.018936822190880775,-0.0024434609804302454,39.740943908691406,-8.818743705749512
0.014127641916275024,0.31569135189056396,0.11586380004882812,0.006719517987221479,-0.015271631069481373,-0.0024434609804302454,39.740943908691406,-8.818743705749512
-0.06607244908809662,0.5996105670928955,0.0439605712890625,-0.009773843921720982,0.015882495790719986,-0.0036651920527219772,39.740943908691406,-8.818743705749512
0.42959821224212646,-0.1682732105255127,0.42459964752197266,-0.033597588539123535,0.007941247895359993,-0.007941247895359993,39.740943908691406,-8.818743705749512
-0.17605626583099365,0.295177698135376,-0.8341531753540039,0.0018325960263609886,-0.01038470957428217,-0.014049900695681572,39.74094009399414,-8.818703651428223
0.06394107639789581,-0.38034260272979736,0.46582889556884766,-0.006108651868999004,0.005497787147760391,-0.01771509274840355,39.74094009399414,-8.818703651428223
0.10616885125637054,-0.1268988847732544,0.2586698532104492,0.018325956538319588,0.00427605677396059,-0.016493361443281174,39.74094009399414,-8.818703651428223
0.020761609077453613,-1.2523059844970703,0.7455883026123047,0.012217304669320583,0.0018325960263609886,-0.012217304669320583,39.740943908691406,-8.81863021850586
0.09821204841136932,0.658439040184021,-0.8255949020385742,0.015882495790719986,-0.006719517987221479,-0.006719517987221479,39.740943908691406,-8.81863021850586
0.026502296328544617,0.9113601446151733,-0.5198020935058594,0.0036651920527219772,-0.006108651868999004,0.00855211354792118,39.740943908691406,-8.81863021850586
0.0455973744392395,0.8914741277694702,-0.29689788818359375,0.007941247895359993,-0.025656340643763542,-0.005497787147760391,39.740943908691406,-8.81863021850586
0.1308945268392563,0.46837329864501953,-0.02697277069091797,-0.010995574295520782,-0.018936822190880775,-0.0018325960263609886,39.740943908691406,-8.818551063537598
-0.2308388501405716,0.04046595096588135,-0.5076923370361328,-0.02382374368607998,-0.007941247895359993,-0.004886921960860491,39.740943908691406,-8.818551063537598
-0.007202283013612032,0.5136464834213257,-0.4127511978149414,-0.003054325934499502,0.006108651868999004,-0.0006108650122769177,39.740943908691406,-8.818551063537598
-0.13393139839172363,0.5516557693481445,-0.13145160675048828,-0.0036651920527219772,-0.015882495790719986,-0.005497787147760391,39.740943908691406,-8.818551063537598
0.24006009101867676,-0.043233275413513184,-0.014561653137207031,0.0,0.005497787147760391,-0.0036651920527219772,39.74095153808594,-8.81846809387207
-0.20057404041290283,0.28169679641723633,-0.7536497116088867,-0.00855211354792118,-0.02321287989616394,-0.009773843921720982,39.74095153808594,-8.81846809387207
-0.1041869968175888,-0.3224976062774658,-0.8031082153320312,0.003054325934499502,0.025045474991202354,-0.007941247895359993,39.74095153808594,-8.81846809387207
0.21008357405662537,-0.3467600345611572,-0.002953528892248869,0.01771509274840355,0.004886921960860491,-0.0036651920527219772,39.74095153808594,-8.81846809387207
0.09213221073150635,-0.27315497398376465,0.849522590637207,-0.0024434609804302454,0.00855211354792118,-0.00733038317412138,39.7409553527832,-8.818367004394531
-0.31435513496398926,0.2293381690979004,-0.005162239074707031,0.0012217300245538354,0.016493361443281174,-0.005497787147760391,39.7409553527832,-8.818367004394531
-0.37262117862701416,0.0039855241775512695,-0.4083375930786133,0.019547687843441963,-0.014049900695681572,-0.01160643994808197,39.7409553527832,-8.818367004394531
0.05885341763496399,-0.24297022819519043,-0.5566835403442383,-0.06291911751031876,-0.03420845419168472,-0.0018325960263609886,39.7409553527832,-8.818367004394531
0.33712705969810486,-0.09959161281585693,0.35264015197753906,0.0354301854968071,0.01038470957428217,0.0012217300245538354,39.74095916748047,-8.818251609802246
-0.13549970090389252,-0.03300070762634277,0.08145713806152344,-0.014049900695681572,-0.00427605677396059,-0.00733038317412138,39.74095916748047,-8.818251609802246
0.022063493728637695,-0.11737769842147827,-0.6266145706176758,0.006719517987221479,-0.0036651920527219772,-0.006108651868999004,39.74095916748047,-8.818251609802246
-0.27728044986724854,-0.017477214336395264,-0.3649320602416992,0.0036651920527219772,0.0,-0.005497787147760391,39.74095916748047,-8.818251609802246
-0.08673451840877533,-0.4602728486061096,0.06078052520751953,-0.0018325960263609886,0.006719517987221479,-0.0036651920527219772,39.74095916748047,-8.818127632141113
-0.2760571241378784,-0.6026548147201538,-0.15067768096923828,-0.02076941914856434,0.014049900695681572,0.015271631069481373,39.74095916748047,-8.818127632141113
-0.1400764435529709,0.20141810178756714,-0.6489229202270508,0.0006108650122769177,0.0036651920527219772,0.0018325960263609886,39.74092483520508,-8.818765640258789
-0.08886481821537018,-0.17200711369514465,0.29934024810791016,0.004886921960860491,0.0012217300245538354,-0.0006108650122769177,39.74092483520508,-8.818765640258789
-0.20838123559951782,-0.047804176807403564,-0.06197166442871094,0.0024434609804302454,-0.003054325934499502,0.0036651920527219772,39.74092483520508,-8.818765640258789
0.08375304937362671,1.3753447532653809,0.8439531326293945,0.042760565876960754,0.006108651868999004,-0.00427605677396059,39.74092483520508,-8.818765640258789
-0.1500539481639862,2.2795286178588867,-0.45728492736816406,0.03298672288656235,0.006108651868999004,-0.00427605677396059,39.74092483520508,-8.818765640258789
-0.07705381512641907,0.9310019016265869,1.064117431640625,0.0024434609804302454,0.006719517987221479,-0.01160643994808197,39.74092483520508,-8.818765640258789
0.18309882283210754,0.49451541900634766,1.0188465118408203,-0.00427605677396059,0.019547687843441963,-0.007941247895359993,39.74092483520508,-8.818765640258789
-0.10728249698877335,0.44791460037231445,0.5269994735717773,0.013439035043120384,0.018325956538319588,0.0006108650122769177,39.74092483520508,-8.818765640258789
-0.20790211856365204,0.42597103118896484,0.1986856460571289,0.003054325934499502,-0.003054325934499502,-0.0036651920527219772,39.740928649902344,-8.818744659423828
-0.5639491081237793,-0.6498289108276367,0.849639892578125,-0.054367005825042725,0.010995574295520782,-0.003054325934499502,39.740928649902344,-8.818744659423828
0.3395574688911438,0.12801671028137207,0.29302024841308594,-0.009162978269159794,-0.006719517987221479,-0.004886921960860491,39.740928649902344,-8.818744659423828
0.15118908882141113,0.42156124114990234,0.9065313339233398,0.010995574295520782,0.01160643994808197,-0.006719517987221479,39.740928649902344,-8.818744659423828
0.029761001467704773,-2.2333385944366455,0.9380674362182617,-0.04642575979232788,-0.016493361443281174,-0.0018325960263609886,39.740928649902344,-8.818674087524414
-0.09718655794858932,3.053027629852295,-0.18486499786376953,0.10323622822761536,-0.07819075137376785,-0.009162978269159794,39.740928649902344,-8.818674087524414
0.17060691118240356,0.15451264381408691,0.6942014694213867,0.007941247895359993,-0.029932396486401558,-0.00733038317412138,39.740928649902344,-8.818674087524414
0.4373236298561096,-0.0369565486907959,0.2453622817993164,0.015882495790719986,-0.005497787147760391,0.0036651920527219772,39.740928649902344,-8.818674087524414
0.23001256585121155,-0.13376331329345703,0.47980785369873047,-0.006108651868999004,-0.003054325934499502,0.00733038317412138,39.74094009399414,-8.81857681274414
0.12034806609153748,-0.2001969814300537,0.15813636779785156,0.019547687843441963,-0.00733038317412138,0.005497787147760391,39.74094009399414,-8.81857681274414
-0.006787300109863281,0.10888671875,-0.618133544921875,0.03298672288656235,-0.00855211354792118,-0.006108651868999004,39.74094009399414,-8.81857681274414
0.048414379358291626,-0.07892274856567383,-0.4340934753417969,-0.04459316283464432,-0.051312681287527084,0.0018325960263609886,39.74094009399414,-8.81857681274414
0.5933189392089844,-0.2301626205444336,0.6173877716064453,0.060475658625364304,0.02932153269648552,-0.02687807008624077,39.74095153808594,-8.818452835083008
-0.004605590831488371,-0.0012478829594329,1.1737394332885742,-0.003054325934499502,0.05803219974040985,-0.015882495790719986,39.74095153808594,-8.818452835083008
-0.0794755220413208,0.2412867546081543,-0.4083271026611328,0.05375614017248154,0.025045474991202354,-0.014049900695681572,39.74095153808594,-8.818452835083008
0.08192160725593567,-0.1043550968170166,0.07058238983154297,-0.07330382615327835,-0.05192354694008827,-0.021991148591041565,39.74095153808594,-8.818452835083008
-0.23126885294914246,-0.0077838897705078125,-0.19483184814453125,0.036651913076639175,0.02076941914856434,-0.010995574295520782,39.740962982177734,-8.818302154541016
0.014190495014190674,-2.7769627571105957,0.12298870086669922,-0.06902777403593063,0.039706241339445114,0.0024434609804302454,39.740962982177734,-8.818302154541016
0.4790213406085968,-1.2301911115646362,0.19599628448486328,0.010995574295520782,-0.0403171069920063,-0.04092797264456749,39.740962982177734,-8.818302154541016
0.003861695993691683,-0.001978039974346757,0.05150604248046875,0.0012217300245538354,0.0,0.0018325960263609886,39.74066162109375,-8.81726360321045
-0.029353201389312744,-0.05088263750076294,-0.1373434066772461,-0.0018325960263609886,-0.00427605677396059,0.0006108650122769177,39.74066162109375,-8.81726360321045
-0.05114804208278656,-0.1165025532245636,0.22426795959472656,0.00427605677396059,0.0012217300245538354,0.0018325960263609886,39.74066162109375,-8.81726360321045
-0.0609389990568161,0.2679206132888794,-0.10376930236816406,-0.0006108650122769177,0.0,0.0006108650122769177,39.74066162109375,-8.81726360321045
0.09251731634140015,0.5809344053268433,0.34975337982177734,0.012828170321881771,0.0018325960263609886,0.004886921960860491,39.74066162109375,-8.81726360321045
0.21393999457359314,0.8450748920440674,0.2780132293701172,0.009773843921720982,0.004886921960860491,-0.0006108650122769177,39.74066162109375,-8.81726360321045
0.25373947620391846,0.04185676574707031,0.21080970764160156,0.014049900695681572,0.0006108650122769177,0.0,39.740657806396484,-8.817266464233398
-0.17296788096427917,-0.07445383071899414,0.2774667739868164,0.006108651868999004,-0.003054325934499502,-0.0024434609804302454,39.740657806396484,-8.817266464233398
0.2195865362882614,-0.7057552337646484,0.2667236328125,-0.009162978269159794,0.0,0.0,39.740657806396484,-8.817266464233398
-0.35487356781959534,-0.32975637912750244,-0.036690711975097656,-0.02626720629632473,0.012828170321881771,-0.0012217300245538354,39.740657806396484,-8.817266464233398
0.11307427287101746,0.6786017417907715,-0.12929916381835938,0.027488935738801956,0.01038470957428217,-0.0012217300245538354,39.740657806396484,-8.817288398742676
-0.005191891919821501,-0.6301195621490479,-0.4444770812988281,-0.00427605677396059,0.009162978269159794,-0.0024434609804302454,39.740657806396484,-8.817288398742676
-0.08955030143260956,-0.11770915985107422,0.5067453384399414,0.018936822190880775,-0.01710422709584236,0.0036651920527219772,39.740657806396484,-8.817288398742676
-0.0768892765045166,-1.1111433506011963,-0.26044273376464844,-0.04398229718208313,-0.01160643994808197,-0.0018325960263609886,39.740657806396484,-8.817288398742676
0.03317253291606903,0.22748172283172607,-0.24263572692871094,0.006108651868999004,0.03420845419168472,0.003054325934499502,39.740657806396484,-8.817340850830078
-0.3378019332885742,1.5943515300750732,-0.5845928192138672,0.03420845419168472,-0.019547687843441963,-0.0018325960263609886,39.740657806396484,-8.817340850830078
-0.050464481115341187,1.0259419679641724,0.19159793853759766,0.02626720629632473,0.004886921960860491,-0.0006108650122769177,39.740657806396484,-8.817340850830078
-0.08177056908607483,-0.11716985702514648,-0.08446216583251953,0.003054325934499502,-0.015271631069481373,-0.0012217300245538354,39.740657806396484,-8.817340850830078
0.02081465721130371,0.5589281320571899,-0.8012485504150391,0.009162978269159794,-0.006108651868999004,0.0,39.740657806396484,-8.817415237426758
-0.3424976170063019,0.4747878313064575,0.0039815898053348064,-0.0036651920527219772,-0.00427605677396059,0.0006108650122769177,39.740657806396484,-8.817415237426758
-0.5155333280563354,0.53596031665802,0.8847179412841797,0.013439035043120384,0.003054325934499502,0.007941247895359993,39.740657806396484,-8.817415237426758
0.55185866355896,0.16449737548828125,1.1129884719848633,0.009162978269159794,-0.009162978269159794,0.0018325960263609886,39.740657806396484,-8.817415237426758
-0.3899540901184082,0.07814216613769531,-0.4617490768432617,-0.01038470957428217,0.01771509274840355,0.0006108650122769177,39.74065399169922,-8.817513465881348
0.3451501727104187,-0.10833048820495605,0.1847848892211914,0.006719517987221479,0.02626720629632473,0.00427605677396059,39.74065399169922,-8.817513465881348
0.392803430557251,-0.06681990623474121,0.30203723907470703,-0.00427605677396059,-0.01160643994808197,0.006719517987221479,39.74065399169922,-8.817513465881348
0.24636171758174896,-0.04499006271362305,0.31178951263427734,0.0036651920527219772,0.007941247895359993,-0.0018325960263609886,39.74065399169922,-8.817513465881348
0.053178563714027405,-0.6080855131149292,0.12356948852539062,-0.02687807008624077,-0.003054325934499502,-0.0012217300245538354,39.74065399169922,-8.817622184753418
-0.16592228412628174,-1.3815631866455078,0.39518070220947266,0.016493361443281174,-0.04337143152952194,-0.010995574295520782,39.74065399169922,-8.817622184753418
0.12417446076869965,1.4181058406829834,-0.41881370544433594,0.0018325960263609886,0.006719517987221479,-0.0036651920527219772,39.74065399169922,-8.817622184753418
0.11794841289520264,0.21149742603302002,-0.3385601043701172,0.01466076634824276,-0.00733038317412138,-0.00733038317412138,39.74065399169922,-8.817622184753418
-0.01888984441757202,0.21411943435668945,0.12101173400878906,0.005497787147760391,0.014049900695681572,-0.00733038317412138,39.74065017700195,-8.817745208740234
0.7784206867218018,-0.34536564350128174,-0.26043033599853516,-0.0659734457731247,0.024434609338641167,-0.0024434609804302454,39.74065017700195,-8.817745208740234
-0.008411601185798645,-0.0779651403427124,-0.31242847442626953,0.00427605677396059,0.014049900695681572,0.0024434609804302454,39.74065017700195,-8.817745208740234
-0.21673788130283356,0.09177851676940918,0.0054044718854129314,0.02382374368607998,-0.019547687843441963,-0.003054325934499502,39.74065017700195,-8.817745208740234
-0.09545493125915527,0.09820306301116943,-0.19142532348632812,-0.010995574295520782,-0.0006108650122769177,-0.006719517987221479,39.74064636230469,-8.817882537841797
-0.12360350787639618,-0.1223992109298706,0.22074604034423828,0.00427605677396059,-0.003054325934499502,0.0012217300245538354,39.74064636230469,-8.817882537841797
0.26745766401290894,0.5616244077682495,0.7341823577880859,0.01160643994808197,-0.02932153269648552,-0.0006108650122769177,39.74064636230469,-8.817882537841797
0.18317589163780212,-0.05079460144042969,0.16821575164794922,-0.003054325934499502,-0.021991148591041565,-0.0006108650122769177,39.74064636230469,-8.817882537841797
0.28379443287849426,0.07851958274841309,0.13221359252929688,0.003054325934499502,0.02076941914856434,0.0036651920527219772,39.74064254760742,-8.81802749633789
-0.1638929396867752,-0.8032044768333435,0.5987644195556641,-0.04581489413976669,0.00733038317412138,0.010995574295520782,39.74064254760742,-8.81802749633789
0.023337185382843018,-0.02978910505771637,0.11182498931884766,0.006719517987221479,0.018325956538319588,0.0018325960263609886,39.74067306518555,-8.817220687866211
-0.15969103574752808,-0.0006428509950637817,-0.0200042724609375,0.003054325934499502,0.0018325960263609886,0.0018325960263609886,39.74067306518555,-8.817220687866211
0.1092270165681839,-1.2681000043812674e-05,-0.07990837097167969,0.0,0.006719517987221479,0.005497787147760391,39.74067306518555,-8.817220687866211
0.010739758610725403,0.03250660002231598,-0.11102485656738281,-0.0024434609804302454,0.007941247895359993,0.003054325934499502,39.74067306518555,-8.817220687866211
0.1062522828578949,0.08165401220321655,-0.07343578338623047,0.0,0.00427605677396059,0.0,39.74067306518555,-8.817220687866211
-0.044629380106925964,0.6792860627174377,-0.2844257354736328,0.012217304669320583,0.0012217300245538354,-0.005497787147760391,39.74067306518555,-8.817220687866211
-0.10784360766410828,0.368117094039917,-0.07496261596679688,0.00733038317412138,-0.0006108650122769177,-0.0012217300245538354,39.74067306518555,-8.817220687866211
0.1024738997220993,0.2620968818664551,0.4013795852661133,0.015882495790719986,0.0006108650122769177,0.0036651920527219772,39.74067306518555,-8.817220687866211
0.10973018407821655,0.07485389709472656,0.4243450164794922,-0.0012217300245538354,0.006719517987221479,0.006719517987221479,39.74067306518555,-8.817220687866211
-0.24784553050994873,0.4712495803833008,-0.28725337982177734,0.007941247895359993,-0.00855211354792118,0.00733038317412138,39.74067306518555,-8.817220687866211
-0.18658238649368286,0.4194352626800537,0.26964759826660156,0.027488935738801956,-0.024434609338641167,0.006108651868999004,39.74067306518555,-8.817220687866211
-0.1668902039527893,-0.45827746391296387,-0.531306266784668,-0.06536258012056351,0.05253441259264946,0.006719517987221479,39.74067306518555,-8.817239761352539
-0.5291410684585571,0.3910834789276123,-0.06586551666259766,0.027488935738801956,-0.014049900695681572,-0.0012217300245538354,39.74067306518555,-8.817239761352539
0.09373416006565094,-0.0655062198638916,-0.1463756561279297,0.0024434609804302454,-0.02321287989616394,-0.0012217300245538354,39.74067306518555,-8.817239761352539
0.26098936796188354,-0.13912391662597656,0.609868049621582,0.0018325960263609886,-0.0006108650122769177,-0.007941247895359993,39.74067306518555,-8.817239761352539
0.19949084520339966,-0.03618574142456055,0.09974002838134766,-0.02687807008624077,-0.02076941914856434,-0.00855211354792118,39.74067306518555,-8.817283630371094
-0.0037016270216554403,-1.2448419332504272,0.5979785919189453,-0.018936822190880775,-0.009162978269159794,-0.007941247895359993,39.74067306518555,-8.817283630371094
-0.05603666603565216,-0.7125859260559082,0.4023780822753906,0.021991148591041565,0.00427605677396059,-0.013439035043120384,39.74067306518555,-8.817283630371094
-0.5564225912094116,1.2006211280822754,-0.18764400482177734,0.007941247895359993,0.00855211354792118,-0.0036651920527219772,39.74067306518555,-8.817283630371094
