label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 80kmh 0kmh soft left turn,2023-05-18 20:46:37.228,250.0,true,Low-Pass Filter,25,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-18 20:46:56.847,-0.162928581,0.024433017,-0.240008354,0.002443461,-0.009162978,0.005497787,39.790159184485674 ,-8.62474987283349 ,15.4 ,null
2023-05-18 20:46:57.098,0.606731892,-0.249635100,0.834406853,-0.001221730,0.044593163,-0.007330383,39.79015914257616 ,-8.624795051291585 ,12.0 ,null
2023-05-18 20:46:57.351,-0.436434627,-0.017074943,0.424829483,0.003054326,0.003054326,0.003665192,39.79015914257616 ,-8.624795051291585 ,12.0 ,null
2023-05-18 20:46:57.603,-0.363264471,0.026287556,-0.543421745,0.003054326,-0.026878070,0.005497787,39.79015914257616 ,-8.624795051291585 ,12.0 ,null
2023-05-18 20:46:57.860,0.017902851,-0.091776133,-0.158837318,0.001832596,-0.026267206,0.001221730,39.79015914257616 ,-8.624795051291585 ,12.0 ,null
2023-05-18 20:46:58.111,-0.432323396,0.043009162,-0.040938377,-0.004276057,0.001832596,-0.001221730,39.79015729855746 ,-8.624827489256859 ,8.67 ,null
2023-05-18 20:46:58.362,-0.263331473,-0.121578336,-0.064690590,-0.001221730,-0.002443461,-0.001832596,39.79015729855746 ,-8.624827489256859 ,8.67 ,null
2023-05-18 20:46:58.613,-0.387800694,-0.214563131,0.042823792,-0.006719518,-0.003054326,0.007330383,39.79015729855746 ,-8.624827489256859 ,8.67 ,null
2023-05-18 20:46:58.865,0.015359223,-0.141600370,0.294384956,0.002443461,-0.011606440,0.007941248,39.79015729855746 ,-8.624827489256859 ,8.67 ,null
2023-05-18 20:46:59.116,0.206631720,-0.085499406,0.232311249,-0.001832596,-0.011606440,0.003054326,39.79015738237649 ,-8.624847354367375 ,5.07 ,null
2023-05-18 20:46:59.367,0.021084487,-0.042269230,0.008866310,0.000000000,-0.008552114,-0.001832596,39.79015738237649 ,-8.624847354367375 ,5.07 ,null
2023-05-18 20:46:59.617,-0.164986789,0.045852542,-0.174578667,-0.003665192,0.000000000,0.004276057,39.79015738237649 ,-8.624847354367375 ,5.07 ,null
2023-05-18 20:46:59.881,0.118521214,-0.096277475,-0.010791779,-0.001221730,-0.002443461,0.006108652,39.79015738237649 ,-8.624847354367375 ,5.07 ,null
2023-05-18 20:47:00.132,0.302670419,0.147092938,0.280857086,0.002443461,-0.001832596,0.001221730,39.79015222750604 ,-8.624857999384403 ,2.12 ,null
2023-05-18 20:47:00.383,0.087727368,0.073202252,0.288752556,0.003054326,-0.001832596,0.003054326,39.79015222750604 ,-8.624857999384403 ,2.12 ,null
2023-05-18 20:47:00.635,-0.271699488,0.519453764,0.002435684,0.004276057,0.006719518,0.009162978,39.79015222750604 ,-8.624857999384403 ,2.12 ,null
2023-05-18 20:47:00.908,0.004634202,-0.055927038,-0.187948227,-0.001832596,-0.000610865,0.005497787,39.79015009012073 ,-8.624860346317291 ,0.10 ,null
2023-05-18 20:47:01.161,0.176900804,0.031867802,0.218995094,-0.001832596,-0.007330383,0.003665192,39.79015009012073 ,-8.624860346317291 ,0.10 ,null
2023-05-18 20:47:01.412,-0.023088455,0.079373986,0.118274689,0.001832596,0.000610865,0.003054326,39.79015009012073 ,-8.624860346317291 ,0.10 ,null
