label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration aggressive 50kmh turn left 90°,2023-05-05 20:53:58.403,250.0,true,Low-Pass Filter,9,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:53:58.443,0.148108006,-0.072922796,0.207677841,0.000610865,-0.001832596,0.002443461,39.81701513752341 ,-8.62474744208157 ,0.0 
2023-05-05 20:53:58.694,0.168417186,-0.172146797,0.198046684,-0.001221730,-0.014049901,0.003054326,39.81701513752341 ,-8.62474744208157 ,0.0 
2023-05-05 20:53:58.944,-0.135183573,-0.124359757,0.195208549,0.001832596,0.002443461,0.003665192,39.81701513752341 ,-8.62474744208157 ,0.0 
2023-05-05 20:53:59.194,-0.009510159,0.026540995,-0.087450027,-0.004886922,0.006719518,0.003665192,39.81701513752341 ,-8.62474744208157 ,0.0 
2023-05-05 20:53:59.445,-0.008692443,-0.011106819,-0.161190033,-0.003054326,0.004886922,0.006108652,39.817010359838605 ,-8.624743837863207 ,0.71 
2023-05-05 20:53:59.696,-0.026280642,1.117778063,-0.120329857,0.023823744,0.010384710,-0.003665192,39.817010359838605 ,-8.624743837863207 ,0.71 
2023-05-05 20:53:59.946,-0.471754909,0.869517565,0.046198845,0.022602014,0.019547688,0.037262779,39.817010359838605 ,-8.624743837863207 ,0.71 
2023-05-05 20:54:00.216,-0.455333114,1.508909702,-0.257889748,0.012217305,0.048258353,0.133168623,39.817010359838605 ,-8.624743837863207 ,0.71 
2023-05-05 20:54:00.472,-0.517804623,-0.669147253,0.247134209,-0.009773844,0.033597589,0.255341679,39.81701371259987 ,-8.624741323292255 ,4.53 
2023-05-05 20:54:00.723,0.055240154,-0.477559209,0.773669243,-0.015882496,-0.002443461,0.402560204,39.81701371259987 ,-8.624741323292255 ,4.53 
2023-05-05 20:54:00.973,-0.960309505,-0.483318090,0.794670105,-0.023212880,0.052534413,0.533896208,39.81701371259987 ,-8.624741323292255 ,4.53 
2023-05-05 20:54:01.239,-0.426310301,-0.639324188,-0.022486687,-0.100181900,-0.035430185,0.638354182,39.81701371259987 ,-8.624741323292255 ,4.53 
2023-05-05 20:54:01.483,-0.180644035,0.463183522,-0.006205559,0.071471237,0.072082102,0.676838696,39.81703223660588 ,-8.624746100977063 ,12.5 
2023-05-05 20:54:01.734,-0.265779257,-0.290125608,0.248413086,-0.123394780,0.147218525,0.706771076,39.81703223660588 ,-8.624746100977063 ,12.5 
2023-05-05 20:54:01.984,-1.051425934,-0.184763551,0.440669060,-0.070860371,-0.086742863,0.700662434,39.81703223660588 ,-8.624746100977063 ,12.5 
2023-05-05 20:54:02.235,-0.246978045,-0.242697716,0.496287346,-0.124005646,0.129503429,0.692721188,39.81703223660588 ,-8.624746100977063 ,12.5 
2023-05-05 20:54:02.485,0.159208536,0.948441029,0.000020981,-0.023212880,0.049480084,0.547946095,39.81706354301423 ,-8.624783400446177 ,19.3 
2023-05-05 20:54:02.737,-0.127380848,0.617337942,0.906851768,-0.022602014,0.036651913,0.375071257,39.81706354301423 ,-8.624783400446177 ,19.3 
2023-05-05 20:54:02.987,-1.342413187,0.314708710,0.326912880,-0.070860371,0.152716309,0.396451533,39.81706354301423 ,-8.624783400446177 ,19.3 
2023-05-05 20:54:03.237,0.245480299,-2.434997082,-0.287646294,-0.050701816,-0.026878070,0.280387133,39.81706354301423 ,-8.624783400446177 ,19.3 
2023-05-05 20:54:03.487,1.557887793,-1.532824397,-0.458492279,-0.006108652,-0.000610865,0.132557765,39.81708315666765 ,-8.624853556975722 ,25.2 
2023-05-05 20:54:03.739,0.733413696,2.281997681,1.144745827,0.053145275,0.056199603,0.090408057,39.81708315666765 ,-8.624853556975722 ,25.2 
2023-05-05 20:54:03.991,0.272210360,1.082917213,0.736294746,-0.010995574,-0.026267206,0.021991149,39.81708315666765 ,-8.624853556975722 ,25.2 
2023-05-05 20:54:04.241,1.453989148,0.247371197,0.440355301,0.013439035,-0.001221730,-0.065973446,39.81708315666765 ,-8.624853556975722 ,25.2 
2023-05-05 20:54:04.492,0.558826327,-0.764395475,0.532073975,-0.015882496,-0.004886922,-0.090408057,39.81709258630872 ,-8.624951792880893 ,33.8 
2023-05-05 20:54:04.741,0.569733560,0.280169725,0.016826630,0.019547688,-0.069638640,-0.160046697,39.81709258630872 ,-8.624951792880893 ,33.8 
2023-05-05 20:54:04.994,-0.232259631,0.159628868,0.224394798,-0.002443461,0.014049901,-0.177150920,39.81709258630872 ,-8.624951792880893 ,33.8 
2023-05-05 20:54:05.246,-0.124654591,-0.068150759,-0.258699417,-0.012217305,0.041538838,-0.108123146,39.81709258630872 ,-8.624951792880893 ,33.8 
2023-05-05 20:54:05.496,0.550025105,-0.182718754,0.104811668,-0.022602014,0.010995574,-0.114842668,39.817100004293025 ,-8.625078778713942 ,42.9 
