label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
20kmh big roundabout 3rd exit,2023-05-27 11:11:44.730,250.0,true,Low-Pass Filter,22,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh,signaled
2023-05-27 11:11:58.389,-1.325684786,-0.232435137,-0.734151840,0.020158553,-0.008552114,0.222354949,39.74086625967175 ,-8.82965438067913 ,19.3 ,null
2023-05-27 11:11:58.648,-0.697510898,-0.066956006,-0.682092667,0.081855945,-0.053145275,0.204028994,39.74086625967175 ,-8.82965438067913 ,19.3 ,null
2023-05-27 11:11:58.900,-0.994444430,-0.517599106,0.011267662,-0.017104227,-0.064140849,0.220522359,39.74086625967175 ,-8.82965438067913 ,19.3 ,null
2023-05-27 11:11:59.152,0.601940989,-0.198189795,0.179109573,-0.026267206,-0.064751714,0.200974673,39.74086625967175 ,-8.82965438067913 ,19.3 ,null
2023-05-27 11:11:59.404,0.566542566,-0.220245808,0.915546417,0.061697390,0.048258353,0.203418121,39.74086848087609 ,-8.829717664048076 ,19.5 ,null
2023-05-27 11:11:59.658,-0.580137730,-0.149917632,-0.242375374,0.040927973,-0.047647487,0.204639852,39.74086848087609 ,-8.829717664048076 ,19.5 ,null
2023-05-27 11:11:59.911,-0.701504946,-0.291233629,-0.114889145,-0.034819320,0.045204028,0.197920337,39.74086848087609 ,-8.829717664048076 ,19.5 ,null
2023-05-27 11:12:00.169,-0.807102323,0.359987378,-0.661448479,0.045814894,-0.007941248,0.191811681,39.74086592439562 ,-8.829786479473114 ,19.9 ,null
2023-05-27 11:12:00.420,0.443073750,-0.371901006,0.041270256,-0.013439035,-0.028710667,0.171042264,39.74086592439562 ,-8.829786479473114 ,19.9 ,null
2023-05-27 11:12:00.671,-0.403796226,-0.277824193,-0.321895599,0.003054326,0.065973446,0.123394780,39.74086592439562 ,-8.829786479473114 ,19.9 ,null
2023-05-27 11:12:00.925,0.296248496,0.103927024,-0.863490105,0.040317107,-0.076969020,0.124005646,39.74086592439562 ,-8.829786479473114 ,19.9 ,null
2023-05-27 11:12:01.184,0.121001199,0.080377951,0.757876396,-0.008552114,-0.001832596,0.095905840,39.74085326772183 ,-8.829850014299154 ,19.6 ,null
2023-05-27 11:12:01.436,-0.015165597,0.186147913,-1.511011124,0.003054326,0.014049901,0.078801617,39.74085326772183 ,-8.829850014299154 ,19.6 ,null
2023-05-27 11:12:01.687,0.318538219,-0.483374417,-0.448047638,0.007941248,0.098349303,0.041538838,39.74085326772183 ,-8.829850014299154 ,19.6 ,null
2023-05-27 11:12:01.938,-0.112861216,0.014206961,-1.047258377,0.012828170,-0.001221730,0.031764992,39.74085326772183 ,-8.829850014299154 ,19.6 ,null
2023-05-27 11:12:02.189,0.560937345,0.298699826,-0.448488235,0.009162978,-0.040317107,0.003665192,39.74083394743502 ,-8.829914974048734 ,19.3 ,null
2023-05-27 11:12:02.440,1.002555847,0.255147517,0.092131615,0.016493361,0.013439035,-0.025045475,39.74083394743502 ,-8.829914974048734 ,19.3 ,null
2023-05-27 11:12:02.699,0.955725193,0.164810002,1.810934067,0.016493361,-0.074525557,-0.045814894,39.74083394743502 ,-8.829914974048734 ,19.3 ,null
2023-05-27 11:12:02.949,0.320483029,-0.459549725,1.218760490,-0.014049901,-0.086131997,-0.051312681,39.74083394743502 ,-8.829914974048734 ,19.3 ,null
2023-05-27 11:12:03.201,0.851123929,0.028899074,0.430820465,-0.003665192,0.025656341,-0.096516706,39.74081190302968 ,-8.829982364550233 ,18.9 ,null
2023-05-27 11:12:03.452,0.718342423,-0.039161250,-0.430818558,-0.006719518,0.021991149,-0.108123146,39.74081190302968 ,-8.829982364550233 ,18.9 ,null
2023-05-27 11:12:03.703,-0.043460846,0.345301419,0.336832047,-0.010384710,-0.004276057,-0.117896989,39.74081190302968 ,-8.829982364550233 ,18.9 ,null
2023-05-27 11:12:03.955,-1.504064441,-0.047478601,0.143201828,-0.020158553,0.029321533,-0.111177474,39.74081190302968 ,-8.829982364550233 ,18.9 ,null
2023-05-27 11:12:04.205,0.486340880,-0.216692790,-0.775400162,-0.003665192,0.014660766,-0.135612085,39.74080125801265 ,-8.830045899376273 ,19.2 ,null
2023-05-27 11:12:04.458,-0.130530834,0.185728222,-0.648902893,0.004276057,-0.009773844,-0.140499011,39.74080125801265 ,-8.830045899376273 ,19.2 ,null
2023-05-27 11:12:04.709,-1.667496800,0.050681215,-0.178265572,-0.021991149,-0.031154128,-0.119118720,39.74080125801265 ,-8.830045899376273 ,19.2 ,null
2023-05-27 11:12:04.960,0.892081499,-0.070660479,1.068260193,-0.019547688,-0.125838235,-0.125838235,39.74080125801265 ,-8.830045899376273 ,19.2 ,null
2023-05-27 11:12:05.211,0.646352649,-0.204292357,0.135546684,0.000000000,0.063529983,-0.138666406,39.74079585168511 ,-8.83010582998395 ,18.4 ,null
2023-05-27 11:12:05.466,-1.143764138,-0.188862145,-0.038546562,-0.014049901,-0.043371432,-0.140499011,39.74079585168511 ,-8.83010582998395 ,18.4 ,null
2023-05-27 11:12:05.723,-0.494323254,-0.168909997,-0.824706078,-0.011606440,0.073303826,-0.136222944,39.74079585168511 ,-8.83010582998395 ,18.4 ,null
2023-05-27 11:12:05.977,0.593268394,0.012340412,0.906372070,-0.025045475,-0.036041051,-0.133168623,39.74079585168511 ,-8.83010582998395 ,18.4 ,null
2023-05-27 11:12:06.229,-1.005183220,-0.117943041,-0.732815742,-0.018936822,0.006719518,-0.119118720,39.74080226384103 ,-8.830166514962912 ,18.6 ,null
2023-05-27 11:12:06.483,-0.553933322,0.073943868,-0.343269348,-0.016493361,0.022602014,-0.102625363,39.74080226384103 ,-8.830166514962912 ,18.6 ,null
2023-05-27 11:12:06.741,-2.039654255,0.726895213,0.273503304,0.001832596,-0.031154128,-0.080634214,39.74080226384103 ,-8.830166514962912 ,18.6 ,null
