label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 30kmh 50m,2023-04-26 14:48:29.992,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-26 14:48:30.043,-0.5164434909820557,-0.10872292518615723,-0.39968299865722656,0.012828170321881771,-0.03298672288656235,0.012828170321881771,39.83757019042969,-8.589966773986816,27.399999618530273
2023-04-26 14:48:30.300,0.02614647150039673,0.4870143532752991,-0.3453502655029297,0.045204028487205505,-0.019547687843441963,-0.003054325934499502,39.83757019042969,-8.589966773986816,27.399999618530273
2023-04-26 14:48:30.554,0.18324364721775055,-0.5675036311149597,0.9470367431640625,-0.025656340643763542,0.0012217300245538354,-0.0018325960263609886,39.83757019042969,-8.589966773986816,27.399999618530273
2023-04-26 14:48:30.809,-0.327056348323822,-0.15612411499023438,-1.0148210525512695,0.013439035043120384,0.0036651920527219772,-0.02015855349600315,39.837547302246094,-8.589881896972656,27.100000381469727
2023-04-26 14:48:31.074,-0.1699049472808838,-0.8455633521080017,1.1112117767333984,-0.01038470957428217,0.00855211354792118,0.004886921960860491,39.837547302246094,-8.589881896972656,27.100000381469727
2023-04-26 14:48:31.328,-0.5510992407798767,0.0541951060295105,0.01742839813232422,-0.007941247895359993,0.006719517987221479,0.0,39.837547302246094,-8.589881896972656,27.100000381469727
2023-04-26 14:48:31.585,-0.15320822596549988,0.9444059729576111,-0.8586311340332031,0.009773843921720982,0.007941247895359993,-6.108650122769177E-4,39.837547302246094,-8.589881896972656,27.100000381469727
2023-04-26 14:48:31.855,0.07019561529159546,0.7897960543632507,-0.3752603530883789,0.02871066704392433,0.012828170321881771,-0.00855211354792118,39.837528228759766,-8.589794158935547,26.799999237060547
2023-04-26 14:48:32.110,-0.03075873851776123,0.1382499635219574,-0.04488563537597656,-0.02015855349600315,-0.02076941914856434,0.00855211354792118,39.837528228759766,-8.589794158935547,26.799999237060547
2023-04-26 14:48:32.365,-0.035594046115875244,0.1855568289756775,-0.44632911682128906,-0.02076941914856434,0.04703662544488907,-0.0036651920527219772,39.837528228759766,-8.589794158935547,26.799999237060547
