label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake normal 50kmh,2023-05-05 20:58:19.158,250.0,true,Low-Pass Filter,6,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:58:19.201,0.041207373,-1.616814613,9.858319283,0.133168623,0.160046697,-0.022602014,39.81618985533714 ,-8.624890521168709 ,46.9 
2023-05-05 20:58:19.451,-0.134666592,-0.121331453,0.577385902,0.019547688,0.023823744,0.002443461,39.81630590278655 ,-8.624859843403101 ,47.3 
2023-05-05 20:58:19.702,-0.543902159,-0.759385586,0.839372635,-0.001832596,-0.024434609,-0.006108652,39.81630590278655 ,-8.624859843403101 ,47.3 
2023-05-05 20:58:19.952,0.213894516,-0.453684926,-0.468906403,0.009162978,-0.009162978,0.000000000,39.81630590278655 ,-8.624859843403101 ,47.3 
2023-05-05 20:58:20.202,-0.422840774,-0.607704878,0.236705780,0.024434609,-0.004276057,-0.005497787,39.81630590278655 ,-8.624859843403101 ,47.3 
2023-05-05 20:58:20.452,0.720261812,-0.090936661,0.879669189,-0.009773844,0.009773844,-0.000610865,39.81641419697553 ,-8.624829920008779 ,40.2 
2023-05-05 20:58:20.703,0.312573463,-0.412573576,-0.510735512,0.000610865,0.025656341,0.001832596,39.81641419697553 ,-8.624829920008779 ,40.2 
2023-05-05 20:58:20.967,-0.110138893,-0.330142736,0.566329956,-0.003054326,-0.016493361,0.001832596,39.81641419697553 ,-8.624829920008779 ,40.2 
2023-05-05 20:58:21.216,0.079831660,-0.971126795,1.291271210,0.011606440,-0.025656341,0.007330383,39.81641419697553 ,-8.624829920008779 ,40.2 
2023-05-05 20:58:21.466,0.122765154,-0.758772135,0.368080139,0.003054326,-0.023823744,0.001221730,39.81650203932077 ,-8.62480653449893 ,31.3 
2023-05-05 20:58:21.717,-0.120936126,-0.055628300,0.664706230,0.000000000,-0.015271631,0.001832596,39.81650203932077 ,-8.62480653449893 ,31.3 
2023-05-05 20:58:21.968,0.314342141,-0.177250862,0.727152824,0.010995574,0.009773844,-0.002443461,39.81650203932077 ,-8.62480653449893 ,31.3 
2023-05-05 20:58:22.222,-0.129025578,0.035809040,0.435004234,0.007330383,0.003665192,-0.004886922,39.81650203932077 ,-8.62480653449893 ,31.3 
2023-05-05 20:58:22.472,0.092442960,0.066596985,0.766695023,0.015271631,-0.004886922,-0.005497787,39.81656494550407 ,-8.62479337491095 ,20.1 
2023-05-05 20:58:22.724,-0.148403734,-0.150938034,0.805936813,-0.004886922,0.017104227,0.002443461,39.81656494550407 ,-8.62479337491095 ,20.1 
2023-05-05 20:58:22.973,0.211811453,-0.004301786,0.993925095,-0.003054326,0.026267206,0.001221730,39.81656494550407 ,-8.62479337491095 ,20.1 
2023-05-05 20:58:23.233,0.098949194,-0.329064846,0.466809273,0.006108652,0.013439035,-0.001832596,39.81656494550407 ,-8.62479337491095 ,20.1 
2023-05-05 20:58:23.485,0.082273960,0.010780334,0.518930435,0.010995574,0.008552114,-0.002443461,39.81660165823996 ,-8.624786920845509 ,10.3 
2023-05-05 20:58:23.736,0.206881881,-0.278905153,0.430349350,0.006108652,0.012828170,0.002443461,39.81660165823996 ,-8.624786920845509 ,10.3 
2023-05-05 20:58:23.985,-0.156290054,-0.289008617,0.523247719,0.004276057,0.009162978,0.000610865,39.81660165823996 ,-8.624786920845509 ,10.3 
2023-05-05 20:58:24.236,-0.213951468,-0.279022455,0.327701569,-0.000610865,-0.009773844,-0.002443461,39.81660165823996 ,-8.624786920845509 ,10.3 
2023-05-05 20:58:24.486,-0.208579481,2.844832897,0.041964531,0.010384710,-0.010995574,-0.006719518,39.816614985466 ,-8.624780802056193 ,0.35 
2023-05-05 20:58:24.737,-0.116792381,-0.192655221,-0.005270004,0.004276057,-0.003054326,-0.003665192,39.816614985466 ,-8.624780802056193 ,0.35 
2023-05-05 20:58:24.988,-0.047413230,-0.218216747,-0.361452103,-0.005497787,-0.021380283,-0.006108652,39.816614985466 ,-8.624780802056193 ,0.35 
