label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
brake aggressive 20kmh,2023-05-05 22:08:52.001,250.0,true,Low-Pass Filter,3,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:08:52.041,0.187976211,-0.133966088,-0.083465576,0.016493361,0.048258353,0.005497787,39.81663262937218 ,-8.624778036028147 ,16.2 
2023-05-05 22:08:52.290,-0.118577421,0.010073557,-0.008128166,-0.011606440,-0.003054326,-0.006108652,39.81663262937218 ,-8.624778036028147 ,16.2 
2023-05-05 22:08:52.540,0.145087242,-3.713060379,0.069324493,-0.050701816,0.018936822,0.007941248,39.81667106039822 ,-8.624769737944007 ,16.7 
2023-05-05 22:08:52.791,-2.352436066,-7.335641384,-3.060986996,-0.011606440,-0.172874868,-0.048869219,39.81667106039822 ,-8.624769737944007 ,16.7 
2023-05-05 22:08:53.044,-0.428071022,-8.325336456,-0.302806854,-0.006108652,-0.039095376,-0.054367006,39.81667106039822 ,-8.624769737944007 ,16.7 
2023-05-05 22:08:53.294,0.145739198,3.357750416,-0.950034142,0.038484510,-0.001832596,0.003054326,39.81667106039822 ,-8.624769737944007 ,16.7 
2023-05-05 22:08:53.545,-0.094296932,0.651965141,0.744839668,-0.029932396,0.015882496,0.006719518,39.81667106039822 ,-8.624769737944007 ,16.7 
2023-05-05 22:08:53.794,0.197704852,-0.186149150,-0.145748138,0.021991149,0.010384710,0.004276057,39.81669897213578 ,-8.624762948602438 ,7.16 
2023-05-05 22:08:54.059,0.022519350,-0.071965210,-0.226190567,-0.007941248,0.029321533,0.006108652,39.81669897213578 ,-8.624762948602438 ,7.16 
2023-05-05 22:08:54.309,0.017599165,-0.050860766,-0.011700630,-0.001221730,0.000610865,-0.003665192,39.81669897213578 ,-8.624762948602438 ,7.16 
2023-05-05 22:08:54.560,-0.073905051,-0.023069564,0.074419022,-0.000610865,-0.008552114,-0.009162978,39.81669897213578 ,-8.624762948602438 ,7.16 
