label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration aggressive 20kmh turn left 90°,2023-05-05 22:09:29.173,250.0,true,Low-Pass Filter,5,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 22:09:29.210,-0.126072168,0.036673486,-0.100804329,0.007330383,0.012828170,-0.007330383,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:29.460,0.029832244,0.078022629,0.016745567,-0.003054326,0.001832596,-0.003665192,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:29.711,0.062556803,-0.102845907,-0.074236870,-0.003054326,0.002443461,-0.005497787,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:29.962,-0.036272645,0.272085488,0.000127792,-0.004276057,0.004886922,-0.002443461,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:30.214,0.147032052,0.364249468,-0.005618095,0.015882496,0.001832596,-0.007330383,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:30.467,-0.139709651,1.361898184,-0.248375893,0.004886922,-0.003665192,-0.004276057,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:30.717,-0.431728244,0.858560562,0.269685745,0.046425760,0.039095376,0.042149700,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:30.967,-0.165165901,-0.507671833,0.289070129,-0.026267206,0.037262779,0.135612085,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:31.229,-0.000355721,-0.158111334,0.098978043,0.001832596,0.003665192,0.218078896,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:31.479,-1.290908813,0.045176029,0.072464943,-0.000610865,0.117286131,0.398284137,39.81704514473677 ,-8.624685164541006 ,0.0 
2023-05-05 22:09:31.730,0.429641485,-1.442175865,1.132577896,-0.077579886,-0.036041051,0.469144523,39.817054783925414 ,-8.624686421826482 ,4.67 
2023-05-05 22:09:31.980,-0.063955545,0.274930358,0.714262962,-0.054977871,0.021380283,0.512515962,39.817054783925414 ,-8.624686421826482 ,4.67 
2023-05-05 22:09:32.231,-1.330486298,-0.393684030,0.212050438,0.001221730,-0.004276057,0.569326401,39.817054783925414 ,-8.624686421826482 ,4.67 
2023-05-05 22:09:32.481,-1.225740671,-0.046446919,0.298653603,-0.025045475,0.071471237,0.601091385,39.817054783925414 ,-8.624686421826482 ,4.67 
2023-05-05 22:09:32.731,-0.874749899,-0.148299217,0.540434837,-0.039095376,-0.041538838,0.603534877,39.81707448139787 ,-8.624688014388084 ,8.56 
2023-05-05 22:09:32.982,-0.986863613,-0.048278093,1.894038200,-0.148440257,0.031154128,0.630412936,39.81707448139787 ,-8.624688014388084 ,8.56 
2023-05-05 22:09:33.231,-0.635294199,-0.942364454,-0.785968781,-0.011606440,0.064751714,0.532063603,39.81707448139787 ,-8.624688014388084 ,8.56 
2023-05-05 22:09:33.481,-0.344073772,-0.093686581,0.565398216,-0.062919118,-0.003054326,0.436157793,39.81707448139787 ,-8.624688014388084 ,8.56 
2023-05-05 22:09:33.732,0.622720003,0.045332193,0.599792480,-0.071471237,0.026267206,0.335975885,39.817094430327415 ,-8.624719446524978 ,16.9 
2023-05-05 22:09:33.982,0.947129190,0.089556217,0.195835114,0.008552114,0.028099801,0.120340452,39.817094430327415 ,-8.624719446524978 ,16.9 
