label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
constant 20kmh turn left 90°,2023-05-05 20:27:09.601,250.0,true,Low-Pass Filter,18,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-05-05 20:27:09.640,0.257069081,-0.304916471,0.184656143,0.009162978,-0.000610865,0.009162978,39.81657198630273 ,-8.624816173687577 ,20.5 
2023-05-05 20:27:09.890,0.007614613,-0.110505670,0.172564507,-0.000610865,0.012217305,0.004276057,39.81657198630273 ,-8.624816173687577 ,20.5 
2023-05-05 20:27:10.141,-0.136769950,-0.558389425,0.250642776,-0.009162978,0.014049901,0.000610865,39.81657198630273 ,-8.624816173687577 ,20.5 
2023-05-05 20:27:10.393,-0.068530917,0.269611835,-0.136878967,0.037873644,-0.010384710,-0.005497787,39.81657198630273 ,-8.624816173687577 ,20.5 
2023-05-05 20:27:10.662,-0.151248664,-0.139048845,-0.239852905,0.003054326,0.005497787,-0.017104227,39.81662667822093 ,-8.624794716015458 ,22.5 
2023-05-05 20:27:10.913,-0.041456372,-0.120592840,0.500677109,-0.007330383,-0.026267206,-0.010995574,39.81662667822093 ,-8.624794716015458 ,22.5 
2023-05-05 20:27:11.163,-0.043629557,-0.008052556,0.052152634,0.001221730,0.009162978,-0.009162978,39.81662667822093 ,-8.624794716015458 ,22.5 
2023-05-05 20:27:11.426,-0.165197790,-0.075935401,0.839637756,0.000610865,0.017104227,-0.004886922,39.81662667822093 ,-8.624794716015458 ,22.5 
2023-05-05 20:27:11.676,0.061867326,-0.138162136,0.014157295,0.008552114,-0.012828170,-0.001221730,39.81668279506266 ,-8.62477669492364 ,21.0 
2023-05-05 20:27:11.926,-0.005228579,0.027906388,0.203013420,0.001832596,0.006719518,0.003665192,39.81668279506266 ,-8.62477669492364 ,21.0 
2023-05-05 20:27:12.177,0.018592656,0.187605932,0.050010681,0.002443461,0.003665192,0.010384710,39.81668279506266 ,-8.62477669492364 ,21.0 
2023-05-05 20:27:12.427,0.139033616,0.249989212,-0.190947533,-0.009773844,0.018325957,0.000000000,39.816737906076014 ,-8.624762864783406 ,21.2 
2023-05-05 20:27:12.677,-0.170052946,0.071787864,0.289136887,0.012828170,0.010384710,-0.001832596,39.816737906076014 ,-8.624762864783406 ,21.2 
2023-05-05 20:27:12.927,-0.473976672,-0.102175370,0.284788132,0.000000000,-0.007330383,0.015882496,39.816737906076014 ,-8.624762864783406 ,21.2 
2023-05-05 20:27:13.177,-0.129139066,-0.240920365,-0.120795250,0.040927973,0.003665192,0.003054326,39.816737906076014 ,-8.624762864783406 ,21.2 
2023-05-05 20:27:13.430,-0.142305553,0.101858482,0.525084496,0.026267206,0.009162978,-0.005497787,39.816788993775845 ,-8.624749034643173 ,21.0 
2023-05-05 20:27:13.681,0.187026054,0.086202957,0.029205322,-0.028710667,0.012217305,-0.014660766,39.816788993775845 ,-8.624749034643173 ,21.0 
2023-05-05 20:27:13.932,-0.329457879,-0.058674455,-0.042018890,0.014660766,-0.007330383,-0.001221730,39.816788993775845 ,-8.624749034643173 ,21.0 
2023-05-05 20:27:14.183,0.053691447,0.124675654,0.080710411,0.004886922,-0.018936822,0.003665192,39.816788993775845 ,-8.624749034643173 ,21.0 
2023-05-05 20:27:14.447,-0.160077870,0.213817060,-0.475510597,0.009773844,-0.006108652,-0.011606440,39.81684175785631 ,-8.624735288321972 ,20.3 
2023-05-05 20:27:14.698,-0.219191015,-0.100304879,0.302801132,-0.001221730,-0.026267206,-0.006108652,39.81684175785631 ,-8.624735288321972 ,20.3 
2023-05-05 20:27:14.949,-0.014182925,-0.042090327,0.029145241,-0.006108652,-0.004886922,0.001221730,39.81684175785631 ,-8.624735288321972 ,20.3 
2023-05-05 20:27:15.201,-0.002254248,-0.234954089,0.306432724,0.002443461,-0.015882496,0.004886922,39.81684175785631 ,-8.624735288321972 ,20.3 
2023-05-05 20:27:15.463,0.136654615,0.098763250,-0.070164680,0.004886922,0.009162978,0.002443461,39.816892384551466 ,-8.62471953034401 ,19.9 
2023-05-05 20:27:15.713,-0.090813637,-0.333707303,0.139087677,-0.004276057,-0.011606440,0.001832596,39.816892384551466 ,-8.62471953034401 ,19.9 
2023-05-05 20:27:15.972,0.151888102,-0.021851182,-0.238461494,-0.006108652,0.007941248,0.012217305,39.816892384551466 ,-8.62471953034401 ,19.9 
2023-05-05 20:27:16.221,-0.098787010,-0.037663043,-0.207003593,-0.006108652,-0.004886922,0.013439035,39.816892384551466 ,-8.62471953034401 ,19.9 
2023-05-05 20:27:16.473,-0.163216591,-0.030697599,0.434787750,0.003054326,0.007330383,0.012217305,39.81693890411407 ,-8.62470687367022 ,18.9 
2023-05-05 20:27:16.726,0.198858500,0.044632465,-0.286271095,0.010384710,0.006719518,0.009773844,39.81693890411407 ,-8.62470687367022 ,18.9 
2023-05-05 20:27:16.976,-0.090871453,0.109955825,-0.880449295,-0.007941248,0.019547688,0.016493361,39.81693890411407 ,-8.62470687367022 ,18.9 
2023-05-05 20:27:17.229,-0.101213872,-0.188190997,0.596108437,0.023212880,-0.015271631,0.012828170,39.81693890411407 ,-8.62470687367022 ,18.9 
2023-05-05 20:27:17.476,-0.325198293,0.085504599,-0.187302589,-0.014049901,-0.007941248,0.014049901,39.816982531920075 ,-8.624697653576732 ,16.8 
2023-05-05 20:27:17.726,0.039809197,-0.153603017,0.260212898,0.012828170,0.006108652,-0.017715093,39.816982531920075 ,-8.624697653576732 ,16.8 
2023-05-05 20:27:17.977,-0.607855916,0.192756683,-0.022875786,-0.017715093,-0.004276057,0.056810468,39.816982531920075 ,-8.624697653576732 ,16.8 
2023-05-05 20:27:18.226,-0.150584757,0.055233486,-0.114514351,-0.028099801,0.011606440,0.106901415,39.816982531920075 ,-8.624697653576732 ,16.8 
2023-05-05 20:27:18.476,-0.405830026,0.347040713,-0.178683281,0.017715093,0.014660766,0.155770645,39.817023812793195 ,-8.624689104035497 ,15.0 
2023-05-05 20:27:18.727,-0.398961186,-0.065782905,0.572554588,-0.026878070,0.023823744,0.229685336,39.817023812793195 ,-8.624689104035497 ,15.0 
2023-05-05 20:27:18.977,0.014854312,0.055000901,-0.148824692,0.014049901,0.025656341,0.255952537,39.817023812793195 ,-8.624689104035497 ,15.0 
2023-05-05 20:27:19.227,-0.761653662,-0.366613746,0.139938354,0.005497787,0.084910266,0.361632228,39.817023812793195 ,-8.624689104035497 ,15.0 
2023-05-05 20:27:19.478,-0.148185253,-0.192160606,0.123374939,0.007330383,-0.018936822,0.442266434,39.817061154171824 ,-8.62468776293099 ,15.0 
2023-05-05 20:27:19.728,0.113978863,-0.266482294,0.242354393,-0.002443461,0.047647487,0.485027015,39.817061154171824 ,-8.62468776293099 ,15.0 
2023-05-05 20:27:19.978,0.323053122,-0.121381760,1.047286987,-0.060475659,-0.000610865,0.510072470,39.817061154171824 ,-8.62468776293099 ,15.0 
2023-05-05 20:27:20.229,0.346562624,0.078053594,-0.907439232,0.054977871,0.102014497,0.513126791,39.817061154171824 ,-8.62468776293099 ,15.0 
2023-05-05 20:27:20.479,-0.075159550,-0.132852256,-1.046252251,-0.061697390,0.014660766,0.489913940,39.817096651531756 ,-8.62470150925219 ,16.9 
2023-05-05 20:27:20.731,0.397278070,-0.256394446,0.953916550,-0.121562183,-0.123394780,0.487470478,39.817096651531756 ,-8.62470150925219 ,16.9 
2023-05-05 20:27:20.983,-0.314640284,-0.626623511,-0.633055687,-0.017104227,0.166155353,0.492357373,39.817096651531756 ,-8.62470150925219 ,16.9 
2023-05-05 20:27:21.234,0.027102232,-0.361016035,0.385146141,-0.058032200,0.080634214,0.518624604,39.817096651531756 ,-8.62470150925219 ,16.9 
2023-05-05 20:27:21.484,-0.440699339,-0.040444076,0.574904442,-0.054367006,0.015271631,0.532674491,39.817124898545444 ,-8.624742915853858 ,17.1 
2023-05-05 20:27:21.735,-0.255028248,-0.014653087,0.221632004,-0.052534413,0.053756140,0.521068037,39.817124898545444 ,-8.624742915853858 ,17.1 
2023-05-05 20:27:21.985,0.040943146,-0.198014319,0.188641548,-0.010995574,0.015882496,0.443488181,39.817124898545444 ,-8.624742915853858 ,17.1 
2023-05-05 20:27:22.234,0.752926111,0.246643782,0.040055275,-0.023823744,-0.015882496,0.323758572,39.817124898545444 ,-8.624742915853858 ,17.1 
2023-05-05 20:27:22.484,0.443433404,-0.099689007,0.241088867,-0.006108652,-0.012828170,0.174707457,39.81713064014912 ,-8.62479966133833 ,18.2 
2023-05-05 20:27:22.734,0.135550022,0.424464643,-0.152169228,0.007941248,0.014049901,0.088575460,39.81713064014912 ,-8.62479966133833 ,18.2 
2023-05-05 20:27:22.984,0.360459477,-0.040329039,0.201623917,-0.010995574,-0.017104227,0.011606440,39.81713064014912 ,-8.62479966133833 ,18.2 
2023-05-05 20:27:23.235,0.079328597,0.067310035,0.025709152,-0.005497787,0.009162978,-0.036041051,39.81713064014912 ,-8.62479966133833 ,18.2 
2023-05-05 20:27:23.485,-0.123685032,0.447805822,-0.258517265,0.017715093,-0.056810468,-0.021991149,39.81712330598384 ,-8.624861519783735 ,19.8 
2023-05-05 20:27:23.736,-0.208773613,-0.209958375,0.727024078,-0.006719518,0.004886922,-0.040317107,39.81712330598384 ,-8.624861519783735 ,19.8 
2023-05-05 20:27:23.987,-0.128573626,-0.133166790,0.250331879,0.002443461,-0.009773844,-0.039706241,39.81712330598384 ,-8.624861519783735 ,19.8 
2023-05-05 20:27:24.238,0.076174200,-0.009754837,-0.312081337,-0.004886922,-0.023212880,-0.051923547,39.81712330598384 ,-8.624861519783735 ,19.8 
2023-05-05 20:27:24.489,0.241048872,-0.518966079,0.239247322,0.000000000,-0.009773844,-0.061697390,39.81712037231773 ,-8.624930083751678 ,20.8 
2023-05-05 20:27:24.739,0.380422115,0.102418482,-0.096405983,0.000610865,-0.021991149,-0.097127572,39.81712037231773 ,-8.624930083751678 ,20.8 
2023-05-05 20:27:24.991,0.387427211,-0.254720420,-0.024228096,-0.011606440,0.023823744,-0.106290549,39.81712037231773 ,-8.624930083751678 ,20.8 
